Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;DEN;00:03.359;2.4;0.0;ITA;00:03.078;2.6;0.0;CRO;00:03.083;2.7;0.0;UKR;00:03.046;2.7;0.0;ROU;00:02.925;2.9;0.0
10;DEN;00:04.512;4.0;43.0;ITA;00:04.319;3.8;49.0;CRO;00:04.229;4.2;47.0;UKR;00:04.252;3.9;47.0;ROU;00:04.093;3.9;45.0
15;DEN;00:05.532;4.4;43.0;ITA;00:05.385;4.1;49.0;CRO;00:05.259;4.6;48.0;UKR;00:05.317;4.3;47.0;ROU;00:05.093;4.3;45.0
20;DEN;00:06.430;4.5;45.0;ITA;00:06.381;4.3;49.0;CRO;00:06.148;4.6;48.0;UKR;00:06.198;4.5;46.0;ROU;00:05.959;4.4;46.0
25;DEN;00:07.405;4.8;45.0;ITA;00:07.291;4.7;50.0;CRO;00:07.088;4.9;49.0;UKR;00:07.156;4.9;46.0;ROU;00:06.906;5.0;47.0
30;DEN;00:08.304;5.2;46.0;ITA;00:08.145;5.1;50.0;CRO;00:07.958;5.3;49.0;UKR;00:08.033;5.3;46.0;ROU;00:07.767;5.4;48.0
35;DEN;00:09.144;5.5;47.0;ITA;00:09.023;5.4;50.0;CRO;00:08.753;5.6;49.0;UKR;00:08.831;5.6;46.0;ROU;00:08.585;5.8;48.0
40;DEN;00:09.944;5.7;47.0;ITA;00:09.871;5.8;50.0;CRO;00:09.551;5.8;49.0;UKR;00:09.710;5.8;46.0;ROU;00:09.342;5.9;49.0
45;DEN;00:10.849;5.9;48.0;ITA;00:10.609;5.9;50.0;CRO;00:10.409;6.1;48.0;UKR;00:10.562;5.9;46.0;ROU;00:10.225;6.1;49.0
50;DEN;00:11.634;6.0;48.0;ITA;00:11.477;6.1;50.0;CRO;00:11.124;6.2;48.0;UKR;00:11.316;6.0;46.0;ROU;00:11.023;6.1;50.0
55;DEN;00:12.431;6.1;49.0;ITA;00:12.300;6.2;50.0;CRO;00:11.976;6.3;48.0;UKR;00:12.160;6.1;46.0;ROU;00:11.744;6.2;50.0
60;DEN;00:13.293;6.1;49.0;ITA;00:13.093;6.2;50.0;CRO;00:12.791;6.3;48.0;UKR;00:12.995;6.1;46.0;ROU;00:12.614;6.3;50.0
65;DEN;00:14.081;6.1;49.0;ITA;00:13.858;6.2;50.0;CRO;00:13.486;6.3;47.0;UKR;00:13.723;6.1;46.0;ROU;00:13.403;6.3;50.0
70;DEN;00:14.860;6.2;49.0;ITA;00:14.714;6.2;50.0;CRO;00:14.343;6.3;47.0;UKR;00:14.594;6.2;46.0;ROU;00:14.123;6.3;50.0
75;DEN;00:15.691;6.3;49.0;ITA;00:15.490;6.2;50.0;CRO;00:15.111;6.4;47.0;UKR;00:15.349;6.3;46.0;ROU;00:14.969;6.3;50.0
80;DEN;00:16.464;6.3;49.0;ITA;00:16.251;6.2;50.0;CRO;00:15.873;6.4;47.0;UKR;00:16.145;6.3;46.0;ROU;00:15.766;6.3;50.0
85;DEN;00:17.237;6.3;49.0;ITA;00:17.093;6.3;50.0;CRO;00:16.703;6.4;47.0;UKR;00:16.977;6.3;46.0;ROU;00:16.481;6.3;50.0
90;DEN;00:18.094;6.3;49.0;ITA;00:17.808;6.3;50.0;CRO;00:17.400;6.4;47.0;UKR;00:17.699;6.3;45.0;ROU;00:17.333;6.4;50.0
95;DEN;00:18.833;6.3;49.0;ITA;00:18.625;6.4;50.0;CRO;00:18.251;6.4;47.0;UKR;00:18.569;6.3;45.0;ROU;00:18.120;6.4;50.0
100;DEN;00:19.681;6.3;48.0;ITA;00:19.460;6.3;50.0;CRO;00:18.998;6.4;46.0;UKR;00:19.300;6.3;45.0;ROU;00:18.883;6.4;50.0
105;DEN;00:20.487;6.3;48.0;ITA;00:20.189;6.3;50.0;CRO;00:19.779;6.4;46.0;UKR;00:20.152;6.3;45.0;ROU;00:19.698;6.4;50.0
110;DEN;00:21.211;6.3;48.0;ITA;00:21.008;6.3;50.0;CRO;00:20.595;6.4;46.0;UKR;00:20.956;6.3;45.0;ROU;00:20.458;6.4;50.0
115;DEN;00:22.075;6.3;48.0;ITA;00:21.836;6.3;49.0;CRO;00:21.311;6.4;46.0;UKR;00:21.716;6.3;44.0;ROU;00:21.214;6.4;50.0
