Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ESP;00:02.887;2.4;0.0;GER;00:02.984;2.4;0.0;NED;00:02.907;2.8;0.0;AIN;00:02.897;2.8;0.0;AUT;00:02.919;2.7;0.0
10;ESP;00:04.214;3.5;43.0;GER;00:04.366;3.5;45.0;NED;00:04.237;3.6;46.0;AIN;00:04.169;3.6;41.0;AUT;00:04.160;3.5;49.0
15;ESP;00:05.383;3.9;43.0;GER;00:05.567;3.8;46.0;NED;00:05.404;3.9;47.0;AIN;00:05.214;3.9;41.0;AUT;00:05.370;4.0;50.0
20;ESP;00:06.417;4.1;44.0;GER;00:06.687;4.1;46.0;NED;00:06.504;4.1;47.0;AIN;00:06.298;4.2;42.0;AUT;00:06.403;4.1;51.0
25;ESP;00:07.400;4.4;44.0;GER;00:07.623;4.4;46.0;NED;00:07.483;4.5;47.0;AIN;00:07.333;4.6;43.0;AUT;00:07.461;4.4;52.0
30;ESP;00:08.457;4.8;44.0;GER;00:08.641;4.7;46.0;NED;00:08.408;4.8;47.0;AIN;00:08.287;5.0;43.0;AUT;00:08.479;4.8;53.0
35;ESP;00:09.443;5.0;44.0;GER;00:09.664;5.0;45.0;NED;00:09.429;5.0;47.0;AIN;00:09.166;5.1;43.0;AUT;00:09.463;5.0;53.0
40;ESP;00:10.310;5.1;45.0;GER;00:10.619;5.1;45.0;NED;00:10.411;5.2;48.0;AIN;00:10.138;5.3;44.0;AUT;00:10.433;5.1;53.0
45;ESP;00:11.285;5.2;45.0;GER;00:11.481;5.2;45.0;NED;00:11.306;5.3;47.0;AIN;00:11.120;5.3;45.0;AUT;00:11.354;5.2;53.0
50;ESP;00:12.274;5.3;45.0;GER;00:12.467;5.3;45.0;NED;00:12.205;5.3;47.0;AIN;00:12.042;5.3;45.0;AUT;00:12.377;5.2;52.0
55;ESP;00:13.200;5.3;45.0;GER;00:13.438;5.3;45.0;NED;00:13.189;5.3;47.0;AIN;00:12.922;5.3;45.0;AUT;00:13.369;5.2;51.0
60;ESP;00:14.080;5.3;45.0;GER;00:14.309;5.3;45.0;NED;00:14.112;5.4;47.0;AIN;00:13.913;5.4;45.0;AUT;00:14.369;5.1;49.0
65;ESP;00:15.072;5.4;45.0;GER;00:15.231;5.4;45.0;NED;00:14.937;5.4;46.0;AIN;00:14.850;5.4;45.0;AUT;00:15.304;5.1;49.0
70;ESP;00:16.022;5.4;45.0;GER;00:16.196;5.4;45.0;NED;00:15.919;5.5;46.0;AIN;00:15.688;5.4;45.0;AUT;00:16.268;5.1;48.0
75;ESP;00:16.882;5.3;45.0;GER;00:17.082;5.4;45.0;NED;00:16.834;5.5;46.0;AIN;00:16.656;5.4;45.0;AUT;00:17.272;5.1;48.0
80;ESP;00:17.870;5.3;45.0;GER;00:17.959;5.5;45.0;NED;00:17.647;5.6;46.0;AIN;00:17.602;5.5;45.0;AUT;00:18.282;5.1;48.0
85;ESP;00:18.835;5.4;45.0;GER;00:18.932;5.5;45.0;NED;00:18.604;5.6;46.0;AIN;00:18.445;5.4;45.0;AUT;00:19.276;5.1;48.0
90;ESP;00:19.696;5.4;44.0;GER;00:19.819;5.4;45.0;NED;00:19.553;5.6;45.0;AIN;00:19.423;5.5;45.0;AUT;00:20.235;5.1;48.0
95;ESP;00:20.672;5.4;44.0;GER;00:20.689;5.5;45.0;NED;00:20.409;5.5;45.0;AIN;00:20.373;5.4;45.0;AUT;00:21.200;5.1;48.0
100;ESP;00:21.649;5.3;44.0;GER;00:21.668;5.5;45.0;NED;00:21.344;5.5;45.0;AIN;00:21.230;5.4;44.0;AUT;00:22.243;5.1;48.0
105;ESP;00:22.527;5.3;44.0;GER;00:22.582;5.5;45.0;NED;00:22.311;5.5;45.0;AIN;00:22.196;5.4;44.0;AUT;00:23.273;5.0;48.0
110;ESP;00:23.496;5.3;43.0;GER;00:23.436;5.4;45.0;NED;00:23.173;5.4;45.0;AIN;00:23.174;5.4;44.0;AUT;00:24.253;5.0;47.0
115;ESP;00:24.491;5.3;43.0;GER;00:24.428;5.4;45.0;NED;00:24.141;5.4;44.0;AIN;00:24.028;5.3;44.0;AUT;00:25.209;5.0;47.0
120;ESP;00:25.389;5.3;43.0;GER;00:25.369;5.4;44.0;NED;00:25.086;5.4;44.0;AIN;00:25.026;5.3;43.0;AUT;00:26.265;5.0;46.0
125;ESP;00:26.365;5.3;43.0;GER;00:26.221;5.4;44.0;NED;00:25.946;5.4;44.0;AIN;00:25.999;5.3;43.0;AUT;00:27.305;5.0;46.0
130;ESP;00:27.377;5.3;43.0;GER;00:27.231;5.4;44.0;NED;00:26.934;5.4;43.0;AIN;00:26.867;5.3;42.0;AUT;00:28.304;4.9;45.0
135;ESP;00:28.295;5.2;43.0;GER;00:28.177;5.4;44.0;NED;00:27.890;5.4;43.0;AIN;00:27.896;5.3;41.0;AUT;00:29.268;4.9;45.0
140;ESP;00:29.273;5.2;42.0;GER;00:29.032;5.3;44.0;NED;00:28.762;5.4;43.0;AIN;00:28.860;5.3;41.0;AUT;00:30.325;4.9;45.0
145;ESP;00:30.267;5.2;42.0;GER;00:30.042;5.3;43.0;NED;00:29.778;5.3;43.0;AIN;00:29.743;5.2;41.0;AUT;00:31.383;4.9;45.0
150;ESP;00:31.197;5.2;42.0;GER;00:31.006;5.3;43.0;NED;00:30.739;5.3;43.0;AIN;00:30.784;5.2;41.0;AUT;00:32.414;4.9;45.0
155;ESP;00:32.130;5.2;42.0;GER;00:31.864;5.3;43.0;NED;00:31.606;5.3;42.0;AIN;00:31.753;5.2;41.0;AUT;00:33.389;4.9;45.0
160;ESP;00:33.154;5.2;42.0;GER;00:32.880;5.3;43.0;NED;00:32.616;5.3;42.0;AIN;00:32.664;5.2;41.0;AUT;00:34.476;4.9;45.0
165;ESP;00:34.111;5.2;42.0;GER;00:33.853;5.3;43.0;NED;00:33.601;5.3;42.0;AIN;00:33.707;5.1;41.0;AUT;00:35.548;4.8;45.0
170;ESP;00:35.043;5.2;42.0;GER;00:34.711;5.3;43.0;NED;00:34.470;5.3;42.0;AIN;00:34.639;5.1;40.0;AUT;00:36.605;4.8;45.0
175;ESP;00:36.092;5.1;42.0;GER;00:35.734;5.3;43.0;NED;00:35.495;5.2;42.0;AIN;00:35.605;5.1;40.0;AUT;00:37.573;4.8;44.0
180;ESP;00:37.052;5.1;42.0;GER;00:36.717;5.3;43.0;NED;00:36.493;5.2;42.0;AIN;00:36.649;5.1;40.0;AUT;00:38.623;4.8;44.0
185;ESP;00:38.011;5.1;42.0;GER;00:37.582;5.2;43.0;NED;00:37.361;5.2;41.0;AIN;00:37.549;5.1;39.0;AUT;00:39.696;4.8;44.0
190;ESP;00:39.079;5.0;41.0;GER;00:38.610;5.2;42.0;NED;00:38.401;5.2;41.0;AIN;00:38.623;5.1;39.0;AUT;00:40.730;4.9;43.0
195;ESP;00:40.085;5.0;41.0;GER;00:39.610;5.2;42.0;NED;00:39.387;5.2;41.0;AIN;00:39.654;5.0;39.0;AUT;00:41.684;4.9;43.0
200;ESP;00:41.016;5.0;41.0;GER;00:40.478;5.2;42.0;NED;00:40.277;5.2;41.0;AIN;00:40.575;5.0;38.0;AUT;00:42.765;4.9;43.0
205;ESP;00:42.084;5.0;41.0;GER;00:41.513;5.2;42.0;NED;00:41.314;5.2;41.0;AIN;00:41.660;5.0;38.0;AUT;00:43.830;4.9;43.0
210;ESP;00:43.093;5.0;41.0;GER;00:42.521;5.2;42.0;NED;00:42.279;5.2;41.0;AIN;00:42.646;5.0;38.0;AUT;00:44.815;4.8;42.0
215;ESP;00:44.032;5.0;40.0;GER;00:43.398;5.1;42.0;NED;00:43.184;5.1;40.0;AIN;00:43.628;5.0;38.0;AUT;00:45.850;4.8;42.0
220;ESP;00:45.107;5.0;40.0;GER;00:44.438;5.1;41.0;NED;00:44.228;5.1;40.0;AIN;00:44.686;5.0;37.0;AUT;00:46.960;4.8;42.0
225;ESP;00:46.131;5.0;40.0;GER;00:45.449;5.1;41.0;NED;00:45.162;5.1;40.0;AIN;00:45.598;5.0;37.0;AUT;00:48.009;4.8;41.0
230;ESP;00:47.073;5.0;40.0;GER;00:46.328;5.1;41.0;NED;00:46.126;5.2;40.0;AIN;00:46.686;4.9;37.0;AUT;00:48.971;4.8;41.0
235;ESP;00:48.146;4.9;40.0;GER;00:47.394;5.1;41.0;NED;00:47.159;5.2;40.0;AIN;00:47.724;4.9;37.0;AUT;00:50.102;4.7;41.0
240;ESP;00:49.177;4.9;40.0;GER;00:48.402;5.1;41.0;NED;00:48.067;5.1;39.0;AIN;00:48.674;4.9;37.0;AUT;00:51.175;4.8;41.0
245;ESP;00:50.129;4.9;40.0;GER;00:49.291;5.1;41.0;NED;00:49.095;5.1;39.0;AIN;00:49.778;4.9;37.0;AUT;00:52.190;4.8;41.0
