Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;GER;00:03.270;2.4;0.0;DEN;00:03.273;2.4;0.0;ESP;00:03.157;2.3;0.0;AUT;00:03.046;2.5;0.0;ROU;00:03.199;2.5;0.0;GBR;00:03.087;2.7;0.0
10;GER;00:04.594;3.5;43.0;DEN;00:04.455;3.8;44.0;ESP;00:04.408;3.6;44.0;AUT;00:04.226;3.7;51.0;ROU;00:04.516;3.4;46.0;GBR;00:04.415;3.6;43.0
15;GER;00:05.757;3.9;43.0;DEN;00:05.584;4.2;45.0;ESP;00:05.586;4.1;45.0;AUT;00:05.411;4.1;52.0;ROU;00:05.655;3.8;47.0;GBR;00:05.607;3.9;42.0
20;GER;00:06.842;4.1;43.0;DEN;00:06.572;4.3;46.0;ESP;00:06.619;4.3;45.0;AUT;00:06.459;4.2;52.0;ROU;00:06.776;4.2;48.0;GBR;00:06.645;4.1;43.0
25;GER;00:07.834;4.4;43.0;DEN;00:07.449;4.6;46.0;ESP;00:07.542;4.6;45.0;AUT;00:07.529;4.5;52.0;ROU;00:07.797;4.5;49.0;GBR;00:07.604;4.4;44.0
30;GER;00:08.865;4.8;43.0;DEN;00:08.449;5.0;47.0;ESP;00:08.555;4.9;45.0;AUT;00:08.548;4.9;52.0;ROU;00:08.761;4.8;49.0;GBR;00:08.668;4.8;44.0
35;GER;00:09.862;5.0;43.0;DEN;00:09.437;5.3;47.0;ESP;00:09.524;5.1;46.0;AUT;00:09.544;5.0;52.0;ROU;00:09.694;5.0;49.0;GBR;00:09.673;5.0;44.0
40;GER;00:10.726;5.1;43.0;DEN;00:10.345;5.4;47.0;ESP;00:10.474;5.2;46.0;AUT;00:10.527;5.1;52.0;ROU;00:10.703;5.1;49.0;GBR;00:10.623;5.1;45.0
45;GER;00:11.757;5.2;42.0;DEN;00:11.225;5.4;47.0;ESP;00:11.337;5.3;46.0;AUT;00:11.501;5.1;52.0;ROU;00:11.676;5.1;49.0;GBR;00:11.523;5.1;45.0
50;GER;00:12.716;5.3;42.0;DEN;00:12.222;5.4;47.0;ESP;00:12.332;5.4;46.0;AUT;00:12.472;5.1;51.0;ROU;00:12.624;5.2;49.0;GBR;00:12.527;5.2;45.0
