Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;SUI;00:05.899;1.1;0.0;UKR;00:03.092;2.4;0.0;NED;00:03.850;1.8;0.0;POL;00:04.646;1.5;41.0
10;SUI;00:08.089;2.0;0.0;UKR;00:04.607;3.2;0.0;NED;00:05.715;2.7;33.0;POL;00:06.924;2.1;40.0
15;SUI;00:09.970;2.4;42.0;UKR;00:06.024;3.3;39.0;NED;00:07.447;2.7;35.0;POL;00:09.045;2.3;40.0
20;SUI;00:11.570;2.8;41.0;UKR;00:07.380;3.6;39.0;NED;00:09.012;2.9;35.0;POL;00:10.946;2.5;41.0
25;SUI;00:13.065;3.2;41.0;UKR;00:08.702;3.8;39.0;NED;00:10.464;3.3;35.0;POL;00:12.850;2.6;42.0
30;SUI;00:14.530;3.4;42.0;UKR;00:10.004;3.8;40.0;NED;00:11.871;3.6;35.0;POL;00:14.722;2.7;43.0
35;SUI;00:15.960;3.5;41.0;UKR;00:11.301;3.8;40.0;NED;00:13.261;3.6;35.0;POL;00:16.544;2.7;43.0
40;SUI;00:17.369;3.5;41.0;UKR;00:12.641;3.8;39.0;NED;00:14.605;3.6;35.0;POL;00:18.393;2.7;43.0
45;SUI;00:18.760;3.6;41.0;UKR;00:13.988;3.8;39.0;NED;00:15.991;3.6;35.0;POL;00:20.266;2.7;43.0
50;SUI;00:20.160;3.6;40.0;UKR;00:15.344;3.7;39.0;NED;00:17.396;3.6;35.0;POL;00:22.133;2.7;41.0
55;SUI;00:21.559;3.6;40.0;UKR;00:16.690;3.7;39.0;NED;00:18.787;3.6;35.0;POL;00:23.981;2.7;40.0
60;SUI;00:22.985;3.5;40.0;UKR;00:18.006;3.8;39.0;NED;00:20.165;3.6;35.0;POL;00:25.815;2.7;39.0
65;SUI;00:24.444;3.5;40.0;UKR;00:19.310;3.8;38.0;NED;00:21.506;3.6;35.0;POL;00:27.704;2.7;39.0
70;SUI;00:25.907;3.4;40.0;UKR;00:20.637;3.8;37.0;NED;00:22.913;3.6;34.0;POL;00:29.597;2.7;39.0
75;SUI;00:27.369;3.4;39.0;UKR;00:21.990;3.8;37.0;NED;00:24.326;3.6;34.0;POL;00:31.492;2.6;39.0
80;SUI;00:28.834;3.4;39.0;UKR;00:23.359;3.8;37.0;NED;00:25.729;3.6;34.0;POL;00:33.372;2.6;39.0
85;SUI;00:30.311;3.4;38.0;UKR;00:24.730;3.7;37.0;NED;00:27.104;3.6;34.0;POL;00:35.294;2.6;39.0
90;SUI;00:31.757;3.4;38.0;UKR;00:26.066;3.7;37.0;NED;00:28.457;3.6;34.0;POL;00:37.185;2.6;39.0
95;SUI;00:33.213;3.4;37.0;UKR;00:27.395;3.7;36.0;NED;00:29.877;3.6;34.0;POL;00:39.061;2.6;40.0
100;SUI;00:34.665;3.5;37.0;UKR;00:28.763;3.7;36.0;NED;00:31.287;3.6;34.0;POL;00:40.899;2.7;40.0
105;SUI;00:36.113;3.4;37.0;UKR;00:30.145;3.7;36.0;NED;00:32.684;3.6;33.0;POL;00:42.781;2.7;40.0
110;SUI;00:37.559;3.4;37.0;UKR;00:31.522;3.7;36.0;NED;00:34.028;3.6;33.0;POL;00:44.685;2.7;39.0
115;SUI;00:39.029;3.4;37.0;UKR;00:32.858;3.7;35.0;NED;00:35.448;3.6;33.0;POL;00:46.558;2.6;39.0
120;SUI;00:40.516;3.4;36.0;UKR;00:34.201;3.7;35.0;NED;00:36.880;3.6;34.0;POL;00:48.419;2.6;38.0
125;SUI;00:42.012;3.4;36.0;UKR;00:35.594;3.7;35.0;NED;00:38.299;3.6;34.0;POL;00:50.251;2.7;38.0
130;SUI;00:43.516;3.4;36.0;UKR;00:36.986;3.6;34.0;NED;00:39.679;3.6;33.0;POL;00:52.093;2.7;38.0
135;SUI;00:45.009;3.4;36.0;UKR;00:38.347;3.6;34.0;NED;00:41.075;3.6;33.0;POL;00:54.031;2.7;38.0
140;SUI;00:46.505;3.4;36.0;UKR;00:39.667;3.7;34.0;NED;00:42.524;3.5;33.0;POL;00:55.930;2.6;37.0
145;SUI;00:47.994;3.4;36.0;UKR;00:41.052;3.7;34.0;NED;00:43.955;3.5;33.0;POL;00:57.792;2.6;37.0
150;SUI;00:49.467;3.4;36.0;UKR;00:42.454;3.7;34.0;NED;00:45.366;3.5;33.0;POL;00:59.650;2.7;37.0
155;SUI;00:50.952;3.4;35.0;UKR;00:43.845;3.6;34.0;NED;00:46.744;3.5;33.0;POL;01:01.524;2.7;37.0
160;SUI;00:52.431;3.3;35.0;UKR;00:45.177;3.6;33.0;NED;00:48.179;3.5;33.0;POL;01:03.413;2.6;37.0
165;SUI;00:53.925;3.3;35.0;UKR;00:46.555;3.6;33.0;NED;00:49.626;3.5;33.0;POL;01:05.319;2.7;38.0
170;SUI;00:55.431;3.4;35.0;UKR;00:47.965;3.6;33.0;NED;00:51.082;3.5;33.0;POL;01:07.197;2.7;38.0
