Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;MDA;00:02.793;2.5;0.0;GEO;00:03.377;2.0;0.0;ARM;00:02.984;2.4;0.0;GER;00:02.902;2.8;0.0
10;MDA;00:04.012;3.9;51.0;GEO;00:04.708;3.3;44.0;ARM;00:04.182;3.9;53.0;GER;00:04.189;3.7;38.0
15;MDA;00:05.090;4.3;51.0;GEO;00:05.865;3.7;44.0;ARM;00:05.285;4.3;51.0;GER;00:05.250;3.9;38.0
20;MDA;00:06.119;4.4;51.0;GEO;00:07.015;4.1;44.0;ARM;00:06.322;4.4;50.0;GER;00:06.436;4.2;39.0
25;MDA;00:07.053;4.7;50.0;GEO;00:07.983;4.4;44.0;ARM;00:07.184;4.7;49.0;GER;00:07.493;4.5;39.0
30;MDA;00:08.030;5.0;50.0;GEO;00:09.049;4.7;44.0;ARM;00:08.213;5.1;48.0;GER;00:08.417;4.8;39.0
35;MDA;00:09.016;5.2;49.0;GEO;00:10.086;4.9;43.0;ARM;00:09.206;5.3;47.0;GER;00:09.454;4.9;39.0
40;MDA;00:09.908;5.3;48.0;GEO;00:11.101;4.9;43.0;ARM;00:10.103;5.3;46.0;GER;00:10.486;5.0;39.0
45;MDA;00:10.809;5.3;46.0;GEO;00:12.082;4.9;42.0;ARM;00:11.097;5.3;45.0;GER;00:11.374;5.1;39.0
50;MDA;00:11.825;5.4;44.0;GEO;00:13.117;5.0;41.0;ARM;00:12.104;5.2;43.0;GER;00:12.429;5.1;39.0
55;MDA;00:12.743;5.4;44.0;GEO;00:14.132;5.0;41.0;ARM;00:12.939;5.2;42.0;GER;00:13.447;5.1;39.0
60;MDA;00:13.637;5.4;43.0;GEO;00:15.063;5.0;40.0;ARM;00:13.962;5.2;41.0;GER;00:14.352;5.1;39.0
65;MDA;00:14.654;5.3;43.0;GEO;00:16.134;5.0;40.0;ARM;00:14.979;5.3;41.0;GER;00:15.406;5.1;39.0
70;MDA;00:15.566;5.3;43.0;GEO;00:17.136;5.0;40.0;ARM;00:15.879;5.3;41.0;GER;00:16.354;5.1;38.0
75;MDA;00:16.461;5.3;43.0;GEO;00:18.087;5.0;40.0;ARM;00:16.956;5.1;41.0;GER;00:17.316;5.1;38.0
80;MDA;00:17.481;5.3;43.0;GEO;00:19.165;5.0;40.0;ARM;00:17.966;5.0;41.0;GER;00:18.342;5.1;38.0
85;MDA;00:18.399;5.3;43.0;GEO;00:20.193;5.0;40.0;ARM;00:18.864;5.0;40.0;GER;00:19.237;5.1;38.0
90;MDA;00:19.288;5.3;43.0;GEO;00:21.147;4.9;40.0;ARM;00:19.958;5.0;40.0;GER;00:20.275;5.1;38.0
95;MDA;00:20.311;5.3;43.0;GEO;00:22.236;4.9;39.0;ARM;00:20.995;5.0;40.0;GER;00:21.271;5.1;38.0
100;MDA;00:21.276;5.3;43.0;GEO;00:23.261;4.9;39.0;ARM;00:21.911;4.9;39.0;GER;00:22.189;5.1;38.0
105;MDA;00:22.144;5.3;43.0;GEO;00:24.212;4.9;39.0;ARM;00:23.025;4.9;39.0;GER;00:23.230;5.1;38.0
110;MDA;00:23.182;5.3;43.0;GEO;00:25.295;4.9;39.0;ARM;00:24.037;4.9;38.0;GER;00:24.113;5.1;38.0
115;MDA;00:24.154;5.2;42.0;GEO;00:26.307;4.9;39.0;ARM;00:25.015;4.9;38.0;GER;00:25.166;5.1;38.0
120;MDA;00:25.023;5.2;42.0;GEO;00:27.263;4.9;39.0;ARM;00:26.104;4.9;38.0;GER;00:26.161;5.1;38.0
125;MDA;00:26.070;5.2;42.0;GEO;00:28.339;4.9;39.0;ARM;00:27.047;4.9;37.0;GER;00:27.070;5.1;37.0
130;MDA;00:27.048;5.2;42.0;GEO;00:29.316;4.9;39.0;ARM;00:28.092;4.9;37.0;GER;00:28.127;5.1;37.0
135;MDA;00:27.924;5.1;42.0;GEO;00:30.312;4.9;39.0;ARM;00:29.152;4.9;37.0;GER;00:29.039;5.1;37.0
140;MDA;00:28.971;5.2;42.0;GEO;00:31.376;4.9;38.0;ARM;00:30.047;4.9;37.0;GER;00:30.090;5.1;37.0
145;MDA;00:29.932;5.2;42.0;GEO;00:32.301;5.0;38.0;ARM;00:31.152;4.9;37.0;GER;00:31.119;5.1;37.0
150;MDA;00:30.815;5.2;42.0;GEO;00:33.351;4.9;38.0;ARM;00:32.177;4.9;37.0;GER;00:32.055;5.0;37.0
155;MDA;00:31.843;5.2;42.0;GEO;00:34.391;5.0;38.0;ARM;00:33.119;4.9;37.0;GER;00:33.149;5.0;37.0
160;MDA;00:32.753;5.3;42.0;GEO;00:35.299;5.0;38.0;ARM;00:34.232;4.9;37.0;GER;00:34.070;4.9;36.0
165;MDA;00:33.676;5.2;42.0;GEO;00:36.366;5.0;38.0;ARM;00:35.236;4.9;37.0;GER;00:35.137;4.9;36.0
170;MDA;00:34.725;5.3;41.0;GEO;00:37.376;5.0;38.0;ARM;00:36.220;4.9;37.0;GER;00:36.164;4.9;36.0
175;MDA;00:35.663;5.2;41.0;GEO;00:38.309;5.0;38.0;ARM;00:37.314;4.9;37.0;GER;00:37.128;4.9;36.0
180;MDA;00:36.622;5.1;41.0;GEO;00:39.377;5.0;38.0;ARM;00:38.232;4.9;37.0;GER;00:38.225;4.9;36.0
185;MDA;00:37.695;5.1;40.0;GEO;00:40.357;5.0;38.0;ARM;00:39.308;4.9;37.0;GER;00:39.160;4.9;35.0
190;MDA;00:38.639;5.1;40.0;GEO;00:41.340;5.0;38.0;ARM;00:40.348;4.9;37.0;GER;00:40.243;4.9;35.0
195;MDA;00:39.647;5.0;40.0;GEO;00:42.407;4.9;38.0;ARM;00:41.240;5.0;37.0;GER;00:41.287;4.9;35.0
200;MDA;00:40.737;5.0;39.0;GEO;00:43.320;4.9;38.0;ARM;00:42.340;5.0;37.0;GER;00:42.262;4.9;35.0
205;MDA;00:41.691;4.9;39.0;GEO;00:44.389;4.9;38.0;ARM;00:43.366;5.0;38.0;GER;00:43.375;4.9;35.0
210;MDA;00:42.711;4.9;39.0;GEO;00:45.430;4.9;38.0;ARM;00:44.308;4.9;38.0;GER;00:44.322;4.8;35.0
215;MDA;00:43.800;4.9;39.0;GEO;00:46.372;4.9;38.0;ARM;00:45.411;4.9;38.0;GER;00:45.434;4.8;35.0
220;MDA;00:44.746;4.9;39.0;GEO;00:47.459;4.9;38.0;ARM;00:46.380;4.9;38.0;GER;00:46.472;4.8;35.0
225;MDA;00:45.797;4.9;39.0;GEO;00:48.495;4.9;38.0;ARM;00:47.397;4.9;38.0;GER;00:47.452;4.8;35.0
230;MDA;00:46.855;4.9;39.0;GEO;00:49.431;4.9;38.0;ARM;00:48.487;4.9;37.0;GER;00:48.554;4.8;35.0
235;MDA;00:47.816;4.9;39.0;GEO;00:50.530;4.9;38.0;ARM;00:49.414;4.9;37.0;GER;00:49.496;4.9;35.0
240;MDA;00:48.836;4.9;39.0;GEO;00:51.551;4.9;38.0;ARM;00:50.518;4.9;37.0;GER;00:50.606;4.9;35.0
245;MDA;00:49.934;4.9;39.0;GEO;00:52.523;4.9;38.0;ARM;00:51.580;4.9;37.0;GER;00:51.594;4.8;35.0
250;MDA;00:50.891;4.9;39.0;GEO;00:53.621;4.9;38.0;ARM;00:52.499;4.9;37.0;GER;00:52.623;4.8;35.0
255;MDA;00:51.943;4.8;39.0;GEO;00:54.602;4.9;38.0;ARM;00:53.612;4.8;37.0;GER;00:53.718;4.8;35.0
260;MDA;00:53.046;4.8;39.0;GEO;00:55.619;4.8;38.0;ARM;00:54.614;4.9;37.0;GER;00:54.629;4.9;35.0
265;MDA;00:54.005;4.8;39.0;GEO;00:56.695;4.8;38.0;ARM;00:55.607;4.9;37.0;GER;00:55.732;4.9;35.0
270;MDA;00:55.043;4.8;39.0;GEO;00:57.638;4.9;38.0;ARM;00:56.708;4.9;37.0;GER;00:56.735;4.9;35.0
275;MDA;00:56.134;4.9;39.0;GEO;00:58.711;4.9;38.0;ARM;00:57.631;4.9;37.0;GER;00:57.746;4.9;35.0
280;MDA;00:57.081;4.9;39.0;GEO;00:59.776;4.9;38.0;ARM;00:58.728;4.9;37.0;GER;00:58.835;4.9;35.0
285;MDA;00:58.147;4.8;39.0;GEO;01:00.713;4.9;38.0;ARM;00:59.796;4.8;36.0;GER;00:59.758;4.9;35.0
290;MDA;00:59.250;4.8;39.0;GEO;01:01.817;4.9;38.0;ARM;01:00.746;4.8;36.0;GER;01:00.867;4.9;35.0
295;MDA;01:00.224;4.8;39.0;GEO;01:02.872;4.9;38.0;ARM;01:01.911;4.8;37.0;GER;01:01.865;4.9;35.0
300;MDA;01:01.266;4.8;39.0;GEO;01:03.824;4.8;38.0;ARM;01:02.989;4.8;37.0;GER;01:02.888;4.9;35.0
305;MDA;01:02.370;4.8;39.0;GEO;01:04.942;4.8;37.0;ARM;01:04.051;4.7;37.0;GER;01:03.975;4.9;35.0
310;MDA;01:03.335;4.8;39.0;GEO;01:05.983;4.8;37.0;ARM;01:05.243;4.5;36.0;GER;01:04.922;4.8;35.0
315;MDA;01:04.406;4.8;39.0;GEO;01:06.966;4.8;37.0;ARM;01:06.309;4.4;36.0;GER;01:06.063;4.8;35.0
320;MDA;01:05.526;4.8;38.0;GEO;01:08.082;4.8;37.0;ARM;01:07.449;4.4;35.0;GER;01:07.079;4.8;34.0
325;MDA;01:06.498;4.8;38.0;GEO;01:09.105;4.8;37.0;ARM;01:08.626;4.5;35.0;GER;01:08.166;4.8;34.0
330;MDA;01:07.575;4.7;38.0;GEO;01:10.122;4.8;37.0;ARM;01:09.686;4.4;35.0;GER;01:09.269;4.7;34.0
335;MDA;01:08.701;4.7;38.0;GEO;01:11.232;4.8;37.0;ARM;01:10.828;4.4;34.0;GER;01:10.216;4.7;34.0
340;MDA;01:09.682;4.7;38.0;GEO;01:12.236;4.8;37.0;ARM;01:12.019;4.4;34.0;GER;01:11.359;4.7;34.0
345;MDA;01:10.734;4.7;38.0;GEO;01:13.273;4.8;37.0;ARM;01:13.029;4.4;35.0;GER;01:12.333;4.8;34.0
350;MDA;01:11.859;4.8;38.0;GEO;01:14.366;4.8;37.0;ARM;01:14.231;4.4;35.0;GER;01:13.426;4.8;34.0
355;MDA;01:12.860;4.8;38.0;GEO;01:15.324;4.8;37.0;ARM;01:15.407;4.4;35.0;GER;01:14.540;4.8;34.0
360;MDA;01:13.889;4.7;38.0;GEO;01:16.420;4.8;38.0;ARM;01:16.410;4.4;35.0;GER;01:15.499;4.7;34.0
