Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;FIN;00:02.827;2.8;0.0;AIN;00:02.505;2.9;0.0;TUR;00:02.945;2.6;0.0;GER;00:02.620;2.7;0.0;IRL;00:02.771;2.4;0.0;NOR;00:02.697;2.9;0.0
10;FIN;00:04.084;3.6;47.0;AIN;00:03.646;4.3;121.0;TUR;00:04.117;4.0;50.0;GER;00:03.775;4.1;53.0;IRL;00:04.082;3.6;49.0;NOR;00:03.836;4.1;61.0
15;FIN;00:05.270;4.1;46.0;AIN;00:04.711;4.5;115.0;TUR;00:05.160;4.4;49.0;GER;00:04.828;4.5;54.0;IRL;00:05.193;3.9;50.0;NOR;00:04.909;4.4;61.0
20;FIN;00:06.347;4.2;47.0;AIN;00:05.716;4.6;0.0;TUR;00:06.111;4.6;49.0;GER;00:05.814;4.7;54.0;IRL;00:06.276;4.2;51.0;NOR;00:05.912;4.6;60.0
25;FIN;00:07.349;4.5;47.0;AIN;00:06.669;4.9;55.0;TUR;00:06.982;4.8;49.0;GER;00:06.724;4.9;54.0;IRL;00:07.285;4.6;52.0;NOR;00:06.862;4.8;60.0
30;FIN;00:08.334;4.8;47.0;AIN;00:07.516;5.1;54.0;TUR;00:07.949;5.2;49.0;GER;00:07.577;5.2;53.0;IRL;00:08.261;4.9;53.0;NOR;00:07.781;5.1;60.0
35;FIN;00:09.399;4.9;46.0;AIN;00:08.476;5.4;53.0;TUR;00:08.884;5.4;49.0;GER;00:08.533;5.4;53.0;IRL;00:09.218;5.1;53.0;NOR;00:08.691;5.3;60.0
40;FIN;00:10.414;5.0;46.0;AIN;00:09.382;5.5;52.0;TUR;00:09.736;5.6;49.0;GER;00:09.480;5.5;53.0;IRL;00:10.164;5.2;53.0;NOR;00:09.620;5.5;59.0
45;FIN;00:11.362;5.0;45.0;AIN;00:10.269;5.6;50.0;TUR;00:10.607;5.6;49.0;GER;00:10.394;5.5;52.0;IRL;00:11.066;5.2;53.0;NOR;00:10.492;5.6;58.0
50;FIN;00:12.358;5.0;45.0;AIN;00:11.085;5.6;49.0;TUR;00:11.534;5.6;49.0;GER;00:11.251;5.5;52.0;IRL;00:12.038;5.3;53.0;NOR;00:11.352;5.6;58.0
55;FIN;00:13.389;5.0;44.0;AIN;00:12.056;5.7;49.0;TUR;00:12.444;5.6;48.0;GER;00:12.126;5.5;51.0;IRL;00:13.039;5.3;52.0;NOR;00:12.312;5.6;57.0
60;FIN;00:14.377;5.0;44.0;AIN;00:12.960;5.6;48.0;TUR;00:13.278;5.6;48.0;GER;00:13.068;5.6;51.0;IRL;00:13.985;5.3;51.0;NOR;00:13.242;5.6;53.0
