Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;MDA;00:02.776;2.7;0.0;AIN;00:02.717;2.6;0.0;TUR;00:02.991;2.6;0.0;AZE;00:02.915;2.8;0.0
10;MDA;00:03.960;3.9;51.0;AIN;00:03.922;3.9;58.0;TUR;00:04.165;4.1;49.0;AZE;00:04.110;3.8;46.0
15;MDA;00:05.087;4.4;51.0;AIN;00:04.910;4.5;58.0;TUR;00:05.239;4.5;48.0;AZE;00:05.167;4.2;46.0
20;MDA;00:06.121;4.5;52.0;AIN;00:05.928;4.6;56.0;TUR;00:06.176;4.7;48.0;AZE;00:06.170;4.5;46.0
25;MDA;00:07.137;4.8;51.0;AIN;00:06.902;4.9;55.0;TUR;00:07.146;4.9;48.0;AZE;00:07.093;4.8;46.0
30;MDA;00:08.034;4.9;50.0;AIN;00:07.737;5.3;54.0;TUR;00:08.105;5.2;47.0;AZE;00:08.090;5.1;46.0
35;MDA;00:09.028;5.1;49.0;AIN;00:08.673;5.5;53.0;TUR;00:09.013;5.4;47.0;AZE;00:09.045;5.3;46.0
40;MDA;00:10.048;5.2;48.0;AIN;00:09.582;5.6;49.0;TUR;00:09.845;5.4;46.0;AZE;00:09.904;5.3;46.0
45;MDA;00:10.980;5.2;46.0;AIN;00:10.396;5.6;48.0;TUR;00:10.789;5.5;46.0;AZE;00:10.894;5.4;45.0
50;MDA;00:11.898;5.2;46.0;AIN;00:11.322;5.7;47.0;TUR;00:11.727;5.6;46.0;AZE;00:11.850;5.4;45.0
55;MDA;00:12.931;5.2;45.0;AIN;00:12.207;5.7;46.0;TUR;00:12.556;5.6;46.0;AZE;00:12.693;5.4;44.0
60;MDA;00:13.935;5.2;44.0;AIN;00:13.051;5.7;46.0;TUR;00:13.473;5.6;46.0;AZE;00:13.679;5.4;43.0
65;MDA;00:14.839;5.1;44.0;AIN;00:13.925;5.8;45.0;TUR;00:14.414;5.6;46.0;AZE;00:14.639;5.4;43.0
70;MDA;00:15.887;5.1;43.0;AIN;00:14.840;5.8;45.0;TUR;00:15.251;5.6;46.0;AZE;00:15.506;5.3;42.0
75;MDA;00:16.873;5.1;43.0;AIN;00:15.667;5.7;45.0;TUR;00:16.169;5.6;45.0;AZE;00:16.476;5.4;42.0
80;MDA;00:17.757;5.1;43.0;AIN;00:16.602;5.7;45.0;TUR;00:17.118;5.6;45.0;AZE;00:17.371;5.4;41.0
85;MDA;00:18.794;5.1;42.0;AIN;00:17.539;5.6;44.0;TUR;00:17.941;5.6;45.0;AZE;00:18.282;5.4;41.0
90;MDA;00:19.835;5.1;42.0;AIN;00:18.358;5.6;44.0;TUR;00:18.900;5.5;44.0;AZE;00:19.279;5.4;41.0
95;MDA;00:20.735;5.1;42.0;AIN;00:19.334;5.5;43.0;TUR;00:19.845;5.5;44.0;AZE;00:20.118;5.4;41.0
100;MDA;00:21.797;5.0;41.0;AIN;00:20.248;5.5;43.0;TUR;00:20.677;5.5;44.0;AZE;00:21.112;5.4;40.0
105;MDA;00:22.836;5.0;41.0;AIN;00:21.108;5.5;42.0;TUR;00:21.646;5.5;43.0;AZE;00:22.079;5.4;40.0
110;MDA;00:23.744;5.0;40.0;AIN;00:22.094;5.5;42.0;TUR;00:22.584;5.5;43.0;AZE;00:22.935;5.3;40.0
115;MDA;00:24.810;5.0;40.0;AIN;00:22.959;5.4;42.0;TUR;00:23.414;5.4;43.0;AZE;00:23.945;5.3;40.0
120;MDA;00:25.817;5.0;40.0;AIN;00:23.913;5.4;41.0;TUR;00:24.392;5.5;43.0;AZE;00:24.787;5.4;39.0
125;MDA;00:26.746;5.0;39.0;AIN;00:24.902;5.4;41.0;TUR;00:25.318;5.5;43.0;AZE;00:25.800;5.3;39.0
130;MDA;00:27.833;5.0;39.0;AIN;00:25.744;5.4;41.0;TUR;00:26.156;5.5;43.0;AZE;00:26.766;5.3;39.0
135;MDA;00:28.809;5.0;39.0;AIN;00:26.767;5.3;41.0;TUR;00:27.139;5.5;43.0;AZE;00:27.651;5.3;38.0
140;MDA;00:29.831;4.9;38.0;AIN;00:27.707;5.3;40.0;TUR;00:28.032;5.5;43.0;AZE;00:28.678;5.3;38.0
145;MDA;00:30.934;4.9;38.0;AIN;00:28.617;5.3;40.0;TUR;00:28.918;5.4;43.0;AZE;00:29.532;5.3;38.0
150;MDA;00:31.865;4.8;37.0;AIN;00:29.622;5.3;40.0;TUR;00:29.921;5.4;43.0;AZE;00:30.537;5.3;38.0
155;MDA;00:32.977;4.8;37.0;AIN;00:30.518;5.3;40.0;TUR;00:30.852;5.4;43.0;AZE;00:31.516;5.3;38.0
160;MDA;00:34.045;4.8;36.0;AIN;00:31.491;5.3;40.0;TUR;00:31.720;5.4;43.0;AZE;00:32.379;5.3;38.0
165;MDA;00:35.003;4.8;36.0;AIN;00:32.493;5.2;39.0;TUR;00:32.731;5.4;43.0;AZE;00:33.392;5.3;38.0
170;MDA;00:36.133;4.8;36.0;AIN;00:33.357;5.2;39.0;TUR;00:33.643;5.3;43.0;AZE;00:34.242;5.3;38.0
175;MDA;00:37.145;4.8;36.0;AIN;00:34.390;5.2;39.0;TUR;00:34.554;5.3;42.0;AZE;00:35.257;5.3;39.0
180;MDA;00:38.159;4.8;36.0;AIN;00:35.357;5.2;39.0;TUR;00:35.558;5.3;42.0;AZE;00:36.245;5.3;39.0
185;MDA;00:39.260;4.8;36.0;AIN;00:36.272;5.2;39.0;TUR;00:36.402;5.3;42.0;AZE;00:37.114;5.3;38.0
190;MDA;00:40.195;4.8;36.0;AIN;00:37.305;5.2;39.0;TUR;00:37.399;5.3;41.0;AZE;00:38.152;5.3;38.0
195;MDA;00:41.316;4.8;36.0;AIN;00:38.212;5.2;39.0;TUR;00:38.399;5.3;41.0;AZE;00:39.056;5.3;38.0
200;MDA;00:42.364;4.8;36.0;AIN;00:39.198;5.2;39.0;TUR;00:39.256;5.3;41.0;AZE;00:40.068;5.2;38.0
205;MDA;00:43.362;4.8;35.0;AIN;00:40.206;5.2;39.0;TUR;00:40.297;5.3;41.0;AZE;00:41.089;5.1;38.0
210;MDA;00:44.490;4.8;35.0;AIN;00:41.102;5.2;38.0;TUR;00:41.261;5.3;41.0;AZE;00:41.977;5.1;37.0
215;MDA;00:45.432;4.8;35.0;AIN;00:42.170;5.2;38.0;TUR;00:42.131;5.2;41.0;AZE;00:43.043;5.1;37.0
220;MDA;00:46.559;4.8;35.0;AIN;00:43.093;5.1;38.0;TUR;00:43.176;5.2;40.0;AZE;00:43.949;5.1;37.0
225;MDA;00:47.625;4.8;35.0;AIN;00:44.076;5.1;38.0;TUR;00:44.134;5.2;40.0;AZE;00:44.998;5.1;37.0
230;MDA;00:48.603;4.8;35.0;AIN;00:45.097;5.1;38.0;TUR;00:45.052;5.2;40.0;AZE;00:46.017;5.0;36.0
235;MDA;00:49.724;4.8;35.0;AIN;00:45.992;5.1;37.0;TUR;00:46.102;5.1;40.0;AZE;00:46.927;5.0;36.0
240;MDA;00:50.651;4.8;34.0;AIN;00:47.065;5.1;37.0;TUR;00:47.015;5.1;40.0;AZE;00:47.997;5.0;36.0
245;MDA;00:51.783;4.8;34.0;AIN;00:48.009;5.1;37.0;TUR;00:48.008;5.1;40.0;AZE;00:48.888;5.1;36.0
250;MDA;00:52.825;4.8;34.0;AIN;00:49.080;5.0;36.0;TUR;00:49.032;5.1;39.0;AZE;00:49.917;5.1;36.0
255;MDA;00:53.863;4.8;34.0;AIN;00:50.124;4.9;36.0;TUR;00:49.902;5.1;39.0;AZE;00:50.944;5.1;36.0
260;MDA;00:54.968;4.8;34.0;AIN;00:51.054;4.9;36.0;TUR;00:50.961;5.1;39.0;AZE;00:51.839;5.1;37.0
265;MDA;00:55.920;4.7;34.0;AIN;00:52.148;4.9;35.0;TUR;00:51.958;5.1;39.0;AZE;00:52.909;5.1;37.0
270;MDA;00:57.083;4.7;34.0;AIN;00:53.083;4.9;35.0;TUR;00:52.862;5.1;39.0;AZE;00:53.847;5.1;37.0
275;MDA;00:58.092;4.7;34.0;AIN;00:54.131;4.9;35.0;TUR;00:53.927;5.1;39.0;AZE;00:54.827;5.0;37.0
280;MDA;00:59.202;4.7;33.0;AIN;00:55.169;4.9;35.0;TUR;00:54.870;5.1;39.0;AZE;00:55.862;5.1;37.0
285;MDA;01:00.303;4.7;33.0;AIN;00:56.098;4.9;35.0;TUR;00:55.843;5.1;39.0;AZE;00:56.740;5.1;37.0
290;MDA;01:01.317;4.7;32.0;AIN;00:57.184;5.0;35.0;TUR;00:56.884;5.1;39.0;AZE;00:57.813;5.1;37.0
295;MDA;01:02.475;4.7;32.0;AIN;00:58.084;5.0;35.0;TUR;00:57.787;5.1;39.0;AZE;00:58.724;5.1;37.0
300;MDA;01:03.447;4.6;32.0;AIN;00:59.172;5.0;35.0;TUR;00:58.821;5.1;39.0;AZE;00:59.781;5.1;36.0
305;MDA;01:04.641;4.6;32.0;AIN;01:00.198;5.0;35.0;TUR;00:59.842;5.1;39.0;AZE;01:00.812;5.0;36.0
