Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;SUI;00:03.063;2.9;0.0;ESP;00:02.832;3.1;0.0;UKR;00:02.917;2.3;0.0;GRE;00:02.784;2.8;0.0
10;SUI;00:04.238;4.0;46.0;ESP;00:03.939;4.1;46.0;UKR;00:04.150;3.8;46.0;GRE;00:03.928;3.8;51.0
15;SUI;00:05.248;4.3;46.0;ESP;00:04.992;4.4;46.0;UKR;00:05.233;4.4;46.0;GRE;00:05.055;4.2;51.0
20;SUI;00:06.117;4.5;47.0;ESP;00:05.906;4.6;47.0;UKR;00:06.144;4.5;46.0;GRE;00:06.026;4.5;51.0
25;SUI;00:07.081;4.9;47.0;ESP;00:06.819;5.0;48.0;UKR;00:07.088;4.8;46.0;GRE;00:06.913;4.9;51.0
30;SUI;00:08.014;5.4;47.0;ESP;00:07.738;5.3;49.0;UKR;00:08.066;5.2;45.0;GRE;00:07.711;5.2;51.0
35;SUI;00:08.781;5.6;47.0;ESP;00:08.650;5.5;50.0;UKR;00:08.936;5.4;45.0;GRE;00:08.651;5.6;51.0
40;SUI;00:09.705;5.8;46.0;ESP;00:09.488;5.6;50.0;UKR;00:09.828;5.5;45.0;GRE;00:09.514;5.7;51.0
45;SUI;00:10.576;5.8;46.0;ESP;00:10.282;5.8;51.0;UKR;00:10.778;5.6;44.0;GRE;00:10.322;5.9;51.0
50;SUI;00:11.340;5.9;46.0;ESP;00:11.193;5.8;51.0;UKR;00:11.584;5.6;44.0;GRE;00:11.132;5.9;51.0
55;SUI;00:12.252;5.9;45.0;ESP;00:12.076;5.9;51.0;UKR;00:12.522;5.6;43.0;GRE;00:12.042;6.0;50.0
60;SUI;00:13.065;5.9;45.0;ESP;00:12.890;5.9;51.0;UKR;00:13.411;5.7;42.0;GRE;00:12.873;6.0;50.0
65;SUI;00:13.893;6.0;45.0;ESP;00:13.730;5.9;51.0;UKR;00:14.231;5.7;42.0;GRE;00:13.656;6.0;49.0
70;SUI;00:14.787;6.0;44.0;ESP;00:14.625;5.9;51.0;UKR;00:15.166;5.7;42.0;GRE;00:14.560;6.0;49.0
75;SUI;00:15.551;5.9;44.0;ESP;00:15.466;5.9;50.0;UKR;00:15.957;5.7;41.0;GRE;00:15.410;5.9;49.0
80;SUI;00:16.463;5.9;44.0;ESP;00:16.248;5.9;50.0;UKR;00:16.904;5.7;41.0;GRE;00:16.193;5.9;48.0
85;SUI;00:17.307;5.9;44.0;ESP;00:17.170;5.9;50.0;UKR;00:17.771;5.7;41.0;GRE;00:17.110;5.9;48.0
90;SUI;00:18.110;5.9;44.0;ESP;00:18.048;5.9;50.0;UKR;00:18.608;5.7;41.0;GRE;00:17.965;5.9;48.0
95;SUI;00:19.018;5.9;43.0;ESP;00:18.825;5.9;49.0;UKR;00:19.536;5.8;41.0;GRE;00:18.763;5.9;47.0
100;SUI;00:19.786;5.9;43.0;ESP;00:19.761;5.8;49.0;UKR;00:20.331;5.8;41.0;GRE;00:19.695;5.9;47.0
105;SUI;00:20.701;5.9;43.0;ESP;00:20.637;5.8;48.0;UKR;00:21.289;5.8;41.0;GRE;00:20.523;5.8;47.0
110;SUI;00:21.559;5.9;43.0;ESP;00:21.421;5.8;48.0;UKR;00:22.132;5.7;40.0;GRE;00:21.394;5.8;46.0
115;SUI;00:22.395;5.9;43.0;ESP;00:22.313;5.8;48.0;UKR;00:23.052;5.6;40.0;GRE;00:22.290;5.8;46.0
120;SUI;00:23.285;5.9;43.0;ESP;00:23.142;5.8;48.0;UKR;00:23.956;5.7;40.0;GRE;00:23.099;5.8;46.0
