Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;CZE;00:02.854;2.7;0.0;GBR;00:02.864;3.3;0.0;SRB;00:02.765;2.4;0.0;DEN;00:02.969;2.4;0.0;GER;00:03.040;2.2;0.0
10;CZE;00:04.129;3.8;46.0;GBR;00:04.121;3.5;0.0;SRB;00:04.045;3.6;49.0;DEN;00:04.225;3.5;41.0;GER;00:04.257;3.5;0.0
15;CZE;00:05.190;4.1;46.0;GBR;00:05.270;3.9;37.0;SRB;00:05.149;4.2;49.0;DEN;00:05.239;4.1;41.0;GER;00:05.430;4.0;39.0
20;CZE;00:06.103;4.3;46.0;GBR;00:06.268;4.3;39.0;SRB;00:06.113;4.4;49.0;DEN;00:06.266;4.3;43.0;GER;00:06.415;4.2;40.0
25;CZE;00:07.046;4.7;47.0;GBR;00:07.066;4.8;40.0;SRB;00:06.964;4.8;49.0;DEN;00:07.205;4.8;45.0;GER;00:07.340;4.7;41.0
30;CZE;00:07.978;5.2;47.0;GBR;00:07.969;5.1;41.0;SRB;00:07.888;5.2;49.0;DEN;00:08.075;5.2;46.0;GER;00:08.194;5.1;42.0
35;CZE;00:08.828;5.5;47.0;GBR;00:08.856;5.6;42.0;SRB;00:08.768;5.5;49.0;DEN;00:08.865;5.6;47.0;GER;00:09.090;5.5;43.0
40;CZE;00:09.652;5.7;47.0;GBR;00:09.579;5.8;43.0;SRB;00:09.596;5.7;49.0;DEN;00:09.738;5.8;48.0;GER;00:09.879;5.7;43.0
45;CZE;00:10.547;5.8;47.0;GBR;00:10.484;6.0;44.0;SRB;00:10.397;5.8;49.0;DEN;00:10.587;5.9;48.0;GER;00:10.701;5.9;44.0
50;CZE;00:11.363;5.9;47.0;GBR;00:11.248;6.1;44.0;SRB;00:11.282;5.9;49.0;DEN;00:11.317;6.1;48.0;GER;00:11.538;6.1;44.0
55;CZE;00:12.154;5.9;47.0;GBR;00:12.024;6.2;44.0;SRB;00:12.034;6.0;48.0;DEN;00:12.166;6.1;49.0;GER;00:12.243;6.1;44.0
