Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ESP;00:03.340;2.2;0.0;UKR;00:02.851;2.3;0.0;GER;00:02.942;2.7;0.0;GBR;00:02.849;2.7;0.0;AIN;00:03.226;2.3;0.0
10;ESP;00:04.890;3.0;45.0;UKR;00:04.207;3.5;43.0;GER;00:04.271;3.4;0.0;GBR;00:04.154;3.7;42.0;AIN;00:04.552;3.4;0.0
15;ESP;00:06.298;3.3;43.0;UKR;00:05.405;3.9;43.0;GER;00:05.457;3.8;40.0;GBR;00:05.268;3.9;42.0;AIN;00:05.768;3.8;35.0
20;ESP;00:07.651;3.5;43.0;UKR;00:06.425;4.1;43.0;GER;00:06.569;4.1;40.0;GBR;00:06.329;4.2;44.0;AIN;00:06.975;4.0;35.0
25;ESP;00:08.887;3.8;42.0;UKR;00:07.428;4.5;43.0;GER;00:07.616;4.5;40.0;GBR;00:07.383;4.6;45.0;AIN;00:08.091;4.3;35.0
30;ESP;00:10.173;4.0;41.0;UKR;00:08.416;4.8;44.0;GER;00:08.501;4.8;41.0;GBR;00:08.384;4.9;46.0;AIN;00:09.132;4.5;36.0
35;ESP;00:11.387;4.1;41.0;UKR;00:09.403;5.1;44.0;GER;00:09.517;5.0;41.0;GBR;00:09.324;5.1;46.0;AIN;00:10.280;4.5;36.0
40;ESP;00:12.560;4.2;41.0;UKR;00:10.269;5.1;44.0;GER;00:10.499;5.2;41.0;GBR;00:10.233;5.2;46.0;AIN;00:11.349;4.6;37.0
45;ESP;00:13.714;4.2;40.0;UKR;00:11.230;5.3;44.0;GER;00:11.406;5.2;41.0;GBR;00:11.247;5.2;46.0;AIN;00:12.305;4.6;37.0
50;ESP;00:14.939;4.1;40.0;UKR;00:12.222;5.4;44.0;GER;00:12.334;5.3;42.0;GBR;00:12.243;5.3;46.0;AIN;00:13.409;4.8;37.0
55;ESP;00:16.191;4.2;40.0;UKR;00:13.145;5.4;44.0;GER;00:13.318;5.3;42.0;GBR;00:13.139;5.2;45.0;AIN;00:14.462;4.9;37.0
60;ESP;00:17.434;4.2;39.0;UKR;00:14.029;5.4;45.0;GER;00:14.156;5.4;42.0;GBR;00:14.179;5.2;45.0;AIN;00:15.515;4.8;37.0
65;ESP;00:18.625;4.1;39.0;UKR;00:15.023;5.4;45.0;GER;00:15.138;5.4;42.0;GBR;00:15.189;5.1;44.0;AIN;00:16.664;4.7;37.0
70;ESP;00:19.830;4.1;39.0;UKR;00:15.959;5.3;45.0;GER;00:16.105;5.4;42.0;GBR;00:16.171;5.1;44.0;AIN;00:17.729;4.6;37.0
75;ESP;00:21.057;4.1;39.0;UKR;00:16.807;5.3;45.0;GER;00:16.952;5.4;42.0;GBR;00:17.102;5.1;43.0;AIN;00:18.854;4.5;37.0
80;ESP;00:22.294;4.1;39.0;UKR;00:17.814;5.4;44.0;GER;00:17.936;5.4;42.0;GBR;00:18.137;5.1;43.0;AIN;00:20.098;4.5;37.0
85;ESP;00:23.477;4.2;38.0;UKR;00:18.752;5.4;44.0;GER;00:18.888;5.4;42.0;GBR;00:19.126;5.1;43.0;AIN;00:21.276;4.3;37.0
90;ESP;00:24.601;4.2;38.0;UKR;00:19.632;5.4;44.0;GER;00:19.735;5.4;42.0;GBR;00:20.020;5.1;43.0;AIN;00:22.281;4.2;37.0
95;ESP;00:25.865;4.2;38.0;UKR;00:20.645;5.4;43.0;GER;00:20.733;5.4;42.0;GBR;00:21.039;5.1;42.0;AIN;00:23.486;4.3;37.0
100;ESP;00:27.100;4.1;38.0;UKR;00:21.576;5.3;43.0;GER;00:21.659;5.4;42.0;GBR;00:22.012;5.2;42.0;AIN;00:24.667;4.4;37.0
105;ESP;00:28.294;4.2;38.0;UKR;00:22.501;5.3;42.0;GER;00:22.541;5.4;41.0;GBR;00:22.912;5.2;42.0;AIN;00:25.699;4.4;37.0
110;ESP;00:29.388;4.2;38.0;UKR;00:23.504;5.3;42.0;GER;00:23.533;5.4;41.0;GBR;00:23.948;5.2;41.0;AIN;00:26.814;4.4;37.0
115;ESP;00:30.621;4.2;38.0;UKR;00:24.442;5.3;41.0;GER;00:24.417;5.4;41.0;GBR;00:24.886;5.2;41.0;AIN;00:27.886;4.5;37.0
120;ESP;00:31.842;4.2;38.0;UKR;00:25.399;5.2;41.0;GER;00:25.356;5.4;41.0;GBR;00:25.775;5.2;41.0;AIN;00:28.821;4.7;37.0
125;ESP;00:32.995;4.3;38.0;UKR;00:26.403;5.2;41.0;GER;00:26.329;5.4;41.0;GBR;00:26.793;5.3;41.0;AIN;00:29.900;4.8;37.0
130;ESP;00:34.124;4.3;37.0;UKR;00:27.329;5.1;41.0;GER;00:27.175;5.4;41.0;GBR;00:27.665;5.3;41.0;AIN;00:30.930;4.9;37.0
