Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;ROU;00:02.858;2.8;0.0;GBR;00:02.974;2.9;0.0;GER;00:02.933;2.6;0.0;NED;00:02.922;2.9;0.0;ITA;00:02.914;2.6;0.0;POL;00:03.120;2.6;0.0
10;ROU;00:04.075;3.7;44.0;GBR;00:04.344;3.3;0.0;GER;00:04.347;3.4;0.0;NED;00:04.144;3.4;0.0;ITA;00:04.192;3.5;0.0;POL;00:04.408;3.5;0.0
15;ROU;00:05.114;4.1;44.0;GBR;00:05.530;3.8;33.0;GER;00:05.509;3.9;34.0;NED;00:05.281;3.9;37.0;ITA;00:05.282;4.0;45.0;POL;00:05.453;3.8;39.0
20;ROU;00:06.036;4.4;45.0;GBR;00:06.549;4.0;34.0;GER;00:06.440;4.1;34.0;NED;00:06.322;4.2;38.0;ITA;00:06.171;4.3;46.0;POL;00:06.523;4.2;40.0
25;ROU;00:06.963;4.8;46.0;GBR;00:07.449;4.6;36.0;GER;00:07.313;4.6;36.0;NED;00:07.158;4.6;39.0;ITA;00:07.144;4.8;47.0;POL;00:07.413;4.8;41.0
30;ROU;00:07.832;5.3;47.0;GBR;00:08.360;5.1;37.0;GER;00:08.266;5.1;37.0;NED;00:08.088;5.1;40.0;ITA;00:07.983;5.2;47.0;POL;00:08.179;5.2;42.0
35;ROU;00:08.570;5.7;47.0;GBR;00:09.114;5.4;38.0;GER;00:09.000;5.5;38.0;NED;00:08.904;5.6;41.0;ITA;00:08.780;5.6;47.0;POL;00:09.089;5.6;43.0
40;ROU;00:09.431;5.9;48.0;GBR;00:10.012;5.8;40.0;GER;00:09.875;5.8;39.0;NED;00:09.657;5.8;41.0;ITA;00:09.531;5.9;48.0;POL;00:09.893;5.9;44.0
45;ROU;00:10.232;6.1;49.0;GBR;00:10.791;5.9;40.0;GER;00:10.608;6.0;40.0;NED;00:10.487;6.1;42.0;ITA;00:10.372;6.1;48.0;POL;00:10.631;6.0;44.0
50;ROU;00:10.938;6.3;49.0;GBR;00:11.570;6.1;41.0;GER;00:11.429;6.2;40.0;NED;00:11.195;6.3;43.0;ITA;00:11.120;6.3;49.0;POL;00:11.475;6.2;45.0
