Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
165;AZE;00:31.424;5.5;38.0;UKR;00:31.398;5.7;41.0
170;AZE;00:32.396;5.5;38.0;UKR;00:32.309;5.6;41.0
175;AZE;00:33.292;5.5;38.0;UKR;00:33.220;5.6;41.0
180;AZE;00:34.183;5.5;38.0;UKR;00:34.090;5.6;41.0
185;AZE;00:35.144;5.5;38.0;UKR;00:35.033;5.6;40.0
190;AZE;00:35.973;5.5;38.0;UKR;00:35.845;5.6;40.0
195;AZE;00:36.961;5.5;38.0;UKR;00:36.817;5.6;40.0
200;AZE;00:37.802;5.5;38.0;UKR;00:37.751;5.6;40.0
205;AZE;00:38.767;5.5;38.0;UKR;00:38.599;5.5;40.0
210;AZE;00:39.675;5.5;38.0;UKR;00:39.575;5.5;39.0
215;AZE;00:40.568;5.5;38.0;UKR;00:40.393;5.5;39.0
220;AZE;00:41.525;5.5;38.0;UKR;00:41.374;5.5;39.0
225;AZE;00:42.352;5.5;38.0;UKR;00:42.294;5.5;39.0
230;AZE;00:43.353;5.5;38.0;UKR;00:43.179;5.5;39.0
235;AZE;00:44.212;5.5;38.0;UKR;00:44.162;5.5;39.0
240;AZE;00:45.188;5.4;38.0;UKR;00:44.997;5.4;39.0
245;AZE;00:46.122;5.4;38.0;UKR;00:46.011;5.4;39.0
250;AZE;00:47.012;5.4;38.0;UKR;00:46.913;5.4;38.0
255;AZE;00:48.008;5.4;37.0;UKR;00:47.839;5.4;38.0
260;AZE;00:48.844;5.4;37.0;UKR;00:48.815;5.4;38.0
265;AZE;00:49.862;5.4;37.0;UKR;00:49.656;5.4;38.0
270;AZE;00:50.738;5.4;37.0;UKR;00:50.669;5.4;38.0
275;AZE;00:51.708;5.4;37.0;UKR;00:51.530;5.4;38.0
280;AZE;00:52.670;5.4;37.0;UKR;00:52.497;5.4;38.0
285;AZE;00:53.548;5.4;37.0;UKR;00:53.425;5.4;38.0
290;AZE;00:54.555;5.4;37.0;UKR;00:54.316;5.4;38.0
295;AZE;00:55.392;5.4;37.0;UKR;00:55.316;5.4;38.0
300;AZE;00:56.406;5.3;37.0;UKR;00:56.154;5.4;38.0
305;AZE;00:57.282;5.3;37.0;UKR;00:57.156;5.4;38.0
310;AZE;00:58.248;5.3;37.0;UKR;00:58.060;5.4;38.0
315;AZE;00:59.200;5.4;37.0;UKR;00:58.977;5.4;38.0
320;AZE;01:00.079;5.4;37.0;UKR;00:59.949;5.4;38.0
325;AZE;01:01.090;5.4;37.0;UKR;01:00.796;5.4;37.0
330;AZE;01:01.938;5.4;37.0;UKR;01:01.800;5.4;37.0
335;AZE;01:02.971;5.3;37.0;UKR;01:02.647;5.4;37.0
340;AZE;01:03.827;5.3;37.0;UKR;01:03.655;5.4;37.0
345;AZE;01:04.826;5.3;37.0;UKR;01:04.598;5.4;37.0
350;AZE;01:05.808;5.3;37.0;UKR;01:05.501;5.3;37.0
355;AZE;01:06.674;5.3;37.0;UKR;01:06.504;5.3;37.0
360;AZE;01:07.689;5.3;37.0;UKR;01:07.350;5.3;37.0
365;AZE;01:08.534;5.3;37.0;UKR;01:08.372;5.3;37.0
370;AZE;01:09.549;5.3;37.0;UKR;01:09.274;5.3;37.0
375;AZE;01:10.485;5.3;37.0;UKR;01:10.233;5.3;37.0
380;AZE;01:11.416;5.3;37.0;UKR;01:11.211;5.3;37.0
385;AZE;01:12.416;5.3;37.0;UKR;01:12.083;5.3;37.0
390;AZE;01:13.274;5.3;37.0;UKR;01:13.108;5.3;37.0
395;AZE;01:14.312;5.3;37.0;UKR;01:13.977;5.3;37.0
400;AZE;01:15.194;5.3;37.0;UKR;01:15.003;5.3;37.0
405;AZE;01:16.193;5.3;37.0;UKR;01:15.946;5.3;37.0
410;AZE;01:17.155;5.3;37.0;UKR;01:16.863;5.2;37.0
415;AZE;01:18.057;5.3;37.0;UKR;01:17.878;5.2;37.0
420;AZE;01:19.073;5.3;37.0;UKR;01:18.729;5.2;37.0
425;AZE;01:19.927;5.3;36.0;UKR;01:19.768;5.3;37.0
430;AZE;01:20.960;5.3;36.0;UKR;01:20.687;5.3;37.0
435;AZE;01:21.859;5.3;36.0;UKR;01:21.660;5.3;37.0
440;AZE;01:22.849;5.3;36.0;UKR;01:22.639;5.3;37.0
445;AZE;01:23.838;5.3;36.0;UKR;01:23.511;5.2;37.0
450;AZE;01:24.738;5.2;36.0;UKR;01:24.543;5.2;37.0
455;AZE;01:25.782;5.2;36.0;UKR;01:25.423;5.3;37.0
460;AZE;01:26.654;5.2;36.0;UKR;01:26.431;5.2;37.0
465;AZE;01:27.700;5.2;36.0;UKR;01:27.388;5.3;37.0
470;AZE;01:28.649;5.2;36.0;UKR;01:28.308;5.3;36.0
475;AZE;01:29.610;5.2;36.0;UKR;01:29.324;5.3;36.0
480;AZE;01:30.632;5.1;36.0;UKR;01:30.187;5.3;36.0
485;AZE;01:31.514;5.1;36.0;UKR;01:31.231;5.2;36.0
490;AZE;01:32.573;5.1;36.0;UKR;01:32.130;5.2;36.0
495;AZE;01:33.483;5.2;36.0;UKR;01:33.119;5.2;36.0
500;AZE;01:34.517;5.1;36.0;UKR;01:34.103;5.2;36.0
505;AZE;01:35.529;5.1;36.0;UKR;01:34.984;5.2;36.0
510;AZE;01:36.450;5.1;36.0;UKR;01:36.003;5.2;36.0
515;AZE;01:37.519;5.1;36.0;UKR;01:36.874;5.3;36.0
520;AZE;01:38.414;5.0;36.0;UKR;01:37.886;5.3;36.0
525;AZE;01:39.472;5.0;36.0;UKR;01:38.802;5.3;36.0
530;AZE;01:40.455;5.1;36.0;UKR;01:39.765;5.3;36.0
535;AZE;01:41.414;5.1;36.0;UKR;01:40.761;5.3;36.0
540;AZE;01:42.474;5.1;36.0;UKR;01:41.647;5.3;36.0
545;AZE;01:43.360;5.1;36.0;UKR;01:42.689;5.2;36.0
550;AZE;01:44.430;5.1;36.0;UKR;01:43.565;5.2;36.0
555;AZE;01:45.369;5.1;36.0;UKR;01:44.607;5.2;36.0
560;AZE;01:46.370;5.1;36.0;UKR;01:45.533;5.2;36.0
565;AZE;01:47.394;5.1;36.0;UKR;01:46.521;5.2;35.0
570;AZE;01:48.298;5.1;36.0;UKR;01:47.507;5.2;35.0
575;AZE;01:49.361;5.1;36.0;UKR;01:48.405;5.2;35.0
580;AZE;01:50.245;5.1;36.0;UKR;01:49.442;5.2;35.0
585;AZE;01:51.312;5.1;35.0;UKR;01:50.316;5.2;35.0
590;AZE;01:52.285;5.1;35.0;UKR;01:51.379;5.2;35.0
595;AZE;01:53.257;5.1;35.0;UKR;01:52.293;5.2;35.0
600;AZE;01:54.306;5.1;35.0;UKR;01:53.294;5.2;35.0
605;AZE;01:55.202;5.1;35.0;UKR;01:54.302;5.1;35.0
610;AZE;01:56.288;5.1;35.0;UKR;01:55.212;5.1;35.0
615;AZE;01:57.225;5.0;35.0;UKR;01:56.262;5.1;35.0
620;AZE;01:58.262;5.0;35.0;UKR;01:57.138;5.1;35.0
625;AZE;01:59.286;5.0;35.0;UKR;01:58.199;5.1;35.0
630;AZE;02:00.203;5.0;35.0;UKR;01:59.115;5.1;35.0
635;AZE;02:01.270;5.0;35.0;UKR;02:00.129;5.1;35.0
640;AZE;02:02.154;5.0;35.0;UKR;02:01.113;5.1;35.0
645;AZE;02:03.234;5.1;35.0;UKR;02:02.024;5.2;35.0
650;AZE;02:04.200;5.1;35.0;UKR;02:03.054;5.2;35.0
655;AZE;02:05.190;5.1;35.0;UKR;02:03.922;5.2;35.0
660;AZE;02:06.240;5.0;35.0;UKR;02:04.970;5.2;35.0
665;AZE;02:07.146;5.0;35.0;UKR;02:05.841;5.2;35.0
670;AZE;02:08.227;5.0;35.0;UKR;02:06.888;5.2;35.0
675;AZE;02:09.130;5.0;35.0;UKR;02:07.872;5.2;35.0
680;AZE;02:10.196;5.0;35.0;UKR;02:08.799;5.2;35.0
685;AZE;02:11.166;5.0;35.0;UKR;02:09.834;5.1;35.0
690;AZE;02:12.153;5.0;35.0;UKR;02:10.712;5.1;35.0
695;AZE;02:13.210;5.0;35.0;UKR;02:11.766;5.1;35.0
700;AZE;02:14.096;5.0;35.0;UKR;02:12.648;5.1;35.0
705;AZE;02:15.174;5.0;35.0;UKR;02:13.687;5.1;35.0
710;AZE;02:16.129;5.1;35.0;UKR;02:14.639;5.2;35.0
715;AZE;02:17.135;5.1;35.0;UKR;02:15.596;5.2;35.0
720;AZE;02:18.168;5.1;35.0;UKR;02:16.608;5.2;35.0
725;AZE;02:19.080;5.0;35.0;UKR;02:17.492;5.2;35.0
730;AZE;02:20.159;5.0;35.0;UKR;02:18.535;5.2;35.0
735;AZE;02:21.055;5.0;35.0;UKR;02:19.414;5.2;35.0
740;AZE;02:22.131;5.1;35.0;UKR;02:20.475;5.2;35.0
745;AZE;02:23.124;5.0;35.0;UKR;02:21.429;5.1;35.0
750;AZE;02:24.076;5.0;35.0;UKR;02:22.414;5.1;35.0
755;AZE;02:25.144;5.0;35.0;UKR;02:23.404;5.1;35.0
760;AZE;02:26.031;5.0;35.0;UKR;02:24.289;5.1;35.0
765;AZE;02:27.109;5.0;35.0;UKR;02:25.329;5.2;35.0
770;AZE;02:28.066;5.0;36.0;UKR;02:26.189;5.2;35.0
775;AZE;02:29.069;5.0;36.0;UKR;02:27.232;5.2;35.0
780;AZE;02:30.116;5.0;36.0;UKR;02:28.145;5.2;35.0
785;AZE;02:31.018;5.0;35.0;UKR;02:29.142;5.2;35.0
790;AZE;02:32.106;5.0;35.0;UKR;02:30.150;5.2;35.0
795;AZE;02:33.040;5.0;35.0;UKR;02:31.055;5.2;35.0
800;AZE;02:34.083;5.0;35.0;UKR;02:32.104;5.2;35.0
805;AZE;02:35.109;5.0;35.0;UKR;02:32.982;5.1;35.0
810;AZE;02:36.042;5.0;35.0;UKR;02:34.039;5.1;35.0
815;AZE;02:37.115;5.0;35.0;UKR;02:34.968;5.1;35.0
820;AZE;02:38.009;5.0;35.0;UKR;02:35.969;5.1;35.0
825;AZE;02:39.077;5.0;35.0;UKR;02:36.973;5.1;35.0
830;AZE;02:40.057;5.0;35.0;UKR;02:37.894;5.1;35.0
835;AZE;02:41.051;5.1;35.0;UKR;02:38.944;5.1;35.0
840;AZE;02:42.080;5.1;35.0;UKR;02:39.827;5.1;35.0
845;AZE;02:42.977;5.1;35.0;UKR;02:40.903;5.1;35.0
850;AZE;02:44.042;5.0;35.0;UKR;02:41.822;5.1;35.0
855;AZE;02:44.968;5.0;35.0;UKR;02:42.867;5.1;35.0
860;AZE;02:46.019;5.1;35.0;UKR;02:43.884;5.1;35.0
865;AZE;02:47.021;5.1;35.0;UKR;02:44.823;5.1;35.0
870;AZE;02:47.948;5.1;35.0;UKR;02:45.888;5.0;35.0
875;AZE;02:49.007;5.0;35.0;UKR;02:46.786;5.0;35.0
880;AZE;02:49.887;5.0;35.0;UKR;02:47.872;5.0;35.0
885;AZE;02:50.951;5.1;35.0;UKR;02:48.770;5.0;35.0
890;AZE;02:51.917;5.1;35.0;UKR;02:49.854;5.0;34.0
895;AZE;02:52.880;5.1;36.0;UKR;02:50.840;5.0;34.0
900;AZE;02:53.920;5.1;36.0;UKR;02:51.822;5.0;34.0
905;AZE;02:54.805;5.1;36.0;UKR;02:52.873;5.0;34.0
910;AZE;02:55.879;5.1;36.0;UKR;02:53.784;5.0;34.0
915;AZE;02:56.777;5.1;36.0;UKR;02:54.853;5.0;34.0
920;AZE;02:57.838;5.1;36.0;UKR;02:55.744;5.0;34.0
925;AZE;02:58.867;5.0;36.0;UKR;02:56.842;5.1;33.0
930;AZE;02:59.782;5.0;36.0;UKR;02:57.750;5.0;33.0
935;AZE;03:00.855;5.0;36.0;UKR;02:58.814;5.0;33.0
940;AZE;03:01.762;5.0;36.0;UKR;02:59.809;5.0;33.0
945;AZE;03:02.833;5.0;35.0;UKR;03:00.795;5.0;33.0
950;AZE;03:03.816;5.0;35.0;UKR;03:01.856;5.0;33.0
955;AZE;03:04.778;5.0;35.0;UKR;03:02.771;5.0;33.0
960;AZE;03:05.831;5.0;35.0;UKR;03:03.848;5.0;33.0
965;AZE;03:06.727;5.0;35.0;UKR;03:04.742;5.0;33.0
970;AZE;03:07.822;5.1;35.0;UKR;03:05.853;5.0;33.0
975;AZE;03:08.749;5.0;35.0;UKR;03:06.774;5.0;33.0
980;AZE;03:09.767;5.0;35.0;UKR;03:07.810;5.0;34.0
985;AZE;03:10.791;5.0;35.0;UKR;03:08.810;5.0;34.0
990;AZE;03:11.739;5.1;35.0;UKR;03:09.769;5.1;34.0
995;AZE;03:12.840;5.0;35.0;UKR;03:10.819;5.1;34.0
1000;AZE;03:13.748;4.9;35.0;UKR;03:11.718;5.1;34.0
1005;AZE;03:14.823;4.9;35.0;UKR;03:12.817;5.0;34.0
1010;AZE;03:15.798;4.9;35.0;UKR;03:13.753;5.0;34.0
1015;AZE;03:16.848;5.0;35.0;UKR;03:14.784;5.0;34.0
1020;AZE;03:17.959;4.9;35.0;UKR;03:15.760;5.0;34.0
1025;AZE;03:18.884;4.8;35.0;UKR;03:16.740;5.0;34.0
1030;AZE;03:19.940;4.8;35.0;UKR;03:17.790;5.1;34.0
1035;AZE;03:20.824;4.9;35.0;UKR;03:18.696;5.1;34.0
1040;AZE;03:21.877;5.1;35.0;UKR;03:19.740;5.0;34.0
1045;AZE;03:22.891;5.2;35.0;UKR;03:20.593;5.1;34.0
1050;AZE;03:23.807;5.1;35.0;UKR;03:21.615;5.2;34.0
1055;AZE;03:24.874;5.0;35.0;UKR;03:22.471;5.3;34.0
1060;AZE;03:25.764;5.0;35.0;UKR;03:23.480;5.3;34.0
1065;AZE;03:26.867;5.1;35.0;UKR;03:24.412;5.3;34.0
1070;AZE;03:27.875;5.0;35.0;UKR;03:25.362;5.3;34.0
1075;AZE;03:28.916;4.9;35.0;UKR;03:26.341;5.3;34.0
1080;AZE;03:29.911;4.9;35.0;UKR;03:27.241;5.3;35.0
1085;AZE;03:30.798;4.9;35.0;UKR;03:28.272;5.3;35.0
1090;AZE;03:31.875;5.0;35.0;UKR;03:29.125;5.2;35.0
1095;AZE;03:32.794;5.1;35.0;UKR;03:30.115;5.3;35.0
1100;AZE;03:33.919;5.1;35.0;UKR;03:30.936;5.3;35.0
1105;AZE;03:34.966;4.9;35.0;UKR;03:31.951;5.4;36.0
1110;AZE;03:35.901;4.8;35.0;UKR;03:32.898;5.4;36.0
1115;AZE;03:37.024;4.8;35.0;UKR;03:33.853;5.4;36.0
1120;AZE;03:37.983;4.9;35.0;UKR;03:34.814;5.3;36.0
1125;AZE;03:39.042;4.9;35.0;UKR;03:35.662;5.3;36.0
1130;AZE;03:40.081;4.9;35.0;UKR;03:36.689;5.3;36.0
1135;AZE;03:41.017;4.9;35.0;UKR;03:37.554;5.3;36.0
1140;AZE;03:42.119;5.0;35.0;UKR;03:38.585;5.3;36.0
1145;AZE;03:43.056;5.0;35.0;UKR;03:39.505;5.3;36.0
1150;AZE;03:44.125;4.9;35.0;UKR;03:40.458;5.2;36.0
1155;AZE;03:45.107;4.9;35.0;UKR;03:41.451;5.2;36.0
1160;AZE;03:46.068;4.9;35.0;UKR;03:42.330;5.3;36.0
1165;AZE;03:47.120;5.0;35.0;UKR;03:43.383;5.3;36.0
1170;AZE;03:48.031;5.1;35.0;UKR;03:44.249;5.3;36.0
1175;AZE;03:49.110;5.1;35.0;UKR;03:45.294;5.2;36.0
1180;AZE;03:50.046;5.1;35.0;UKR;03:46.220;5.2;36.0
1185;AZE;03:51.115;5.0;35.0;UKR;03:47.209;5.2;36.0
1190;AZE;03:52.161;4.9;35.0;UKR;03:48.219;5.2;36.0
1195;AZE;03:53.125;4.9;35.0;UKR;03:49.114;5.2;35.0
1200;AZE;03:54.252;4.9;35.0;UKR;03:50.170;5.1;35.0
1205;AZE;03:55.218;4.8;35.0;UKR;03:51.047;5.1;35.0
1210;AZE;03:56.381;4.8;34.0;UKR;03:52.130;5.1;35.0
1215;AZE;03:57.516;4.7;34.0;UKR;03:53.096;5.1;35.0
1220;AZE;03:58.546;4.6;34.0;UKR;03:54.102;5.0;35.0
1225;AZE;03:59.700;4.5;34.0;UKR;03:55.152;5.0;35.0
1230;AZE;04:00.717;4.5;34.0;UKR;03:56.044;5.0;35.0
1235;AZE;04:01.835;4.6;34.0;UKR;03:57.134;5.0;35.0
1240;AZE;04:02.985;4.6;34.0;UKR;03:58.071;5.0;35.0
1245;AZE;04:03.960;4.6;34.0;UKR;03:59.143;5.0;35.0
1250;AZE;04:05.129;4.6;34.0;UKR;04:00.182;4.9;35.0
1255;AZE;04:06.182;4.6;34.0;UKR;04:01.119;4.9;35.0
1260;AZE;04:07.254;4.6;34.0;UKR;04:02.222;4.9;35.0
1265;AZE;04:08.405;4.6;34.0;UKR;04:03.142;4.9;35.0
1270;AZE;04:09.355;4.6;34.0;UKR;04:04.211;4.9;35.0
1275;AZE;04:10.506;4.6;34.0;UKR;04:05.209;4.9;35.0
1280;AZE;04:11.604;4.6;34.0;UKR;04:06.188;5.0;35.0
1285;AZE;04:12.611;4.7;34.0;UKR;04:07.269;5.0;35.0
1290;AZE;04:13.773;4.7;34.0;UKR;04:08.193;5.0;35.0
1295;AZE;04:14.733;4.6;34.0;UKR;04:09.306;4.9;35.0
1300;AZE;04:15.887;4.7;34.0;UKR;04:10.267;4.9;35.0
1305;AZE;04:16.933;4.7;34.0;UKR;04:11.325;4.9;34.0
1310;AZE;04:17.900;4.8;34.0;UKR;04:12.401;4.9;34.0
1315;AZE;04:19.045;4.8;34.0;UKR;04:13.351;4.9;34.0
1320;AZE;04:20.039;4.8;34.0;UKR;04:14.455;4.8;34.0
1325;AZE;04:21.113;4.8;35.0;UKR;04:15.374;4.9;34.0
1330;AZE;04:22.225;4.8;35.0;UKR;04:16.471;4.9;34.0
1335;AZE;04:23.188;4.7;35.0;UKR;04:17.456;4.9;34.0
1340;AZE;04:24.334;4.7;35.0;UKR;04:18.487;4.9;34.0
1345;AZE;04:25.349;4.7;34.0;UKR;04:19.552;4.9;34.0
1350;AZE;04:26.396;4.7;34.0;UKR;04:20.504;4.9;34.0
1355;AZE;04:27.510;4.7;34.0;UKR;04:21.618;4.9;33.0
1360;AZE;04:28.444;4.8;34.0;UKR;04:22.541;4.9;33.0
1365;AZE;04:29.571;4.8;35.0;UKR;04:23.659;4.8;33.0
1370;AZE;04:30.596;4.8;35.0;UKR;04:24.629;4.8;33.0
1375;AZE;04:31.625;4.8;35.0;UKR;04:25.689;4.9;33.0
1380;AZE;04:32.749;4.8;35.0;UKR;04:26.740;4.9;33.0
1385;AZE;04:33.702;4.8;35.0;UKR;04:27.713;4.9;33.0
1390;AZE;04:34.808;4.8;35.0;UKR;04:28.820;4.9;33.0
1395;AZE;04:35.821;4.8;35.0;UKR;04:29.757;4.9;33.0
1400;AZE;04:36.854;4.8;34.0;UKR;04:30.865;4.8;33.0
1405;AZE;04:37.966;4.8;34.0;UKR;04:31.805;4.8;33.0
1410;AZE;04:38.925;4.8;34.0;UKR;04:32.909;4.9;33.0
1415;AZE;04:40.052;4.7;34.0;UKR;04:33.907;4.9;33.0
1420;AZE;04:41.045;4.7;34.0;UKR;04:34.925;4.9;33.0
1425;AZE;04:42.117;4.8;34.0;UKR;04:35.978;4.9;33.0
1430;AZE;04:43.194;4.8;34.0;UKR;04:36.937;4.9;33.0
1435;AZE;04:44.167;4.8;34.0;UKR;04:38.027;4.9;33.0
1440;AZE;04:45.304;4.8;34.0;UKR;04:38.939;4.9;33.0
1445;AZE;04:46.273;4.8;34.0;UKR;04:40.043;4.9;33.0
1450;AZE;04:47.375;4.7;34.0;UKR;04:40.957;4.9;33.0
1455;AZE;04:48.462;4.7;34.0;UKR;04:42.066;4.9;33.0
1460;AZE;04:49.411;4.8;34.0;UKR;04:42.990;4.9;32.0
1465;AZE;04:50.559;4.8;35.0;UKR;04:44.096;4.9;32.0
1470;AZE;04:51.539;4.8;35.0;UKR;04:45.113;4.9;32.0
1475;AZE;04:52.643;4.8;35.0;UKR;04:46.127;4.9;32.0
1480;AZE;04:53.740;4.8;34.0;UKR;04:47.196;4.9;32.0
1485;AZE;04:54.734;4.7;34.0;UKR;04:48.172;4.9;32.0
1490;AZE;04:55.900;4.7;34.0;UKR;04:49.263;4.9;32.0
1495;AZE;04:56.902;4.6;34.0;UKR;04:50.200;4.8;32.0
1500;AZE;04:58.030;4.6;34.0;UKR;04:51.292;4.9;32.0
1505;AZE;04:59.173;4.6;33.0;UKR;04:52.206;4.9;32.0
1510;AZE;05:00.194;4.6;33.0;UKR;04:53.315;4.9;32.0
1515;AZE;05:01.365;4.5;33.0;UKR;04:54.254;4.9;32.0
1520;AZE;05:02.389;4.5;33.0;UKR;04:55.328;4.9;32.0
1525;AZE;05:03.497;4.6;33.0;UKR;04:56.349;4.9;32.0
1530;AZE;05:04.614;4.6;33.0;UKR;04:57.375;4.9;32.0
1535;AZE;05:05.527;4.7;33.0;UKR;04:58.427;4.9;32.0
1540;AZE;05:06.685;4.8;34.0;UKR;04:59.410;4.8;32.0
1545;AZE;05:07.699;4.8;34.0;UKR;05:00.513;4.8;32.0
1550;AZE;05:08.801;4.8;34.0;UKR;05:01.438;4.8;32.0
1555;AZE;05:09.900;4.7;34.0;UKR;05:02.553;4.9;32.0
1560;AZE;05:10.858;4.7;34.0;UKR;05:03.468;4.9;32.0
1565;AZE;05:12.026;4.7;34.0;UKR;05:04.583;4.9;32.0
1570;AZE;05:13.047;4.7;34.0;UKR;05:05.513;4.9;32.0
1575;AZE;05:14.116;4.7;34.0;UKR;05:06.625;4.9;31.0
1580;AZE;05:15.245;4.7;34.0;UKR;05:07.604;4.9;31.0
1585;AZE;05:16.220;4.7;34.0;UKR;05:08.683;4.9;31.0
1590;AZE;05:17.388;4.6;34.0;UKR;05:09.735;4.8;31.0
1595;AZE;05:18.425;4.6;34.0;UKR;05:10.738;4.8;31.0
1600;AZE;05:19.486;4.6;34.0;UKR;05:11.850;4.8;32.0
1605;AZE;05:20.608;4.7;34.0;UKR;05:12.820;4.8;32.0
1610;AZE;05:21.565;4.7;34.0;UKR;05:13.922;4.8;32.0
1615;AZE;05:22.708;4.7;34.0;UKR;05:14.846;4.8;32.0
1620;AZE;05:23.754;4.7;34.0;UKR;05:15.966;4.8;32.0
1625;AZE;05:24.770;4.7;34.0;UKR;05:16.877;4.8;32.0
1630;AZE;05:25.906;4.8;34.0;UKR;05:17.980;4.9;32.0
1635;AZE;05:26.864;4.8;34.0;UKR;05:18.909;4.9;32.0
1640;AZE;05:28.033;4.7;34.0;UKR;05:19.983;5.0;32.0
1645;AZE;05:29.132;4.7;34.0;UKR;05:20.960;4.9;32.0
1650;AZE;05:30.135;4.6;34.0;UKR;05:22.020;5.0;32.0
1655;AZE;05:31.312;4.6;34.0;UKR;05:23.020;4.9;32.0
1660;AZE;05:32.356;4.6;34.0;UKR;05:24.032;4.9;31.0
1665;AZE;05:33.456;4.6;35.0;UKR;05:25.073;4.9;31.0
1670;AZE;05:34.630;4.6;34.0;UKR;05:26.038;4.9;31.0
1675;AZE;05:35.623;4.5;34.0;UKR;05:27.118;4.9;31.0
1680;AZE;05:36.806;4.5;34.0;UKR;05:28.066;4.9;31.0
1685;AZE;05:37.897;4.5;34.0;UKR;05:29.156;4.9;31.0
1690;AZE;05:38.939;4.5;34.0;UKR;05:30.083;4.9;31.0
1695;AZE;05:40.108;4.6;34.0;UKR;05:31.181;4.9;31.0
1700;AZE;05:41.082;4.6;34.0;UKR;05:32.103;4.9;31.0
1705;AZE;05:42.237;4.6;34.0;UKR;05:33.215;4.9;31.0
1710;AZE;05:43.318;4.6;34.0;UKR;05:34.120;4.9;31.0
1715;AZE;05:44.317;4.6;34.0;UKR;05:35.235;5.0;31.0
1720;AZE;05:45.465;4.7;34.0;UKR;05:36.136;4.9;31.0
1725;AZE;05:46.436;4.7;34.0;UKR;05:37.248;5.0;31.0
1730;AZE;05:47.580;4.7;34.0;UKR;05:38.150;4.9;31.0
1735;AZE;05:48.674;4.7;34.0;UKR;05:39.254;5.0;31.0
1740;AZE;05:49.699;4.7;34.0;UKR;05:40.168;4.9;31.0
1745;AZE;05:50.880;4.6;34.0;UKR;05:41.273;4.9;31.0
1750;AZE;05:51.870;4.6;34.0;UKR;05:42.189;4.9;31.0
1755;AZE;05:53.058;4.5;33.0;UKR;05:43.289;4.9;31.0
1760;AZE;05:54.167;4.5;33.0;UKR;05:44.254;4.9;31.0
1765;AZE;05:55.196;4.5;33.0;UKR;05:45.293;4.9;31.0
1770;AZE;05:56.399;4.5;33.0;UKR;05:46.279;4.9;31.0
1775;AZE;05:57.448;4.5;33.0;UKR;05:47.290;5.0;31.0
1780;AZE;05:58.611;4.5;33.0;UKR;05:48.297;5.0;31.0
1785;AZE;05:59.781;4.4;33.0;UKR;05:49.285;5.0;31.0
1790;AZE;06:00.793;4.4;33.0;UKR;05:50.329;5.0;31.0
1795;AZE;06:01.994;4.4;33.0;UKR;05:51.274;5.0;31.0
1800;AZE;06:03.092;4.5;33.0;UKR;05:52.343;4.9;31.0
1805;AZE;06:04.146;4.5;33.0;UKR;05:53.284;5.0;31.0
