Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;FRA;00:02.995;2.4;0.0;ITA;00:03.510;1.9;0.0;UKR;00:03.424;2.1;0.0;GBR;00:02.914;2.3;0.0;ESP;00:03.088;2.1;0.0;ISR;00:03.353;2.2;59.0
10;FRA;00:04.351;3.4;49.0;ITA;00:04.886;3.0;44.0;UKR;00:04.903;3.1;48.0;GBR;00:04.222;3.5;42.0;ESP;00:04.408;3.4;45.0;ISR;00:04.809;3.1;61.0
15;FRA;00:05.619;3.7;50.0;ITA;00:06.133;3.7;48.0;UKR;00:06.224;3.4;49.0;GBR;00:05.356;4.0;42.0;ESP;00:05.646;3.7;46.0;ISR;00:06.070;3.5;62.0
20;FRA;00:06.806;3.8;50.0;ITA;00:07.305;4.0;50.0;UKR;00:07.499;3.7;47.0;GBR;00:06.426;4.2;47.0;ESP;00:06.868;3.9;46.0;ISR;00:07.315;3.9;61.0
25;FRA;00:07.957;4.1;50.0;ITA;00:08.456;4.3;50.0;UKR;00:08.748;3.9;46.0;GBR;00:07.505;4.6;51.0;ESP;00:08.058;4.1;46.0;ISR;00:08.510;4.1;61.0
30;FRA;00:09.085;4.4;50.0;ITA;00:09.599;4.4;51.0;UKR;00:09.986;4.1;43.0;GBR;00:08.549;4.8;52.0;ESP;00:09.227;4.3;46.0;ISR;00:09.669;4.3;60.0
35;FRA;00:10.206;4.5;51.0;ITA;00:10.730;4.4;52.0;UKR;00:11.255;4.1;43.0;GBR;00:09.587;4.8;51.0;ESP;00:10.398;4.3;46.0;ISR;00:10.810;4.3;59.0
40;FRA;00:11.335;4.5;51.0;ITA;00:11.863;4.4;52.0;UKR;00:12.538;4.0;42.0;GBR;00:10.617;4.8;51.0;ESP;00:11.566;4.3;45.0;ISR;00:11.951;4.3;57.0
45;FRA;00:12.471;4.5;50.0;ITA;00:13.003;4.4;52.0;UKR;00:13.784;4.0;41.0;GBR;00:11.682;4.8;49.0;ESP;00:12.727;4.3;45.0;ISR;00:13.087;4.4;57.0
50;FRA;00:13.612;4.5;50.0;ITA;00:14.138;4.4;52.0;UKR;00:14.991;4.0;41.0;GBR;00:12.775;4.8;47.0;ESP;00:13.919;4.3;44.0;ISR;00:14.222;4.4;57.0
