Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;ITA2;00:04.709;1.5;0.0;AUS;00:03.068;2.5;0.0;ITA1;00:03.651;1.9;46.0;USA;00:03.684;2.1;51.0
10;ITA2;00:06.579;2.6;0.0;AUS;00:04.321;3.7;51.0;ITA1;00:05.088;3.2;46.0;USA;00:05.187;3.1;52.0
15;ITA2;00:08.288;2.8;46.0;AUS;00:05.519;4.1;51.0;ITA1;00:06.350;3.8;48.0;USA;00:06.612;3.3;51.0
20;ITA2;00:09.875;3.1;47.0;AUS;00:06.674;4.1;52.0;ITA1;00:07.536;4.1;50.0;USA;00:07.965;3.5;50.0
25;ITA2;00:11.436;3.1;48.0;AUS;00:07.814;4.4;52.0;ITA1;00:08.683;4.3;50.0;USA;00:09.282;3.7;50.0
30;ITA2;00:13.007;3.2;48.0;AUS;00:08.957;4.4;51.0;ITA1;00:09.821;4.4;51.0;USA;00:10.557;3.9;49.0
35;ITA2;00:14.538;3.3;48.0;AUS;00:10.132;4.4;50.0;ITA1;00:10.953;4.4;51.0;USA;00:11.873;3.9;48.0
40;ITA2;00:16.051;3.3;47.0;AUS;00:11.333;4.3;48.0;ITA1;00:12.082;4.4;51.0;USA;00:13.198;3.9;47.0
45;ITA2;00:17.576;3.3;47.0;AUS;00:12.535;4.3;46.0;ITA1;00:13.210;4.4;51.0;USA;00:14.534;3.8;45.0
50;ITA2;00:19.119;3.3;47.0;AUS;00:13.736;4.2;45.0;ITA1;00:14.340;4.4;50.0;USA;00:15.878;3.8;45.0
55;ITA2;00:20.681;3.2;46.0;AUS;00:14.929;4.2;44.0;ITA1;00:15.470;4.4;50.0;USA;00:17.250;3.7;44.0
60;ITA2;00:22.231;3.2;45.0;AUS;00:16.099;4.1;43.0;ITA1;00:16.605;4.4;49.0;USA;00:18.630;3.7;44.0
65;ITA2;00:23.778;3.3;45.0;AUS;00:17.332;4.1;42.0;ITA1;00:17.765;4.4;49.0;USA;00:20.020;3.6;43.0
70;ITA2;00:25.338;3.2;45.0;AUS;00:18.575;4.1;41.0;ITA1;00:18.931;4.3;49.0;USA;00:21.429;3.6;42.0
75;ITA2;00:26.902;3.2;45.0;AUS;00:19.817;4.1;41.0;ITA1;00:20.099;4.3;48.0;USA;00:22.862;3.5;41.0
80;ITA2;00:28.465;3.2;45.0;AUS;00:21.060;4.1;41.0;ITA1;00:21.274;4.3;48.0;USA;00:24.295;3.5;41.0
85;ITA2;00:30.015;3.2;44.0;AUS;00:22.278;4.1;41.0;ITA1;00:22.451;4.3;48.0;USA;00:25.743;3.5;41.0
90;ITA2;00:31.582;3.2;43.0;AUS;00:23.492;4.1;41.0;ITA1;00:23.630;4.3;48.0;USA;00:27.190;3.5;40.0
95;ITA2;00:33.147;3.2;43.0;AUS;00:24.737;4.0;41.0;ITA1;00:24.810;4.3;47.0;USA;00:28.651;3.4;40.0
100;ITA2;00:34.736;3.2;43.0;AUS;00:25.996;4.0;41.0;ITA1;00:25.991;4.3;47.0;USA;00:30.129;3.4;40.0
105;ITA2;00:36.352;3.2;43.0;AUS;00:27.257;4.0;41.0;ITA1;00:27.171;4.3;47.0;USA;00:31.607;3.4;39.0
110;ITA2;00:37.962;3.1;43.0;AUS;00:28.519;4.0;40.0;ITA1;00:28.350;4.3;47.0;USA;00:33.087;3.4;39.0
115;ITA2;00:39.546;3.1;0.0;AUS;00:29.748;4.0;40.0;ITA1;00:29.531;4.2;46.0;USA;00:34.578;3.4;38.0
120;ITA2;00:41.116;3.1;0.0;AUS;00:30.987;4.0;40.0;ITA1;00:30.747;4.2;46.0;USA;00:36.081;3.4;38.0
125;ITA2;00:42.674;3.2;0.0;AUS;00:32.283;4.0;39.0;ITA1;00:31.936;4.1;46.0;USA;00:37.579;3.3;38.0
130;ITA2;00:44.292;3.2;0.0;AUS;00:33.586;3.9;39.0;ITA1;00:33.128;4.1;46.0;USA;00:39.065;3.3;38.0
135;ITA2;00:45.937;3.1;42.0;AUS;00:34.876;3.9;39.0;ITA1;00:34.342;4.2;46.0;USA;00:40.517;3.4;37.0
140;ITA2;00:47.624;3.0;0.0;AUS;00:36.168;3.9;39.0;ITA1;00:35.560;4.2;46.0;USA;00:41.978;3.4;37.0
145;ITA2;00:49.252;3.0;42.0;AUS;00:37.429;3.9;39.0;ITA1;00:36.796;4.1;46.0;USA;00:43.452;3.4;37.0
150;ITA2;00:50.868;3.0;0.0;AUS;00:38.706;3.9;39.0;ITA1;00:38.023;4.1;46.0;USA;00:44.936;3.4;37.0
155;ITA2;00:52.466;3.1;0.0;AUS;00:40.001;3.9;39.0;ITA1;00:39.260;4.1;45.0;USA;00:46.427;3.4;37.0
160;ITA2;00:54.073;3.1;42.0;AUS;00:41.311;3.9;39.0;ITA1;00:40.509;4.1;45.0;USA;00:47.930;3.4;37.0
165;ITA2;00:55.693;3.1;41.0;AUS;00:42.622;3.9;39.0;ITA1;00:41.745;4.0;45.0;USA;00:49.432;3.4;37.0
170;ITA2;00:57.332;3.1;0.0;AUS;00:43.934;3.9;39.0;ITA1;00:43.009;4.0;44.0;USA;00:50.939;3.3;37.0
175;ITA2;00:58.969;3.1;0.0;AUS;00:45.215;3.8;39.0;ITA1;00:44.285;3.9;42.0;USA;00:52.446;3.3;36.0
180;ITA2;01:00.592;3.1;0.0;AUS;00:46.491;3.8;38.0;ITA1;00:45.591;3.9;41.0;USA;00:53.953;3.3;36.0
185;ITA2;01:02.189;3.1;0.0;AUS;00:47.803;3.8;38.0;ITA1;00:46.899;3.9;40.0;USA;00:55.444;3.3;36.0
190;ITA2;01:03.796;3.1;0.0;AUS;00:49.121;3.8;38.0;ITA1;00:48.204;3.9;39.0;USA;00:56.910;3.3;36.0
195;ITA2;01:05.415;3.1;0.0;AUS;00:50.441;3.9;38.0;ITA1;00:49.490;3.9;39.0;USA;00:58.375;3.4;36.0
200;ITA2;01:07.017;3.1;0.0;AUS;00:51.760;3.8;38.0;ITA1;00:50.754;3.9;39.0;USA;00:59.852;3.4;36.0
205;ITA2;01:08.618;3.1;0.0;AUS;00:53.036;3.8;38.0;ITA1;00:52.027;3.9;39.0;USA;01:01.342;3.4;36.0
210;ITA2;01:10.225;3.1;0.0;AUS;00:54.339;3.8;38.0;ITA1;00:53.330;3.9;39.0;USA;01:02.839;3.4;36.0
215;ITA2;01:11.847;3.1;0.0;AUS;00:55.668;3.8;38.0;ITA1;00:54.638;3.9;39.0;USA;01:04.340;3.4;36.0
220;ITA2;01:13.457;3.1;0.0;AUS;00:57.002;3.8;38.0;ITA1;00:55.937;3.9;39.0;USA;01:05.844;3.4;35.0
225;ITA2;01:15.054;3.1;0.0;AUS;00:58.333;3.8;38.0;ITA1;00:57.228;3.9;39.0;USA;01:07.340;3.4;35.0
230;ITA2;01:16.635;3.1;0.0;AUS;00:59.644;3.8;38.0;ITA1;00:58.487;3.9;39.0;USA;01:08.848;3.3;35.0
235;ITA2;01:18.213;3.2;0.0;AUS;01:00.926;3.8;38.0;ITA1;00:59.750;3.9;39.0;USA;01:10.352;3.3;35.0
240;ITA2;01:19.827;3.2;0.0;AUS;01:02.239;3.8;38.0;ITA1;01:01.063;3.9;39.0;USA;01:11.847;3.3;35.0
245;ITA2;01:21.478;3.1;0.0;AUS;01:03.577;3.8;38.0;ITA1;01:02.382;3.9;39.0;USA;01:13.362;3.3;35.0
250;ITA2;01:23.142;3.1;0.0;AUS;01:04.923;3.8;38.0;ITA1;01:03.706;3.9;39.0;USA;01:14.879;3.3;35.0
255;ITA2;01:24.772;3.0;0.0;AUS;01:06.274;3.8;38.0;ITA1;01:05.025;3.8;38.0;USA;01:16.388;3.3;35.0
260;ITA2;01:26.379;3.1;40.0;AUS;01:07.581;3.8;37.0;ITA1;01:06.301;3.8;38.0;USA;01:17.894;3.3;35.0
265;ITA2;01:27.975;3.1;40.0;AUS;01:08.868;3.8;37.0;ITA1;01:07.615;3.8;38.0;USA;01:19.427;3.3;35.0
270;ITA2;01:29.575;3.1;41.0;AUS;01:10.200;3.8;37.0;ITA1;01:08.949;3.8;38.0;USA;01:20.969;3.3;36.0
275;ITA2;01:31.204;3.1;41.0;AUS;01:11.531;3.8;37.0;ITA1;01:10.298;3.8;37.0;USA;01:22.496;3.3;36.0
280;ITA2;01:32.842;3.1;0.0;AUS;01:12.863;3.8;37.0;ITA1;01:11.638;3.8;37.0;USA;01:23.990;3.3;36.0
285;ITA2;01:34.506;3.0;0.0;AUS;01:14.163;3.8;37.0;ITA1;01:12.953;3.8;37.0;USA;01:25.461;3.3;36.0
290;ITA2;01:36.158;3.0;0.0;AUS;01:15.459;3.8;37.0;ITA1;01:14.238;3.8;37.0;USA;01:26.940;3.4;36.0
295;ITA2;01:37.786;3.1;0.0;AUS;01:16.795;3.8;37.0;ITA1;01:15.569;3.8;38.0;USA;01:28.458;3.4;36.0
300;ITA2;01:39.397;3.1;40.0;AUS;01:18.145;3.8;37.0;ITA1;01:16.938;3.8;37.0;USA;01:30.019;3.3;36.0
305;ITA2;01:41.016;3.1;0.0;AUS;01:19.490;3.8;37.0;ITA1;01:18.289;3.8;37.0;USA;01:31.584;3.3;36.0
310;ITA2;01:42.650;3.1;0.0;AUS;01:20.822;3.8;37.0;ITA1;01:19.639;3.7;37.0;USA;01:33.152;3.2;35.0
315;ITA2;01:44.274;3.1;0.0;AUS;01:22.092;3.8;37.0;ITA1;01:20.955;3.7;37.0;USA;01:34.704;3.2;35.0
320;ITA2;01:45.896;3.1;40.0;AUS;01:23.424;3.8;37.0;ITA1;01:22.244;3.8;37.0;USA;01:36.234;3.3;35.0
325;ITA2;01:47.508;3.1;0.0;AUS;01:24.776;3.8;37.0;ITA1;01:23.583;3.8;37.0;USA;01:37.761;3.3;35.0
330;ITA2;01:49.108;3.1;0.0;AUS;01:26.132;3.8;37.0;ITA1;01:24.940;3.8;37.0;USA;01:39.280;3.3;35.0
335;ITA2;01:50.695;3.1;0.0;AUS;01:27.481;3.8;36.0;ITA1;01:26.298;3.8;37.0;USA;01:40.774;3.3;36.0
340;ITA2;01:52.289;3.1;0.0;AUS;01:28.777;3.7;36.0;ITA1;01:27.631;3.8;37.0;USA;01:42.284;3.3;36.0
345;ITA2;01:53.894;3.1;0.0;AUS;01:30.097;3.7;36.0;ITA1;01:28.932;3.8;37.0;USA;01:43.833;3.3;36.0
350;ITA2;01:55.526;3.1;0.0;AUS;01:31.447;3.8;36.0;ITA1;01:30.263;3.7;37.0;USA;01:45.406;3.2;35.0
355;ITA2;01:57.179;3.1;0.0;AUS;01:32.786;3.8;36.0;ITA1;01:31.628;3.7;37.0;USA;01:46.979;3.2;35.0
360;ITA2;01:58.833;3.0;0.0;AUS;01:34.106;3.8;36.0;ITA1;01:33.005;3.7;37.0;USA;01:48.539;3.2;34.0
