Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;USA1;00:03.088;2.6;0.0;NZL;00:03.274;1.9;0.0;USA2;00:03.197;1.8;0.0;CAN;00:03.337;1.4;0.0;GBR2;00:03.170;2.6;0.0
10;USA1;00:04.349;3.5;41.0;NZL;00:04.471;3.6;42.0;USA2;00:04.545;3.4;40.0;CAN;00:04.722;3.1;38.0;GBR2;00:04.499;3.6;40.0
15;USA1;00:05.466;3.9;41.0;NZL;00:05.593;4.0;42.0;USA2;00:05.700;3.9;40.0;CAN;00:05.835;3.8;38.0;GBR2;00:05.548;3.8;39.0
20;USA1;00:06.388;4.3;42.0;NZL;00:06.554;4.1;42.0;USA2;00:06.696;4.1;40.0;CAN;00:06.935;4.2;39.0;GBR2;00:06.653;4.1;40.0
25;USA1;00:07.422;4.6;42.0;NZL;00:07.616;4.6;43.0;USA2;00:07.728;4.5;41.0;CAN;00:07.960;4.5;40.0;GBR2;00:07.665;4.7;40.0
30;USA1;00:08.383;5.0;43.0;NZL;00:08.612;4.9;43.0;USA2;00:08.728;4.9;41.0;CAN;00:08.942;4.9;40.0;GBR2;00:08.556;5.0;41.0
35;USA1;00:09.241;5.3;43.0;NZL;00:09.538;5.1;43.0;USA2;00:09.570;5.1;41.0;CAN;00:09.797;5.0;41.0;GBR2;00:09.488;5.3;41.0
40;USA1;00:10.133;5.4;44.0;NZL;00:10.439;5.1;43.0;USA2;00:10.548;5.3;42.0;CAN;00:10.804;5.2;42.0;GBR2;00:10.419;5.4;42.0
45;USA1;00:11.091;5.6;44.0;NZL;00:11.394;5.3;43.0;USA2;00:11.488;5.4;42.0;CAN;00:11.737;5.4;42.0;GBR2;00:11.226;5.5;42.0
50;USA1;00:11.952;5.6;45.0;NZL;00:12.233;5.4;43.0;USA2;00:12.324;5.5;42.0;CAN;00:12.564;5.4;43.0;GBR2;00:12.145;5.6;42.0
55;USA1;00:12.789;5.6;45.0;NZL;00:13.175;5.5;43.0;USA2;00:13.277;5.5;42.0;CAN;00:13.533;5.5;43.0;GBR2;00:13.066;5.6;43.0
60;USA1;00:13.731;5.7;45.0;NZL;00:14.126;5.6;43.0;USA2;00:14.180;5.6;42.0;CAN;00:14.461;5.5;43.0;GBR2;00:13.860;5.7;43.0
65;USA1;00:14.597;5.7;45.0;NZL;00:14.963;5.5;43.0;USA2;00:15.012;5.6;42.0;CAN;00:15.274;5.5;43.0;GBR2;00:14.782;5.7;43.0
70;USA1;00:15.431;5.7;45.0;NZL;00:15.925;5.5;43.0;USA2;00:15.982;5.6;42.0;CAN;00:16.248;5.6;43.0;GBR2;00:15.664;5.8;43.0
75;USA1;00:16.372;5.7;45.0;NZL;00:16.830;5.5;43.0;USA2;00:16.831;5.6;42.0;CAN;00:17.148;5.6;43.0;GBR2;00:16.484;5.8;43.0
80;USA1;00:17.232;5.7;45.0;NZL;00:17.650;5.5;43.0;USA2;00:17.721;5.6;42.0;CAN;00:17.989;5.5;43.0;GBR2;00:17.385;5.8;43.0
85;USA1;00:18.070;5.7;45.0;NZL;00:18.612;5.6;42.0;USA2;00:18.661;5.6;42.0;CAN;00:18.961;5.6;43.0;GBR2;00:18.225;5.8;43.0
90;USA1;00:19.008;5.7;45.0;NZL;00:19.526;5.6;42.0;USA2;00:19.459;5.6;42.0;CAN;00:19.811;5.6;43.0;GBR2;00:19.065;5.8;43.0
95;USA1;00:19.863;5.6;45.0;NZL;00:20.371;5.6;42.0;USA2;00:20.435;5.6;42.0;CAN;00:20.738;5.5;43.0;GBR2;00:19.981;5.8;44.0
