Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ITA;00:02.720;3.1;0.0;NOR;00:02.968;2.8;0.0;AUT;00:02.826;2.6;0.0;URU;00:02.961;2.7;0.0;GHA;00:02.827;2.9;0.0
10;ITA;00:03.945;3.9;50.0;NOR;00:04.294;3.4;51.0;AUT;00:03.935;4.0;51.0;URU;00:04.272;3.6;48.0;GHA;00:04.100;3.8;47.0
15;ITA;00:05.032;4.3;50.0;NOR;00:05.506;3.7;50.0;AUT;00:05.063;4.5;51.0;URU;00:05.442;3.9;49.0;GHA;00:05.231;4.2;47.0
20;ITA;00:06.063;4.4;52.0;NOR;00:06.657;4.0;49.0;AUT;00:06.137;4.4;52.0;URU;00:06.637;3.9;49.0;GHA;00:06.322;4.3;48.0
25;ITA;00:07.119;4.7;53.0;NOR;00:07.768;4.4;49.0;AUT;00:07.156;4.7;52.0;URU;00:07.750;4.3;49.0;GHA;00:07.354;4.6;48.0
30;ITA;00:08.116;4.9;53.0;NOR;00:08.882;4.6;48.0;AUT;00:08.162;4.9;51.0;URU;00:08.867;4.6;48.0;GHA;00:08.349;4.8;48.0
35;ITA;00:09.087;5.0;53.0;NOR;00:09.941;4.7;48.0;AUT;00:09.117;5.0;51.0;URU;00:09.932;4.6;48.0;GHA;00:09.359;4.9;48.0
40;ITA;00:10.074;5.1;53.0;NOR;00:11.000;4.7;47.0;AUT;00:10.139;5.0;50.0;URU;00:10.921;4.7;47.0;GHA;00:10.419;4.9;48.0
45;ITA;00:11.045;5.1;53.0;NOR;00:12.014;4.8;47.0;AUT;00:11.189;5.0;49.0;URU;00:11.992;4.7;46.0;GHA;00:11.487;4.9;48.0
50;ITA;00:12.055;5.1;52.0;NOR;00:13.030;4.8;47.0;AUT;00:12.214;5.0;48.0;URU;00:13.087;4.8;45.0;GHA;00:12.538;4.9;48.0
55;ITA;00:13.083;5.0;51.0;NOR;00:14.114;4.8;47.0;AUT;00:13.177;5.0;47.0;URU;00:14.159;4.8;45.0;GHA;00:13.549;4.8;48.0
60;ITA;00:14.097;5.0;51.0;NOR;00:15.186;4.8;47.0;AUT;00:14.189;5.0;46.0;URU;00:15.179;4.8;45.0;GHA;00:14.537;4.8;47.0
65;ITA;00:15.097;5.0;50.0;NOR;00:16.228;4.8;46.0;AUT;00:15.243;4.9;45.0;URU;00:16.197;4.8;44.0;GHA;00:15.643;4.8;47.0
70;ITA;00:16.054;5.0;50.0;NOR;00:17.208;4.8;46.0;AUT;00:16.281;4.9;45.0;URU;00:17.305;4.7;44.0;GHA;00:16.712;4.8;46.0
75;ITA;00:17.058;5.0;49.0;NOR;00:18.244;4.8;46.0;AUT;00:17.231;4.9;44.0;URU;00:18.358;4.8;44.0;GHA;00:17.773;4.8;45.0
80;ITA;00:18.107;5.0;49.0;NOR;00:19.337;4.8;45.0;AUT;00:18.267;4.9;44.0;URU;00:19.385;4.8;44.0;GHA;00:18.787;4.7;45.0
85;ITA;00:19.137;5.0;48.0;NOR;00:20.402;4.8;45.0;AUT;00:19.335;4.9;44.0;URU;00:20.364;4.8;44.0;GHA;00:19.877;4.7;44.0
90;ITA;00:20.131;4.9;48.0;NOR;00:21.433;4.8;45.0;AUT;00:20.362;4.9;43.0;URU;00:21.469;4.8;44.0;GHA;00:21.009;4.6;44.0
95;ITA;00:21.101;4.9;47.0;NOR;00:22.409;4.8;45.0;AUT;00:21.309;4.9;43.0;URU;00:22.556;4.8;43.0;GHA;00:22.126;4.6;44.0
100;ITA;00:22.193;4.9;46.0;NOR;00:23.498;4.8;45.0;AUT;00:22.407;4.9;43.0;URU;00:23.577;4.8;43.0;GHA;00:23.178;4.6;43.0
