Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;NZL;00:02.850;2.7;0.0;SUI;00:02.825;2.8;0.0;AUT1;00:02.870;2.9;0.0;GBR;00:03.001;2.9;0.0;JPN1;00:02.884;2.7;0.0
10;NZL;00:03.868;4.1;51.0;SUI;00:03.999;3.9;43.0;AUT1;00:04.063;4.0;47.0;GBR;00:04.198;3.8;45.0;JPN1;00:04.027;3.9;40.0
15;NZL;00:04.836;4.8;51.0;SUI;00:05.049;4.1;43.0;AUT1;00:05.114;4.4;47.0;GBR;00:05.209;4.1;45.0;JPN1;00:05.065;4.4;40.0
20;NZL;00:05.694;5.1;53.0;SUI;00:05.996;4.4;44.0;AUT1;00:06.070;4.5;48.0;GBR;00:06.118;4.4;46.0;JPN1;00:06.143;4.5;41.0
25;NZL;00:06.576;5.2;53.0;SUI;00:07.029;4.7;45.0;AUT1;00:06.982;4.8;49.0;GBR;00:07.061;4.8;48.0;JPN1;00:07.117;4.8;42.0
30;NZL;00:07.438;5.5;53.0;SUI;00:07.992;5.1;45.0;AUT1;00:07.974;5.1;49.0;GBR;00:08.022;5.2;48.0;JPN1;00:07.987;5.0;42.0
35;NZL;00:08.296;5.8;53.0;SUI;00:08.872;5.3;45.0;AUT1;00:08.937;5.4;49.0;GBR;00:08.960;5.5;49.0;JPN1;00:08.955;5.3;43.0
40;NZL;00:09.048;6.0;53.0;SUI;00:09.806;5.4;46.0;AUT1;00:09.826;5.4;49.0;GBR;00:09.844;5.5;49.0;JPN1;00:09.903;5.4;44.0
45;NZL;00:09.915;6.1;53.0;SUI;00:10.774;5.4;46.0;AUT1;00:10.702;5.4;49.0;GBR;00:10.723;5.5;49.0;JPN1;00:10.784;5.4;44.0
50;NZL;00:10.808;6.1;52.0;SUI;00:11.698;5.4;46.0;AUT1;00:11.677;5.4;48.0;GBR;00:11.702;5.5;49.0;JPN1;00:11.679;5.4;44.0
55;NZL;00:11.610;6.0;51.0;SUI;00:12.566;5.4;45.0;AUT1;00:12.613;5.5;48.0;GBR;00:12.644;5.5;49.0;JPN1;00:12.628;5.5;45.0
60;NZL;00:12.470;6.0;50.0;SUI;00:13.563;5.4;45.0;AUT1;00:13.450;5.5;47.0;GBR;00:13.507;5.4;48.0;JPN1;00:13.545;5.5;45.0
65;NZL;00:13.383;5.9;49.0;SUI;00:14.502;5.4;45.0;AUT1;00:14.417;5.4;47.0;GBR;00:14.430;5.4;48.0;JPN1;00:14.402;5.5;45.0
70;NZL;00:14.190;5.9;48.0;SUI;00:15.360;5.3;44.0;AUT1;00:15.360;5.4;47.0;GBR;00:15.396;5.4;47.0;JPN1;00:15.385;5.5;45.0
75;NZL;00:15.112;5.8;47.0;SUI;00:16.366;5.3;44.0;AUT1;00:16.219;5.4;46.0;GBR;00:16.303;5.4;47.0;JPN1;00:16.309;5.4;45.0
80;NZL;00:16.016;5.8;47.0;SUI;00:17.314;5.3;44.0;AUT1;00:17.137;5.5;46.0;GBR;00:17.177;5.4;47.0;JPN1;00:17.176;5.4;44.0
85;NZL;00:16.811;5.7;46.0;SUI;00:18.180;5.3;43.0;AUT1;00:18.107;5.5;46.0;GBR;00:18.166;5.4;46.0;JPN1;00:18.171;5.4;44.0
90;NZL;00:17.758;5.7;46.0;SUI;00:19.190;5.3;43.0;AUT1;00:19.017;5.5;46.0;GBR;00:19.105;5.4;46.0;JPN1;00:19.094;5.4;43.0
95;NZL;00:18.686;5.6;45.0;SUI;00:20.141;5.3;43.0;AUT1;00:19.908;5.4;46.0;GBR;00:19.995;5.4;46.0;JPN1;00:19.987;5.4;43.0
100;NZL;00:19.504;5.6;45.0;SUI;00:21.019;5.3;42.0;AUT1;00:20.863;5.4;46.0;GBR;00:20.962;5.4;45.0;JPN1;00:20.991;5.3;43.0
105;NZL;00:20.460;5.6;45.0;SUI;00:22.032;5.3;42.0;AUT1;00:21.804;5.4;46.0;GBR;00:21.917;5.3;45.0;JPN1;00:21.922;5.3;43.0
