Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;CHN;00:02.903;1.2;0.0;AUT;00:03.173;1.6;0.0;GER;00:02.872;2.8;0.0;GBR;00:02.988;1.5;0.0;ITA2;00:03.056;2.0;0.0;POL2;00:02.871;1.6;0.0
10;CHN;00:04.192;3.6;48.0;AUT;00:04.204;3.6;41.0;GER;00:04.089;3.8;41.0;GBR;00:04.097;3.1;0.0;ITA2;00:04.182;3.8;42.0;POL2;00:03.969;3.7;51.0
15;CHN;00:05.143;4.4;48.0;AUT;00:05.187;4.2;41.0;GER;00:05.086;4.1;41.0;GBR;00:05.123;4.1;39.0;ITA2;00:05.143;4.3;42.0;POL2;00:05.001;4.6;51.0
20;CHN;00:06.060;4.8;48.0;AUT;00:06.236;4.5;42.0;GER;00:06.065;4.5;42.0;GBR;00:06.108;4.7;40.0;ITA2;00:06.122;4.5;44.0;POL2;00:05.933;4.9;51.0
25;CHN;00:06.867;5.1;48.0;AUT;00:07.148;4.9;42.0;GER;00:07.023;4.9;42.0;GBR;00:07.009;5.0;41.0;ITA2;00:07.050;5.0;45.0;POL2;00:06.751;5.1;51.0
30;CHN;00:07.813;5.4;48.0;AUT;00:07.922;5.2;42.0;GER;00:07.804;5.3;42.0;GBR;00:07.858;5.3;43.0;ITA2;00:07.908;5.3;45.0;POL2;00:07.660;5.4;51.0
35;CHN;00:08.619;5.7;48.0;AUT;00:08.857;5.6;43.0;GER;00:08.723;5.6;43.0;GBR;00:08.725;5.6;44.0;ITA2;00:08.711;5.7;46.0;POL2;00:08.496;5.7;51.0
40;CHN;00:09.404;5.9;48.0;AUT;00:09.684;5.8;43.0;GER;00:09.549;5.8;43.0;GBR;00:09.520;5.9;44.0;ITA2;00:09.610;5.9;46.0;POL2;00:09.290;5.9;51.0
45;CHN;00:10.254;6.1;48.0;AUT;00:10.475;5.9;44.0;GER;00:10.330;5.9;43.0;GBR;00:10.327;6.0;45.0;ITA2;00:10.383;5.9;47.0;POL2;00:10.067;6.1;50.0
50;CHN;00:11.039;6.1;48.0;AUT;00:11.319;6.1;44.0;GER;00:11.198;6.1;44.0;GBR;00:11.169;6.1;45.0;ITA2;00:11.205;6.1;47.0;POL2;00:10.925;6.1;50.0
55;CHN;00:11.805;6.2;48.0;AUT;00:12.081;6.1;44.0;GER;00:11.947;6.1;44.0;GBR;00:11.881;6.2;45.0;ITA2;00:12.045;6.1;47.0;POL2;00:11.677;6.2;50.0
60;CHN;00:12.644;6.3;47.0;AUT;00:12.885;6.2;45.0;GER;00:12.815;6.1;44.0;GBR;00:12.736;6.3;45.0;ITA2;00:12.780;6.2;47.0;POL2;00:12.465;6.3;49.0
65;CHN;00:13.369;6.3;47.0;AUT;00:13.693;6.3;45.0;GER;00:13.584;6.2;44.0;GBR;00:13.504;6.3;45.0;ITA2;00:13.614;6.2;47.0;POL2;00:13.298;6.3;49.0
70;CHN;00:14.201;6.3;47.0;AUT;00:14.437;6.3;45.0;GER;00:14.361;6.2;44.0;GBR;00:14.289;6.3;45.0;ITA2;00:14.462;6.2;47.0;POL2;00:14.009;6.4;49.0
75;CHN;00:14.975;6.4;47.0;AUT;00:15.305;6.3;45.0;GER;00:15.232;6.3;44.0;GBR;00:15.117;6.4;45.0;ITA2;00:15.193;6.3;47.0;POL2;00:14.858;6.4;48.0
80;CHN;00:15.734;6.4;47.0;AUT;00:16.067;6.3;45.0;GER;00:15.952;6.3;44.0;GBR;00:15.833;6.4;45.0;ITA2;00:16.044;6.3;47.0;POL2;00:15.640;6.4;48.0
85;CHN;00:16.579;6.4;47.0;AUT;00:16.878;6.3;45.0;GER;00:16.822;6.3;44.0;GBR;00:16.692;6.4;45.0;ITA2;00:16.860;6.3;47.0;POL2;00:16.394;6.3;48.0
90;CHN;00:17.289;6.4;46.0;AUT;00:17.708;6.3;45.0;GER;00:17.566;6.2;44.0;GBR;00:17.417;6.3;45.0;ITA2;00:17.606;6.3;47.0;POL2;00:17.235;6.4;47.0
95;CHN;00:18.150;6.4;46.0;AUT;00:18.500;6.3;45.0;GER;00:18.399;6.2;44.0;GBR;00:18.260;6.3;44.0;ITA2;00:18.472;6.3;47.0;POL2;00:17.953;6.4;47.0
100;CHN;00:18.914;6.4;46.0;AUT;00:19.310;6.3;45.0;GER;00:19.247;6.3;44.0;GBR;00:19.003;6.3;44.0;ITA2;00:19.200;6.2;47.0;POL2;00:18.801;6.4;47.0
105;CHN;00:19.697;6.4;45.0;AUT;00:20.038;6.2;44.0;GER;00:19.982;6.3;43.0;GBR;00:19.849;6.3;44.0;ITA2;00:20.056;6.2;46.0;POL2;00:19.591;6.4;46.0
110;CHN;00:20.529;6.4;45.0;AUT;00:20.894;6.3;44.0;GER;00:20.871;6.3;43.0;GBR;00:20.660;6.3;43.0;ITA2;00:20.893;6.2;46.0;POL2;00:20.355;6.3;46.0
115;CHN;00:21.260;6.3;45.0;AUT;00:21.649;6.3;44.0;GER;00:21.619;6.2;43.0;GBR;00:21.391;6.3;43.0;ITA2;00:21.658;6.2;46.0;POL2;00:21.211;6.3;46.0
120;CHN;00:22.135;6.3;44.0;AUT;00:22.474;6.2;44.0;GER;00:22.488;6.1;43.0;GBR;00:22.253;6.3;43.0;ITA2;00:22.501;6.2;46.0;POL2;00:21.942;6.3;46.0
125;CHN;00:22.849;6.3;44.0;AUT;00:23.334;6.3;44.0;GER;00:23.279;6.1;43.0;GBR;00:22.974;6.3;43.0;ITA2;00:23.273;6.2;46.0;POL2;00:22.808;6.3;46.0
130;CHN;00:23.733;6.2;43.0;AUT;00:24.060;6.2;44.0;GER;00:24.082;6.1;43.0;GBR;00:23.843;6.3;43.0;ITA2;00:24.090;6.2;45.0;POL2;00:23.601;6.2;45.0
135;CHN;00:24.512;6.2;43.0;AUT;00:24.946;6.2;44.0;GER;00:24.948;6.2;43.0;GBR;00:24.566;6.3;42.0;ITA2;00:24.940;6.2;45.0;POL2;00:24.390;6.2;45.0
140;CHN;00:25.349;6.2;43.0;AUT;00:25.714;6.2;43.0;GER;00:25.684;6.1;43.0;GBR;00:25.447;6.3;42.0;ITA2;00:25.678;6.2;45.0;POL2;00:25.227;6.2;45.0
145;CHN;00:26.178;6.2;42.0;AUT;00:26.568;6.1;43.0;GER;00:26.591;6.1;43.0;GBR;00:26.185;6.3;42.0;ITA2;00:26.565;6.2;45.0;POL2;00:25.961;6.2;45.0
150;CHN;00:26.949;6.1;42.0;AUT;00:27.390;6.1;43.0;GER;00:27.336;6.1;42.0;GBR;00:27.027;6.2;42.0;ITA2;00:27.340;6.1;45.0;POL2;00:26.847;6.2;44.0
155;CHN;00:27.833;6.1;42.0;AUT;00:28.155;6.1;43.0;GER;00:28.229;6.1;42.0;GBR;00:27.863;6.3;41.0;ITA2;00:28.180;6.1;45.0;POL2;00:27.617;6.2;44.0
160;CHN;00:28.587;6.1;42.0;AUT;00:29.032;6.1;43.0;GER;00:29.032;6.1;42.0;GBR;00:28.620;6.2;41.0;ITA2;00:29.020;6.1;44.0;POL2;00:28.460;6.2;44.0
165;CHN;00:29.471;6.1;42.0;AUT;00:29.772;6.1;43.0;GER;00:29.835;6.0;42.0;GBR;00:29.482;6.2;41.0;ITA2;00:29.767;6.1;44.0;POL2;00:29.286;6.2;44.0
170;CHN;00:30.226;6.1;41.0;AUT;00:30.669;6.1;42.0;GER;00:30.709;6.1;42.0;GBR;00:30.214;6.2;41.0;ITA2;00:30.651;6.1;44.0;POL2;00:30.090;6.1;43.0
175;CHN;00:31.099;6.1;41.0;AUT;00:31.410;6.1;42.0;GER;00:31.458;6.1;42.0;GBR;00:31.097;6.2;41.0;ITA2;00:31.432;6.1;44.0;POL2;00:30.920;6.2;43.0
180;CHN;00:31.916;6.1;41.0;AUT;00:32.308;6.1;42.0;GER;00:32.373;6.1;42.0;GBR;00:31.821;6.2;41.0;ITA2;00:32.273;6.1;44.0;POL2;00:31.654;6.1;43.0
185;CHN;00:32.724;6.0;41.0;AUT;00:33.147;6.1;42.0;GER;00:33.124;6.0;41.0;GBR;00:32.708;6.2;41.0;ITA2;00:33.122;6.1;44.0;POL2;00:32.535;6.1;43.0
190;CHN;00:33.590;6.1;41.0;AUT;00:33.945;6.1;42.0;GER;00:34.029;6.0;41.0;GBR;00:33.449;6.2;40.0;ITA2;00:33.887;6.1;44.0;POL2;00:33.352;6.1;43.0
195;CHN;00:34.350;6.1;41.0;AUT;00:34.821;6.1;42.0;GER;00:34.799;6.0;41.0;GBR;00:34.328;6.2;40.0;ITA2;00:34.776;6.1;43.0;POL2;00:34.165;6.1;43.0
200;CHN;00:35.247;6.1;41.0;AUT;00:35.573;6.0;42.0;GER;00:35.686;6.0;41.0;GBR;00:35.110;6.2;40.0;ITA2;00:35.543;6.1;43.0;POL2;00:35.021;6.1;43.0
205;CHN;00:35.989;6.1;41.0;AUT;00:36.481;6.0;41.0;GER;00:36.560;6.0;41.0;GBR;00:35.950;6.1;40.0;ITA2;00:36.413;6.1;43.0;POL2;00:35.770;6.1;42.0
210;CHN;00:36.894;6.1;41.0;AUT;00:37.254;6.0;41.0;GER;00:37.349;5.9;41.0;GBR;00:36.775;6.1;40.0;ITA2;00:37.260;6.0;43.0;POL2;00:36.675;6.1;42.0
215;CHN;00:37.661;6.0;41.0;AUT;00:38.140;6.0;41.0;GER;00:38.252;5.9;40.0;GBR;00:37.579;6.1;40.0;ITA2;00:38.074;6.0;43.0;POL2;00:37.427;6.1;42.0
220;CHN;00:38.540;6.0;40.0;AUT;00:38.949;6.0;41.0;GER;00:38.997;5.9;40.0;GBR;00:38.442;6.1;40.0;ITA2;00:38.934;6.0;43.0;POL2;00:38.307;6.1;42.0
225;CHN;00:39.365;6.0;40.0;AUT;00:39.770;6.0;41.0;GER;00:39.917;5.9;40.0;GBR;00:39.212;6.1;40.0;ITA2;00:39.682;6.0;43.0;POL2;00:39.128;6.1;42.0
230;CHN;00:40.180;6.0;40.0;AUT;00:40.657;6.0;41.0;GER;00:40.703;5.9;40.0;GBR;00:40.096;6.1;39.0;ITA2;00:40.587;6.0;43.0;POL2;00:39.924;6.0;42.0
235;CHN;00:41.055;6.1;40.0;AUT;00:41.428;6.0;41.0;GER;00:41.574;5.9;40.0;GBR;00:40.846;6.1;39.0;ITA2;00:41.412;6.0;43.0;POL2;00:40.801;6.0;42.0
240;CHN;00:41.827;6.0;40.0;AUT;00:42.321;6.0;41.0;GER;00:42.428;6.0;40.0;GBR;00:41.746;6.0;39.0;ITA2;00:42.259;6.0;42.0;POL2;00:41.585;6.0;42.0
245;CHN;00:42.710;6.0;40.0;AUT;00:43.075;6.0;41.0;GER;00:43.225;6.0;40.0;GBR;00:42.491;6.0;39.0;ITA2;00:43.114;6.0;42.0;POL2;00:42.456;6.0;42.0
250;CHN;00:43.479;6.0;40.0;AUT;00:43.988;6.0;40.0;GER;00:44.120;6.0;40.0;GBR;00:43.395;6.1;39.0;ITA2;00:43.869;6.0;42.0;POL2;00:43.219;6.1;41.0
255;CHN;00:44.402;6.0;40.0;AUT;00:44.803;6.0;40.0;GER;00:44.877;5.9;40.0;GBR;00:44.153;6.1;39.0;ITA2;00:44.775;6.0;42.0;POL2;00:44.111;6.1;41.0
260;CHN;00:45.160;6.0;40.0;AUT;00:45.654;6.0;40.0;GER;00:45.801;5.9;40.0;GBR;00:45.045;6.1;39.0;ITA2;00:45.559;6.0;42.0;POL2;00:44.934;6.1;41.0
265;CHN;00:46.058;5.9;40.0;AUT;00:46.526;6.0;40.0;GER;00:46.560;5.9;40.0;GBR;00:45.824;6.1;39.0;ITA2;00:46.422;6.0;42.0;POL2;00:45.745;6.0;41.0
270;CHN;00:46.868;5.9;40.0;AUT;00:47.320;5.9;40.0;GER;00:47.481;5.9;40.0;GBR;00:46.689;6.0;39.0;ITA2;00:47.279;6.0;42.0;POL2;00:46.627;6.0;41.0
275;CHN;00:47.746;5.9;40.0;AUT;00:48.217;5.9;40.0;GER;00:48.277;5.9;40.0;GBR;00:47.505;6.1;39.0;ITA2;00:48.065;6.0;42.0;POL2;00:47.459;5.9;41.0
280;CHN;00:48.570;6.0;40.0;AUT;00:48.979;5.9;40.0;GER;00:49.146;5.9;40.0;GBR;00:48.335;6.0;39.0;ITA2;00:48.965;6.0;42.0;POL2;00:48.287;6.0;41.0
285;CHN;00:49.366;6.0;40.0;AUT;00:49.895;5.9;40.0;GER;00:50.010;6.0;40.0;GBR;00:49.179;6.0;39.0;ITA2;00:49.727;6.0;42.0;POL2;00:49.043;6.0;41.0
290;CHN;00:50.263;6.0;40.0;AUT;00:50.674;5.9;40.0;GER;00:50.814;5.9;40.0;GBR;00:49.984;6.0;39.0;ITA2;00:50.645;6.0;42.0;POL2;00:49.959;6.0;41.0
295;CHN;00:51.026;6.0;40.0;AUT;00:51.557;5.9;40.0;GER;00:51.721;5.9;40.0;GBR;00:50.852;6.1;38.0;ITA2;00:51.450;5.9;42.0;POL2;00:50.755;6.0;41.0
300;CHN;00:51.948;6.0;39.0;AUT;00:52.414;6.0;40.0;GER;00:52.482;5.9;40.0;GBR;00:51.636;6.0;38.0;ITA2;00:52.293;5.9;41.0;POL2;00:51.623;5.9;41.0
305;CHN;00:52.700;5.9;39.0;AUT;00:53.217;5.9;40.0;GER;00:53.411;5.9;40.0;GBR;00:52.519;6.0;38.0;ITA2;00:53.171;5.9;41.0;POL2;00:52.462;6.0;40.0
310;CHN;00:53.631;5.9;39.0;AUT;00:54.116;5.9;40.0;GER;00:54.163;5.9;39.0;GBR;00:53.294;6.0;38.0;ITA2;00:53.966;5.9;41.0;POL2;00:53.250;5.9;40.0
315;CHN;00:54.402;5.9;39.0;AUT;00:54.882;5.9;40.0;GER;00:55.094;5.9;39.0;GBR;00:54.195;6.0;38.0;ITA2;00:54.862;5.9;41.0;POL2;00:54.145;6.0;40.0
320;CHN;00:55.288;5.9;39.0;AUT;00:55.800;5.9;40.0;GER;00:55.894;5.9;39.0;GBR;00:54.972;6.0;38.0;ITA2;00:55.625;5.9;41.0;POL2;00:54.903;5.9;40.0
325;CHN;00:56.120;6.0;39.0;AUT;00:56.564;5.9;40.0;GER;00:56.810;5.9;39.0;GBR;00:55.867;6.0;38.0;ITA2;00:56.535;5.9;41.0;POL2;00:55.820;5.9;40.0
330;CHN;00:56.951;5.9;39.0;AUT;00:57.487;5.9;40.0;GER;00:57.650;5.9;39.0;GBR;00:56.621;6.0;38.0;ITA2;00:57.365;5.9;41.0;POL2;00:56.585;6.0;40.0
335;CHN;00:57.829;5.9;39.0;AUT;00:58.313;5.9;40.0;GER;00:58.476;5.9;39.0;GBR;00:57.542;6.0;38.0;ITA2;00:58.194;5.9;41.0;POL2;00:57.479;6.0;40.0
340;CHN;00:58.609;5.9;39.0;AUT;00:59.166;5.9;40.0;GER;00:59.389;5.9;39.0;GBR;00:58.297;6.0;37.0;ITA2;00:59.083;5.9;41.0;POL2;00:58.309;6.0;40.0
345;CHN;00:59.514;5.9;39.0;AUT;01:00.053;5.9;40.0;GER;01:00.194;5.8;39.0;GBR;00:59.216;6.0;37.0;ITA2;00:59.847;5.9;41.0;POL2;00:59.138;6.0;40.0
350;CHN;01:00.271;6.0;39.0;AUT;01:00.848;5.9;40.0;GER;01:01.117;5.8;39.0;GBR;00:59.976;5.9;37.0;ITA2;01:00.763;5.9;41.0;POL2;00:59.999;5.9;40.0
355;CHN;01:01.197;5.9;39.0;AUT;01:01.768;5.9;40.0;GER;01:01.880;5.8;39.0;GBR;01:00.886;5.9;37.0;ITA2;01:01.523;5.9;41.0;POL2;01:00.796;5.9;40.0
360;CHN;01:01.950;5.9;39.0;AUT;01:02.549;5.8;39.0;GER;01:02.832;5.8;39.0;GBR;01:01.653;6.0;37.0;ITA2;01:02.438;5.9;41.0;POL2;01:01.707;5.9;40.0
365;CHN;01:02.869;5.9;39.0;AUT;01:03.475;5.8;39.0;GER;01:03.635;5.8;39.0;GBR;01:02.558;6.0;37.0;ITA2;01:03.276;5.9;41.0;POL2;01:02.463;5.9;40.0
370;CHN;01:03.653;5.9;39.0;AUT;01:04.250;5.8;39.0;GER;01:04.534;5.8;39.0;GBR;01:03.325;6.0;37.0;ITA2;01:04.098;5.9;41.0;POL2;01:03.389;5.9;40.0
375;CHN;01:04.540;5.9;39.0;AUT;01:05.175;5.8;39.0;GER;01:05.391;5.8;39.0;GBR;01:04.229;6.0;37.0;ITA2;01:04.990;5.9;41.0;POL2;01:04.172;5.9;40.0
380;CHN;01:05.373;5.9;39.0;AUT;01:06.009;5.9;39.0;GER;01:06.222;5.8;39.0;GBR;01:05.009;5.9;37.0;ITA2;01:05.758;5.9;41.0;POL2;01:05.054;5.9;40.0
385;CHN;01:06.208;5.9;39.0;AUT;01:06.869;5.9;39.0;GER;01:07.126;5.8;39.0;GBR;01:05.902;5.9;37.0;ITA2;01:06.678;5.9;41.0;POL2;01:05.900;5.9;40.0
390;CHN;01:07.087;5.9;39.0;AUT;01:07.756;5.9;39.0;GER;01:07.911;5.8;39.0;GBR;01:06.688;5.9;37.0;ITA2;01:07.447;5.9;41.0;POL2;01:06.721;5.9;40.0
395;CHN;01:07.878;5.9;39.0;AUT;01:08.557;5.8;39.0;GER;01:08.847;5.8;39.0;GBR;01:07.579;6.0;37.0;ITA2;01:08.351;5.9;41.0;POL2;01:07.619;5.9;40.0
400;CHN;01:08.789;5.9;39.0;AUT;01:09.482;5.8;39.0;GER;01:09.629;5.8;39.0;GBR;01:08.391;6.0;37.0;ITA2;01:09.195;5.9;41.0;POL2;01:08.391;5.9;40.0
405;CHN;01:09.554;5.9;39.0;AUT;01:10.247;5.8;39.0;GER;01:10.563;5.8;39.0;GBR;01:09.257;5.9;37.0;ITA2;01:10.019;5.9;41.0;POL2;01:09.311;5.9;40.0
410;CHN;01:10.483;5.9;39.0;AUT;01:11.190;5.8;39.0;GER;01:11.339;5.8;39.0;GBR;01:10.092;5.9;37.0;ITA2;01:10.915;5.9;41.0;POL2;01:10.071;5.9;40.0
415;CHN;01:11.243;5.9;39.0;AUT;01:11.959;5.9;39.0;GER;01:12.268;5.8;39.0;GBR;01:10.946;5.9;37.0;ITA2;01:11.686;5.9;41.0;POL2;01:10.994;5.9;40.0
420;CHN;01:12.175;5.9;39.0;AUT;01:12.896;5.8;39.0;GER;01:13.107;5.8;38.0;GBR;01:11.790;5.9;37.0;ITA2;01:12.606;5.9;41.0;POL2;01:11.802;5.9;40.0
425;CHN;01:12.983;5.9;39.0;AUT;01:13.739;5.8;39.0;GER;01:13.977;5.8;38.0;GBR;01:12.617;5.9;37.0;ITA2;01:13.396;5.9;41.0;POL2;01:12.678;5.9;40.0
430;CHN;01:13.866;5.9;39.0;AUT;01:14.602;5.8;39.0;GER;01:14.872;5.8;38.0;GBR;01:13.493;5.9;37.0;ITA2;01:14.289;5.9;41.0;POL2;01:13.528;5.9;40.0
435;CHN;01:14.721;5.9;39.0;AUT;01:15.495;5.8;39.0;GER;01:15.685;5.8;38.0;GBR;01:14.297;5.9;37.0;ITA2;01:15.144;5.9;41.0;POL2;01:14.360;5.9;40.0
440;CHN;01:15.548;5.9;39.0;AUT;01:16.302;5.8;39.0;GER;01:16.617;5.8;38.0;GBR;01:15.188;5.9;37.0;ITA2;01:15.961;5.9;41.0;POL2;01:15.270;5.9;40.0
445;CHN;01:16.445;5.9;39.0;AUT;01:17.230;5.8;39.0;GER;01:17.421;5.8;38.0;GBR;01:15.974;5.9;37.0;ITA2;01:16.869;5.9;41.0;POL2;01:16.046;5.9;39.0
450;CHN;01:17.232;5.9;39.0;AUT;01:18.007;5.8;39.0;GER;01:18.350;5.8;38.0;GBR;01:16.881;5.9;37.0;ITA2;01:17.635;5.9;41.0;POL2;01:16.979;5.9;39.0
455;CHN;01:18.153;5.9;39.0;AUT;01:18.952;5.8;39.0;GER;01:19.128;5.8;38.0;GBR;01:17.656;5.9;37.0;ITA2;01:18.568;5.9;41.0;POL2;01:17.763;5.8;39.0
460;CHN;01:18.923;5.9;39.0;AUT;01:19.739;5.8;39.0;GER;01:20.082;5.8;38.0;GBR;01:18.573;5.9;37.0;ITA2;01:19.347;5.9;41.0;POL2;01:18.687;5.8;39.0
465;CHN;01:19.862;5.8;39.0;AUT;01:20.672;5.8;38.0;GER;01:20.899;5.8;38.0;GBR;01:19.344;5.9;37.0;ITA2;01:20.259;5.8;41.0;POL2;01:19.526;5.8;39.0
470;CHN;01:20.638;5.8;39.0;AUT;01:21.500;5.8;38.0;GER;01:21.798;5.8;38.0;GBR;01:20.270;5.9;37.0;ITA2;01:21.131;5.9;41.0;POL2;01:20.391;5.8;39.0
475;CHN;01:21.575;5.8;39.0;AUT;01:22.388;5.8;38.0;GER;01:22.675;5.8;38.0;GBR;01:21.032;5.9;37.0;ITA2;01:21.939;5.8;41.0;POL2;01:21.292;5.8;39.0
480;CHN;01:22.389;5.8;39.0;AUT;01:23.271;5.8;38.0;GER;01:23.513;5.8;38.0;GBR;01:21.970;5.9;37.0;ITA2;01:22.858;5.8;40.0;POL2;01:22.094;5.8;39.0
485;CHN;01:23.265;5.8;39.0;AUT;01:24.102;5.8;38.0;GER;01:24.436;5.8;38.0;GBR;01:22.731;5.9;37.0;ITA2;01:23.625;5.8;40.0;POL2;01:23.027;5.8;39.0
490;CHN;01:24.133;5.9;38.0;AUT;01:25.022;5.8;38.0;GER;01:25.218;5.8;38.0;GBR;01:23.667;5.9;37.0;ITA2;01:24.568;5.8;40.0;POL2;01:23.806;5.8;39.0
495;CHN;01:24.957;5.8;38.0;AUT;01:25.811;5.8;38.0;GER;01:26.163;5.8;38.0;GBR;01:24.429;5.9;37.0;ITA2;01:25.376;5.9;40.0;POL2;01:24.751;5.8;39.0
500;CHN;01:25.862;5.8;38.0;AUT;01:26.756;5.8;38.0;GER;01:26.934;5.8;38.0;GBR;01:25.369;5.8;37.0;ITA2;01:26.263;5.8;40.0;POL2;01:25.561;5.8;39.0
505;CHN;01:26.641;5.8;38.0;AUT;01:27.539;5.8;38.0;GER;01:27.884;5.8;38.0;GBR;01:26.144;5.8;37.0;ITA2;01:27.146;5.8;40.0;POL2;01:26.467;5.8;39.0
510;CHN;01:27.571;5.8;38.0;AUT;01:28.488;5.8;38.0;GER;01:28.673;5.8;38.0;GBR;01:27.074;5.9;37.0;ITA2;01:27.955;5.8;40.0;POL2;01:27.342;5.8;39.0
515;CHN;01:28.334;5.8;38.0;AUT;01:29.299;5.8;38.0;GER;01:29.600;5.8;38.0;GBR;01:27.845;5.9;36.0;ITA2;01:28.882;5.8;40.0;POL2;01:28.172;5.8;39.0
520;CHN;01:29.269;5.9;38.0;AUT;01:30.222;5.7;38.0;GER;01:30.450;5.8;38.0;GBR;01:28.774;5.9;36.0;ITA2;01:29.656;5.8;40.0;POL2;01:29.084;5.8;39.0
525;CHN;01:30.043;5.9;38.0;AUT;01:31.093;5.7;38.0;GER;01:31.310;5.8;38.0;GBR;01:29.568;5.9;36.0;ITA2;01:30.609;5.8;40.0;POL2;01:29.887;5.8;39.0
530;CHN;01:30.971;5.9;38.0;AUT;01:31.945;5.7;38.0;GER;01:32.215;5.8;38.0;GBR;01:30.475;5.9;36.0;ITA2;01:31.391;5.8;40.0;POL2;01:30.826;5.8;39.0
535;CHN;01:31.803;5.9;38.0;AUT;01:32.866;5.7;38.0;GER;01:33.022;5.8;38.0;GBR;01:31.280;5.9;36.0;ITA2;01:32.305;5.8;40.0;POL2;01:31.613;5.8;39.0
540;CHN;01:32.674;5.8;38.0;AUT;01:33.664;5.8;38.0;GER;01:33.963;5.8;38.0;GBR;01:32.178;5.9;36.0;ITA2;01:33.208;5.8;40.0;POL2;01:32.541;5.8;39.0
545;CHN;01:33.555;5.8;38.0;AUT;01:34.608;5.8;38.0;GER;01:34.746;5.8;38.0;GBR;01:33.004;5.9;36.0;ITA2;01:34.010;5.8;40.0;POL2;01:33.384;5.8;39.0
550;CHN;01:34.371;5.8;38.0;AUT;01:35.394;5.8;38.0;GER;01:35.713;5.7;38.0;GBR;01:33.884;5.9;36.0;ITA2;01:34.949;5.8;40.0;POL2;01:34.273;5.8;39.0
555;CHN;01:35.292;5.8;38.0;AUT;01:36.354;5.7;38.0;GER;01:36.493;5.7;38.0;GBR;01:34.727;5.9;36.0;ITA2;01:35.737;5.7;40.0;POL2;01:35.146;5.8;39.0
560;CHN;01:36.073;5.8;38.0;AUT;01:37.165;5.7;38.0;GER;01:37.453;5.7;38.0;GBR;01:35.588;5.8;36.0;ITA2;01:36.674;5.7;40.0;POL2;01:35.945;5.8;39.0
565;CHN;01:37.015;5.8;38.0;AUT;01:38.095;5.7;38.0;GER;01:38.291;5.7;38.0;GBR;01:36.451;5.8;36.0;ITA2;01:37.519;5.8;40.0;POL2;01:36.879;5.8;39.0
570;CHN;01:37.789;5.8;38.0;AUT;01:38.965;5.7;38.0;GER;01:39.191;5.7;38.0;GBR;01:37.296;5.8;36.0;ITA2;01:38.380;5.7;40.0;POL2;01:37.654;5.8;39.0
575;CHN;01:38.732;5.8;38.0;AUT;01:39.828;5.7;38.0;GER;01:40.086;5.7;38.0;GBR;01:38.175;5.8;36.0;ITA2;01:39.291;5.8;40.0;POL2;01:38.606;5.8;39.0
