Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;CRO1;00:03.146;1.3;0.0;GER1;00:03.029;2.8;0.0;DEN2;00:03.159;1.5;0.0;ITA2;00:03.548;1.1;0.0;CZE;00:03.295;1.4;0.0
10;CRO1;00:04.200;3.1;48.0;GER1;00:04.216;3.8;39.0;DEN2;00:04.357;3.5;45.0;ITA2;00:04.532;2.7;40.0;CZE;00:04.343;3.0;47.0
15;CRO1;00:05.209;4.4;49.0;GER1;00:05.200;4.1;40.0;DEN2;00:05.409;4.3;46.0;ITA2;00:05.540;4.0;40.0;CZE;00:05.419;4.0;47.0
20;CRO1;00:06.134;4.9;49.0;GER1;00:06.276;4.3;41.0;DEN2;00:06.338;4.6;47.0;ITA2;00:06.558;4.6;42.0;CZE;00:06.461;4.4;48.0
25;CRO1;00:07.018;5.2;49.0;GER1;00:07.232;4.8;42.0;DEN2;00:07.205;4.9;49.0;ITA2;00:07.568;4.8;43.0;CZE;00:07.424;4.8;48.0
30;CRO1;00:07.968;5.3;49.0;GER1;00:08.069;5.1;42.0;DEN2;00:08.086;5.3;50.0;ITA2;00:08.497;5.0;43.0;CZE;00:08.274;5.1;49.0
35;CRO1;00:08.855;5.5;49.0;GER1;00:09.012;5.4;43.0;DEN2;00:09.004;5.6;50.0;ITA2;00:09.312;5.3;44.0;CZE;00:09.250;5.4;49.0
40;CRO1;00:09.645;5.6;49.0;GER1;00:09.906;5.6;44.0;DEN2;00:09.856;5.8;50.0;ITA2;00:10.282;5.4;44.0;CZE;00:10.161;5.5;49.0
45;CRO1;00:10.569;5.7;48.0;GER1;00:10.693;5.7;44.0;DEN2;00:10.641;5.9;51.0;ITA2;00:11.174;5.6;45.0;CZE;00:11.045;5.6;49.0
50;CRO1;00:11.446;5.8;48.0;GER1;00:11.586;5.8;45.0;DEN2;00:11.541;5.9;51.0;ITA2;00:11.984;5.6;45.0;CZE;00:11.844;5.6;49.0
