Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;USA;00:03.360;2.5;0.0;NED1;00:03.203;2.6;0.0;GBR1;00:02.943;2.7;0.0;HKG;00:02.915;2.7;0.0;ITA2;00:03.035;2.8;0.0;CHN;00:03.052;2.4;0.0
10;USA;00:04.725;3.3;42.0;NED1;00:04.493;3.7;44.0;GBR1;00:04.228;3.6;44.0;HKG;00:04.260;3.5;44.0;ITA2;00:04.348;3.8;45.0;CHN;00:04.451;3.5;46.0
15;USA;00:05.925;3.6;43.0;NED1;00:05.657;4.0;45.0;GBR1;00:05.395;4.1;44.0;HKG;00:05.461;3.8;44.0;ITA2;00:05.450;4.0;46.0;CHN;00:05.604;3.9;46.0
20;USA;00:07.092;4.0;44.0;NED1;00:06.741;4.2;46.0;GBR1;00:06.417;4.1;45.0;HKG;00:06.571;4.1;44.0;ITA2;00:06.524;4.3;47.0;CHN;00:06.762;4.1;46.0
25;USA;00:08.159;4.4;44.0;NED1;00:07.691;4.6;46.0;GBR1;00:07.408;4.5;45.0;HKG;00:07.550;4.5;44.0;ITA2;00:07.489;4.7;48.0;CHN;00:07.819;4.4;46.0
30;USA;00:09.123;4.6;45.0;NED1;00:08.656;4.8;46.0;GBR1;00:08.397;4.9;45.0;HKG;00:08.627;4.7;43.0;ITA2;00:08.401;4.9;48.0;CHN;00:08.756;4.6;46.0
35;USA;00:10.157;4.8;45.0;NED1;00:09.675;5.1;46.0;GBR1;00:09.394;5.1;45.0;HKG;00:09.722;4.8;43.0;ITA2;00:09.430;5.1;48.0;CHN;00:09.843;4.8;46.0
40;USA;00:11.202;4.9;46.0;NED1;00:10.639;5.2;46.0;GBR1;00:10.310;5.2;46.0;HKG;00:10.742;4.9;43.0;ITA2;00:10.390;5.3;49.0;CHN;00:10.833;4.9;45.0
45;USA;00:12.204;5.0;46.0;NED1;00:11.511;5.3;46.0;GBR1;00:11.223;5.2;46.0;HKG;00:11.700;4.9;42.0;ITA2;00:11.351;5.3;49.0;CHN;00:11.828;5.0;45.0
50;USA;00:13.190;5.0;46.0;NED1;00:12.515;5.3;45.0;GBR1;00:12.221;5.3;46.0;HKG;00:12.797;4.9;42.0;ITA2;00:12.257;5.3;49.0;CHN;00:12.726;5.1;44.0
55;USA;00:14.111;5.0;46.0;NED1;00:13.480;5.3;45.0;GBR1;00:13.152;5.3;46.0;HKG;00:13.863;4.9;42.0;ITA2;00:13.164;5.3;49.0;CHN;00:13.761;5.1;44.0
60;USA;00:15.137;5.1;46.0;NED1;00:14.371;5.3;45.0;GBR1;00:14.038;5.3;45.0;HKG;00:14.806;4.8;41.0;ITA2;00:14.163;5.3;49.0;CHN;00:14.766;5.1;44.0
65;USA;00:16.161;5.1;46.0;NED1;00:15.324;5.3;44.0;GBR1;00:15.038;5.4;45.0;HKG;00:15.907;4.8;41.0;ITA2;00:15.132;5.3;49.0;CHN;00:15.642;5.1;44.0
