Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;SUI1;00:02.870;3.1;0.0;BRA;00:02.993;2.9;0.0;GBR;00:02.818;2.5;0.0;BEL;00:02.770;3.1;0.0;CHN2;00:03.091;2.3;0.0;JPN;00:02.987;2.7;0.0
10;SUI1;00:04.137;3.8;51.0;BRA;00:04.340;3.8;43.0;GBR;00:04.141;3.5;48.0;BEL;00:04.068;4.0;45.0;CHN2;00:04.355;3.6;47.0;JPN;00:04.300;3.7;45.0
15;SUI1;00:05.268;4.2;50.0;BRA;00:05.442;4.0;43.0;GBR;00:05.291;3.9;48.0;BEL;00:05.291;4.0;43.0;CHN2;00:05.562;4.1;46.0;JPN;00:05.425;4.1;45.0
20;SUI1;00:06.336;4.2;50.0;BRA;00:06.507;4.2;42.0;GBR;00:06.375;4.1;48.0;BEL;00:06.330;4.1;43.0;CHN2;00:06.687;4.2;45.0;JPN;00:06.436;4.3;45.0
25;SUI1;00:07.395;4.5;50.0;BRA;00:07.563;4.5;42.0;GBR;00:07.432;4.5;48.0;BEL;00:07.431;4.3;42.0;CHN2;00:07.671;4.4;45.0;JPN;00:07.497;4.6;44.0
30;SUI1;00:08.379;4.8;50.0;BRA;00:08.604;4.8;42.0;GBR;00:08.394;4.8;48.0;BEL;00:08.497;4.6;42.0;CHN2;00:08.790;4.6;44.0;JPN;00:08.532;4.8;43.0
35;SUI1;00:09.359;4.9;50.0;BRA;00:09.547;4.9;42.0;GBR;00:09.377;4.9;47.0;BEL;00:09.439;4.9;41.0;CHN2;00:09.877;4.8;42.0;JPN;00:09.534;4.9;43.0
40;SUI1;00:10.408;4.9;49.0;BRA;00:10.561;5.0;42.0;GBR;00:10.443;5.0;46.0;BEL;00:10.408;5.0;41.0;CHN2;00:10.864;4.8;41.0;JPN;00:10.475;5.0;42.0
45;SUI1;00:11.442;5.0;48.0;BRA;00:11.603;5.0;42.0;GBR;00:11.465;5.0;45.0;BEL;00:11.453;5.1;41.0;CHN2;00:11.907;4.8;40.0;JPN;00:11.526;5.1;41.0
50;SUI1;00:12.443;5.0;47.0;BRA;00:12.590;5.0;42.0;GBR;00:12.368;5.0;44.0;BEL;00:12.457;5.1;41.0;CHN2;00:13.016;4.8;40.0;JPN;00:12.522;5.1;41.0
55;SUI1;00:13.386;5.0;47.0;BRA;00:13.561;5.0;42.0;GBR;00:13.398;5.0;44.0;BEL;00:13.377;5.1;41.0;CHN2;00:14.001;4.8;39.0;JPN;00:13.433;5.0;41.0
60;SUI1;00:14.426;5.0;46.0;BRA;00:14.637;5.0;41.0;GBR;00:14.446;5.1;44.0;BEL;00:14.457;5.0;41.0;CHN2;00:15.054;4.8;39.0;JPN;00:14.524;5.0;41.0
65;SUI1;00:15.471;5.0;46.0;BRA;00:15.659;4.9;41.0;GBR;00:15.414;5.1;44.0;BEL;00:15.470;5.0;41.0;CHN2;00:16.154;4.8;38.0;JPN;00:15.526;5.0;40.0
70;SUI1;00:16.487;4.9;45.0;BRA;00:16.598;4.9;41.0;GBR;00:16.358;5.0;43.0;BEL;00:16.404;4.9;41.0;CHN2;00:17.127;4.8;38.0;JPN;00:16.459;5.0;40.0
75;SUI1;00:17.439;4.9;45.0;BRA;00:17.680;4.9;41.0;GBR;00:17.432;5.0;43.0;BEL;00:17.479;4.9;40.0;CHN2;00:18.189;4.8;38.0;JPN;00:17.556;5.0;40.0
80;SUI1;00:18.523;4.9;45.0;BRA;00:18.732;4.9;41.0;GBR;00:18.406;5.0;43.0;BEL;00:18.510;4.9;40.0;CHN2;00:19.291;4.8;38.0;JPN;00:18.577;4.9;39.0
85;SUI1;00:19.562;4.9;44.0;BRA;00:19.675;4.9;41.0;GBR;00:19.348;5.0;42.0;BEL;00:19.427;4.9;40.0;CHN2;00:20.243;4.8;38.0;JPN;00:19.543;4.9;39.0
90;SUI1;00:20.550;4.9;44.0;BRA;00:20.749;4.9;41.0;GBR;00:20.439;5.0;42.0;BEL;00:20.514;4.9;40.0;CHN2;00:21.350;4.8;38.0;JPN;00:20.657;4.8;39.0
95;SUI1;00:21.573;4.9;43.0;BRA;00:21.818;4.9;41.0;GBR;00:21.446;5.0;41.0;BEL;00:21.553;4.9;40.0;CHN2;00:22.432;4.8;37.0;JPN;00:21.686;4.8;39.0
100;SUI1;00:22.665;4.8;43.0;BRA;00:22.788;4.8;40.0;GBR;00:22.367;4.9;41.0;BEL;00:22.474;4.9;40.0;CHN2;00:23.381;4.8;37.0;JPN;00:22.683;4.8;38.0
105;SUI1;00:23.711;4.8;42.0;BRA;00:23.850;4.8;40.0;GBR;00:23.448;4.9;40.0;BEL;00:23.577;4.9;40.0;CHN2;00:24.522;4.8;37.0;JPN;00:23.806;4.8;38.0
110;SUI1;00:24.675;4.8;42.0;BRA;00:24.934;4.8;40.0;GBR;00:24.474;5.0;40.0;BEL;00:24.638;4.9;40.0;CHN2;00:25.597;4.8;37.0;JPN;00:24.834;4.8;38.0
115;SUI1;00:25.765;4.8;42.0;BRA;00:25.934;4.8;40.0;GBR;00:25.399;4.9;40.0;BEL;00:25.590;4.9;39.0;CHN2;00:26.578;4.8;37.0;JPN;00:25.866;4.8;38.0
120;SUI1;00:26.851;4.8;42.0;BRA;00:26.977;4.8;39.0;GBR;00:26.494;4.9;40.0;BEL;00:26.718;4.8;39.0;CHN2;00:27.727;4.7;36.0;JPN;00:27.000;4.7;38.0
125;SUI1;00:27.875;4.8;41.0;BRA;00:28.080;4.8;39.0;GBR;00:27.524;4.9;40.0;BEL;00:27.780;4.8;39.0;CHN2;00:28.745;4.7;36.0;JPN;00:28.029;4.7;37.0
130;SUI1;00:28.877;4.8;41.0;BRA;00:29.105;4.8;39.0;GBR;00:28.457;4.9;40.0;BEL;00:28.721;4.8;39.0;CHN2;00:29.806;4.7;36.0;JPN;00:29.063;4.7;37.0
135;SUI1;00:29.990;4.8;41.0;BRA;00:30.123;4.8;39.0;GBR;00:29.534;4.9;40.0;BEL;00:29.861;4.8;39.0;CHN2;00:30.942;4.7;36.0;JPN;00:30.199;4.7;37.0
140;SUI1;00:31.059;4.8;41.0;BRA;00:31.249;4.7;39.0;GBR;00:30.575;4.9;40.0;BEL;00:30.941;4.8;39.0;CHN2;00:31.900;4.7;36.0;JPN;00:31.225;4.7;37.0
145;SUI1;00:32.036;4.8;41.0;BRA;00:32.319;4.7;39.0;GBR;00:31.497;4.9;40.0;BEL;00:31.906;4.8;39.0;CHN2;00:33.053;4.7;35.0;JPN;00:32.285;4.7;37.0
150;SUI1;00:33.151;4.7;41.0;BRA;00:33.307;4.7;39.0;GBR;00:32.570;4.9;40.0;BEL;00:33.015;4.7;39.0;CHN2;00:34.158;4.6;35.0;JPN;00:33.425;4.7;37.0
155;SUI1;00:34.243;4.7;40.0;BRA;00:34.443;4.7;39.0;GBR;00:33.615;4.9;40.0;BEL;00:34.120;4.7;38.0;CHN2;00:35.125;4.6;35.0;JPN;00:34.421;4.6;37.0
160;SUI1;00:35.231;4.7;40.0;BRA;00:35.529;4.7;39.0;GBR;00:34.524;4.9;40.0;BEL;00:35.100;4.7;38.0;CHN2;00:36.290;4.6;35.0;JPN;00:35.533;4.6;37.0
165;SUI1;00:36.330;4.7;40.0;BRA;00:36.500;4.7;39.0;GBR;00:35.611;4.9;40.0;BEL;00:36.191;4.7;38.0;CHN2;00:37.359;4.7;35.0;JPN;00:36.664;4.6;37.0
170;SUI1;00:37.438;4.7;39.0;BRA;00:37.648;4.7;38.0;GBR;00:36.664;4.9;40.0;BEL;00:37.300;4.7;38.0;CHN2;00:38.370;4.7;35.0;JPN;00:37.653;4.6;36.0
175;SUI1;00:38.454;4.7;39.0;BRA;00:38.743;4.7;38.0;GBR;00:37.577;4.9;40.0;BEL;00:38.293;4.7;38.0;CHN2;00:39.517;4.7;36.0;JPN;00:38.789;4.6;36.0
180;SUI1;00:39.534;4.7;39.0;BRA;00:39.709;4.7;38.0;GBR;00:38.664;4.9;39.0;BEL;00:39.403;4.7;38.0;CHN2;00:40.564;4.6;36.0;JPN;00:39.923;4.6;36.0
185;SUI1;00:40.664;4.7;39.0;BRA;00:40.865;4.7;38.0;GBR;00:39.712;4.9;39.0;BEL;00:40.532;4.7;38.0;CHN2;00:41.617;4.7;36.0;JPN;00:40.884;4.6;36.0
190;SUI1;00:41.711;4.6;38.0;BRA;00:41.974;4.6;38.0;GBR;00:40.628;4.9;39.0;BEL;00:41.528;4.6;37.0;CHN2;00:42.768;4.7;36.0;JPN;00:42.042;4.6;36.0
195;SUI1;00:42.769;4.6;38.0;BRA;00:42.968;4.6;38.0;GBR;00:41.712;4.9;39.0;BEL;00:42.658;4.6;37.0;CHN2;00:43.739;4.6;36.0;JPN;00:43.154;4.6;36.0
200;SUI1;00:43.918;4.6;38.0;BRA;00:44.117;4.6;38.0;GBR;00:42.760;4.9;39.0;BEL;00:43.796;4.6;37.0;CHN2;00:44.894;4.6;35.0;JPN;00:44.120;4.6;36.0
