Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;AUS1;00:03.019;3.0;0.0;NED2;00:03.250;2.4;0.0;NZL;00:03.068;3.0;0.0;HKG;00:02.927;1.1;0.0;USA;00:03.090;2.3;0.0
10;AUS1;00:04.154;3.6;0.0;NED2;00:04.500;3.6;0.0;NZL;00:04.239;3.8;41.0;HKG;00:04.007;3.2;49.0;USA;00:04.241;3.6;39.0
15;AUS1;00:05.212;4.2;39.0;NED2;00:05.488;3.9;39.0;NZL;00:05.251;4.1;40.0;HKG;00:05.063;4.5;50.0;USA;00:05.314;4.1;38.0
20;AUS1;00:06.225;4.4;40.0;NED2;00:06.559;4.2;40.0;NZL;00:06.286;4.4;42.0;HKG;00:06.025;4.9;50.0;USA;00:06.283;4.4;40.0
25;AUS1;00:07.074;4.9;41.0;NED2;00:07.508;4.8;40.0;NZL;00:07.173;4.9;42.0;HKG;00:06.887;5.0;50.0;USA;00:07.225;4.9;41.0
30;AUS1;00:07.871;5.3;42.0;NED2;00:08.310;5.1;41.0;NZL;00:07.941;5.2;43.0;HKG;00:07.880;5.2;49.0;USA;00:08.014;5.2;42.0
35;AUS1;00:08.786;5.7;42.0;NED2;00:09.247;5.5;42.0;NZL;00:08.880;5.6;43.0;HKG;00:08.791;5.4;49.0;USA;00:08.915;5.6;43.0
40;AUS1;00:09.516;5.9;43.0;NED2;00:10.088;5.7;42.0;NZL;00:09.704;5.8;44.0;HKG;00:09.580;5.6;49.0;USA;00:09.749;5.8;43.0
45;AUS1;00:10.387;6.0;43.0;NED2;00:10.864;5.8;43.0;NZL;00:10.484;5.9;44.0;HKG;00:10.508;5.6;48.0;USA;00:10.510;6.0;44.0
50;AUS1;00:11.184;6.2;44.0;NED2;00:11.719;6.0;43.0;NZL;00:11.331;6.1;45.0;HKG;00:11.418;5.7;46.0;USA;00:11.395;6.1;45.0
55;AUS1;00:11.917;6.3;44.0;NED2;00:12.486;6.1;44.0;NZL;00:12.108;6.1;45.0;HKG;00:12.214;5.7;45.0;USA;00:12.140;6.1;45.0
