Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;SRB;00:03.099;2.4;0.0;IRL;00:02.948;2.6;0.0;ITA;00:02.875;2.8;0.0;MDA;00:02.893;2.3;0.0
10;SRB;00:04.283;3.6;47.0;IRL;00:04.207;3.8;45.0;ITA;00:04.093;3.8;44.0;MDA;00:04.164;3.8;47.0
15;SRB;00:05.450;4.1;48.0;IRL;00:05.229;4.2;46.0;ITA;00:05.108;4.3;44.0;MDA;00:05.244;4.1;47.0
20;SRB;00:06.458;4.3;49.0;IRL;00:06.148;4.3;47.0;ITA;00:06.021;4.5;46.0;MDA;00:06.257;4.4;47.0
25;SRB;00:07.360;4.8;49.0;IRL;00:07.113;4.8;47.0;ITA;00:06.944;4.9;47.0;MDA;00:07.135;4.8;47.0
30;SRB;00:08.157;5.1;50.0;IRL;00:07.977;5.3;48.0;ITA;00:07.843;5.4;48.0;MDA;00:08.105;5.1;47.0
35;SRB;00:09.032;5.4;50.0;IRL;00:08.823;5.6;48.0;ITA;00:08.648;5.6;49.0;MDA;00:09.012;5.4;47.0
40;SRB;00:09.942;5.8;50.0;IRL;00:09.593;5.8;49.0;ITA;00:09.443;5.8;49.0;MDA;00:09.802;5.5;46.0
45;SRB;00:10.735;5.9;50.0;IRL;00:10.461;5.9;49.0;ITA;00:10.281;6.0;50.0;MDA;00:10.720;5.7;46.0
50;SRB;00:11.549;6.0;50.0;IRL;00:11.324;6.1;49.0;ITA;00:11.109;6.1;50.0;MDA;00:11.571;5.8;46.0
55;SRB;00:12.425;6.0;50.0;IRL;00:12.072;6.1;49.0;ITA;00:11.844;6.2;51.0;MDA;00:12.350;5.8;46.0
60;SRB;00:13.256;6.1;50.0;IRL;00:12.936;6.1;49.0;ITA;00:12.691;6.2;51.0;MDA;00:13.257;5.9;46.0
65;SRB;00:14.006;6.1;50.0;IRL;00:13.797;6.1;49.0;ITA;00:13.533;6.2;51.0;MDA;00:14.075;5.9;45.0
70;SRB;00:14.905;6.1;49.0;IRL;00:14.561;6.1;49.0;ITA;00:14.284;6.2;51.0;MDA;00:14.898;6.0;45.0
75;SRB;00:15.729;6.1;49.0;IRL;00:15.411;6.1;49.0;ITA;00:15.106;6.2;51.0;MDA;00:15.814;6.0;45.0
80;SRB;00:16.500;6.1;49.0;IRL;00:16.267;6.1;49.0;ITA;00:15.946;6.2;51.0;MDA;00:16.661;5.9;45.0
85;SRB;00:17.381;6.1;49.0;IRL;00:17.011;6.1;49.0;ITA;00:16.694;6.2;51.0;MDA;00:17.620;5.8;44.0
90;SRB;00:18.185;6.1;48.0;IRL;00:17.882;6.1;48.0;ITA;00:17.526;6.2;50.0;MDA;00:18.577;5.6;44.0
95;SRB;00:18.998;6.0;48.0;IRL;00:18.726;6.1;48.0;ITA;00:18.366;6.2;50.0;MDA;00:19.423;5.4;44.0
100;SRB;00:19.845;6.1;48.0;IRL;00:19.477;6.1;48.0;ITA;00:19.108;6.2;50.0;MDA;00:20.325;5.4;44.0
105;SRB;00:20.571;6.1;48.0;IRL;00:20.365;6.1;48.0;ITA;00:19.952;6.2;49.0;MDA;00:21.269;5.4;44.0
110;SRB;00:21.423;6.1;48.0;IRL;00:21.184;6.1;47.0;ITA;00:20.780;6.2;49.0;MDA;00:22.087;5.6;44.0
115;SRB;00:22.281;6.2;47.0;IRL;00:21.996;6.1;47.0;ITA;00:21.522;6.2;49.0;MDA;00:23.038;5.6;44.0
120;SRB;00:23.005;6.2;47.0;IRL;00:22.852;6.1;47.0;ITA;00:22.398;6.2;49.0;MDA;00:23.960;5.6;44.0
125;SRB;00:23.876;6.2;47.0;IRL;00:23.618;6.1;46.0;ITA;00:23.214;6.2;49.0;MDA;00:24.839;5.6;43.0
130;SRB;00:24.705;6.2;47.0;IRL;00:24.484;6.1;46.0;ITA;00:23.965;6.2;48.0;MDA;00:25.813;5.5;43.0
135;SRB;00:25.447;6.2;47.0;IRL;00:25.339;6.1;46.0;ITA;00:24.849;6.2;48.0;MDA;00:26.698;5.5;42.0
140;SRB;00:26.336;6.2;47.0;IRL;00:26.106;6.0;45.0;ITA;00:25.663;6.1;48.0;MDA;00:27.592;5.4;42.0
145;SRB;00:27.131;6.1;47.0;IRL;00:26.997;6.0;45.0;ITA;00:26.441;6.1;48.0;MDA;00:28.566;5.4;42.0
150;SRB;00:27.926;6.1;47.0;IRL;00:27.801;6.0;45.0;ITA;00:27.326;6.1;48.0;MDA;00:29.409;5.4;42.0
155;SRB;00:28.801;6.1;46.0;IRL;00:28.633;6.0;45.0;ITA;00:28.133;6.0;48.0;MDA;00:30.350;5.4;41.0
160;SRB;00:29.543;6.1;46.0;IRL;00:29.508;6.0;44.0;ITA;00:28.969;6.0;47.0;MDA;00:31.294;5.5;41.0
165;SRB;00:30.421;6.1;46.0;IRL;00:30.265;6.0;44.0;ITA;00:29.830;6.0;47.0;MDA;00:32.121;5.5;41.0
170;SRB;00:31.259;6.1;46.0;IRL;00:31.174;6.0;44.0;ITA;00:30.620;6.0;47.0;MDA;00:33.105;5.5;41.0
175;SRB;00:32.017;6.1;46.0;IRL;00:32.009;6.0;44.0;ITA;00:31.473;6.0;47.0;MDA;00:33.977;5.5;41.0
180;SRB;00:32.923;6.1;45.0;IRL;00:32.822;5.9;44.0;ITA;00:32.356;6.0;47.0;MDA;00:34.894;5.5;41.0
185;SRB;00:33.689;6.0;45.0;IRL;00:33.721;5.9;44.0;ITA;00:33.141;5.9;47.0;MDA;00:35.854;5.5;40.0
190;SRB;00:34.575;6.0;45.0;IRL;00:34.481;5.9;44.0;ITA;00:34.024;5.9;46.0;MDA;00:36.681;5.5;40.0
195;SRB;00:35.449;6.0;44.0;IRL;00:35.405;5.9;43.0;ITA;00:34.904;5.9;46.0;MDA;00:37.670;5.4;40.0
200;SRB;00:36.240;5.9;44.0;IRL;00:36.246;5.9;43.0;ITA;00:35.688;5.9;46.0;MDA;00:38.546;5.4;40.0
