Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;GER;00:03.115;2.6;0.0;ITA;00:03.287;2.4;0.0;CHN;00:02.961;2.5;0.0;SWE;00:03.169;2.3;0.0;BRA;00:02.972;2.4;0.0
10;GER;00:04.482;3.4;40.0;ITA;00:04.568;3.5;42.0;CHN;00:04.329;3.4;40.0;SWE;00:04.516;3.3;44.0;BRA;00:04.303;3.7;43.0
15;GER;00:05.669;3.8;40.0;ITA;00:05.775;4.0;42.0;CHN;00:05.507;3.7;40.0;SWE;00:05.728;3.7;43.0;BRA;00:05.452;4.0;43.0
20;GER;00:06.672;4.1;41.0;ITA;00:06.902;4.1;43.0;CHN;00:06.539;4.0;40.0;SWE;00:06.877;4.0;43.0;BRA;00:06.477;4.3;43.0
25;GER;00:07.717;4.4;41.0;ITA;00:07.948;4.4;43.0;CHN;00:07.712;4.4;40.0;SWE;00:07.977;4.4;44.0;BRA;00:07.471;4.5;44.0
30;GER;00:08.781;4.9;42.0;ITA;00:08.957;4.6;43.0;CHN;00:08.779;4.7;40.0;SWE;00:08.957;4.6;44.0;BRA;00:08.502;4.8;44.0
35;GER;00:09.760;5.0;42.0;ITA;00:10.083;4.7;44.0;CHN;00:09.784;4.8;40.0;SWE;00:10.025;4.7;44.0;BRA;00:09.530;4.9;44.0
40;GER;00:10.695;5.1;43.0;ITA;00:11.130;4.8;44.0;CHN;00:10.800;4.8;40.0;SWE;00:11.124;4.8;44.0;BRA;00:10.475;5.0;44.0
45;GER;00:11.723;5.1;43.0;ITA;00:12.176;4.8;44.0;CHN;00:11.892;4.8;40.0;SWE;00:12.149;4.8;43.0;BRA;00:11.440;5.1;44.0
50;GER;00:12.724;5.1;43.0;ITA;00:13.124;4.8;44.0;CHN;00:12.902;4.8;40.0;SWE;00:13.115;4.8;43.0;BRA;00:12.500;5.1;44.0
55;GER;00:13.616;5.1;43.0;ITA;00:14.197;4.8;44.0;CHN;00:13.880;4.8;40.0;SWE;00:14.220;4.8;42.0;BRA;00:13.491;5.1;43.0
60;GER;00:14.636;5.1;43.0;ITA;00:15.282;4.9;44.0;CHN;00:14.971;4.8;40.0;SWE;00:15.262;4.9;42.0;BRA;00:14.405;5.0;43.0
65;GER;00:15.657;5.1;42.0;ITA;00:16.316;4.8;44.0;CHN;00:15.990;4.9;40.0;SWE;00:16.244;4.8;42.0;BRA;00:15.474;5.0;43.0
70;GER;00:16.558;5.1;42.0;ITA;00:17.261;4.8;43.0;CHN;00:16.935;4.9;40.0;SWE;00:17.265;4.8;42.0;BRA;00:16.490;5.0;42.0
75;GER;00:17.563;5.1;42.0;ITA;00:18.371;4.8;43.0;CHN;00:18.024;4.9;40.0;SWE;00:18.367;4.9;42.0;BRA;00:17.396;5.0;42.0
80;GER;00:18.598;5.1;42.0;ITA;00:19.430;4.8;43.0;CHN;00:19.060;4.9;40.0;SWE;00:19.407;4.9;42.0;BRA;00:18.478;5.0;42.0
85;GER;00:19.519;5.1;42.0;ITA;00:20.470;4.8;43.0;CHN;00:20.007;4.9;40.0;SWE;00:20.381;4.8;41.0;BRA;00:19.491;5.0;42.0
90;GER;00:20.519;5.1;41.0;ITA;00:21.446;4.8;43.0;CHN;00:21.100;4.8;40.0;SWE;00:21.504;4.8;41.0;BRA;00:20.436;5.0;42.0
95;GER;00:21.566;5.1;41.0;ITA;00:22.595;4.8;43.0;CHN;00:22.147;4.8;40.0;SWE;00:22.575;4.8;41.0;BRA;00:21.466;5.0;42.0
100;GER;00:22.506;5.0;41.0;ITA;00:23.682;4.7;43.0;CHN;00:23.085;4.9;40.0;SWE;00:23.535;4.7;40.0;BRA;00:22.559;4.9;42.0
105;GER;00:23.506;5.0;41.0;ITA;00:24.716;4.7;42.0;CHN;00:24.176;4.9;40.0;SWE;00:24.676;4.7;40.0;BRA;00:23.606;4.9;41.0
110;GER;00:24.561;5.0;41.0;ITA;00:25.736;4.6;42.0;CHN;00:25.221;4.9;40.0;SWE;00:25.753;4.8;40.0;BRA;00:24.564;4.8;42.0
115;GER;00:25.512;5.0;41.0;ITA;00:26.871;4.6;42.0;CHN;00:26.176;4.9;40.0;SWE;00:26.762;4.7;40.0;BRA;00:25.692;4.8;42.0
120;GER;00:26.522;5.0;40.0;ITA;00:27.977;4.7;42.0;CHN;00:27.257;4.8;40.0;SWE;00:27.801;4.7;40.0;BRA;00:26.747;4.8;42.0
125;GER;00:27.598;5.0;40.0;ITA;00:29.009;4.6;42.0;CHN;00:28.327;4.9;40.0;SWE;00:28.925;4.7;40.0;BRA;00:27.729;4.8;42.0
130;GER;00:28.534;5.0;40.0;ITA;00:30.051;4.6;42.0;CHN;00:29.289;4.8;40.0;SWE;00:29.985;4.7;40.0;BRA;00:28.782;4.8;42.0
135;GER;00:29.578;4.9;40.0;ITA;00:31.198;4.6;42.0;CHN;00:30.367;4.8;40.0;SWE;00:30.976;4.7;40.0;BRA;00:29.904;4.8;41.0
140;GER;00:30.659;4.9;40.0;ITA;00:32.303;4.6;41.0;CHN;00:31.443;4.8;40.0;SWE;00:32.101;4.7;40.0;BRA;00:30.952;4.8;41.0
145;GER;00:31.628;4.9;39.0;ITA;00:33.305;4.6;41.0;CHN;00:32.427;4.8;39.0;SWE;00:33.191;4.7;40.0;BRA;00:31.928;4.7;41.0
150;GER;00:32.661;4.9;39.0;ITA;00:34.400;4.6;41.0;CHN;00:33.472;4.8;39.0;SWE;00:34.156;4.7;40.0;BRA;00:33.059;4.7;41.0
155;GER;00:33.750;4.9;39.0;ITA;00:35.555;4.6;41.0;CHN;00:34.559;4.8;39.0;SWE;00:35.259;4.7;40.0;BRA;00:34.164;4.8;40.0
160;GER;00:34.718;4.8;39.0;ITA;00:36.644;4.6;41.0;CHN;00:35.558;4.8;39.0;SWE;00:36.382;4.7;40.0;BRA;00:35.137;4.7;40.0
165;GER;00:35.769;4.8;39.0;ITA;00:37.637;4.6;41.0;CHN;00:36.597;4.8;39.0;SWE;00:37.447;4.7;40.0;BRA;00:36.249;4.6;40.0
170;GER;00:36.867;4.8;39.0;ITA;00:38.774;4.6;41.0;CHN;00:37.716;4.8;39.0;SWE;00:38.438;4.7;40.0;BRA;00:37.410;4.6;40.0
175;GER;00:37.844;4.8;38.0;ITA;00:39.909;4.6;40.0;CHN;00:38.773;4.7;39.0;SWE;00:39.575;4.7;40.0;BRA;00:38.472;4.6;40.0
180;GER;00:38.920;4.8;38.0;ITA;00:40.988;4.6;40.0;CHN;00:39.782;4.7;39.0;SWE;00:40.674;4.7;40.0;BRA;00:39.500;4.6;39.0
185;GER;00:40.031;4.8;38.0;ITA;00:42.003;4.6;40.0;CHN;00:40.927;4.7;39.0;SWE;00:41.652;4.7;40.0;BRA;00:40.684;4.6;39.0
190;GER;00:41.014;4.8;38.0;ITA;00:43.186;4.6;40.0;CHN;00:42.020;4.7;39.0;SWE;00:42.795;4.6;39.0;BRA;00:41.816;4.6;39.0
195;GER;00:42.110;4.7;38.0;ITA;00:44.306;4.6;40.0;CHN;00:43.010;4.6;39.0;SWE;00:43.921;4.6;39.0;BRA;00:42.822;4.5;39.0
200;GER;00:43.229;4.7;38.0;ITA;00:45.367;4.5;40.0;CHN;00:44.147;4.6;39.0;SWE;00:44.927;4.6;39.0;BRA;00:43.968;4.5;39.0
205;GER;00:44.199;4.7;37.0;ITA;00:46.433;4.5;40.0;CHN;00:45.262;4.6;39.0;SWE;00:46.060;4.6;38.0;BRA;00:45.136;4.5;39.0
210;GER;00:45.350;4.7;37.0;ITA;00:47.612;4.5;40.0;CHN;00:46.276;4.6;39.0;SWE;00:47.200;4.6;38.0;BRA;00:46.223;4.5;39.0
215;GER;00:46.457;4.7;37.0;ITA;00:48.751;4.5;40.0;CHN;00:47.353;4.6;39.0;SWE;00:48.235;4.6;37.0;BRA;00:47.270;4.5;39.0
220;GER;00:47.426;4.6;37.0;ITA;00:49.798;4.5;40.0;CHN;00:48.482;4.6;39.0;SWE;00:49.344;4.6;37.0;BRA;00:48.473;4.5;39.0
225;GER;00:48.587;4.6;37.0;ITA;00:50.906;4.5;40.0;CHN;00:49.599;4.6;39.0;SWE;00:50.505;4.6;37.0;BRA;00:49.605;4.5;38.0
230;GER;00:49.707;4.6;37.0;ITA;00:52.031;4.5;40.0;CHN;00:50.622;4.6;39.0;SWE;00:51.566;4.6;37.0;BRA;00:50.646;4.4;38.0
235;GER;00:50.682;4.6;37.0;ITA;00:53.156;4.6;40.0;CHN;00:51.736;4.5;39.0;SWE;00:52.639;4.5;37.0;BRA;00:51.808;4.4;38.0
240;GER;00:51.872;4.6;37.0;ITA;00:54.169;4.6;40.0;CHN;00:52.820;4.6;39.0;SWE;00:53.806;4.5;37.0;BRA;00:52.998;4.4;38.0
245;GER;00:52.984;4.6;37.0;ITA;00:55.353;4.6;40.0;CHN;00:53.793;4.7;39.0;SWE;00:54.893;4.5;37.0;BRA;00:54.090;4.4;38.0
250;GER;00:53.985;4.6;36.0;ITA;00:56.505;4.5;40.0;CHN;00:54.917;4.7;39.0;SWE;00:55.915;4.5;37.0;BRA;00:55.130;4.4;38.0
255;GER;00:55.176;4.6;36.0;ITA;00:57.612;4.4;40.0;CHN;00:56.005;4.8;39.0;SWE;00:57.083;4.6;37.0;BRA;00:56.326;4.4;38.0
260;GER;00:56.304;4.6;36.0;ITA;00:58.636;4.4;40.0;CHN;00:57.000;4.7;39.0;SWE;00:58.177;4.6;37.0;BRA;00:57.460;4.5;38.0
265;GER;00:57.299;4.5;36.0;ITA;00:59.862;4.5;40.0;CHN;00:58.080;4.7;39.0;SWE;00:59.182;4.6;37.0;BRA;00:58.476;4.5;38.0
270;GER;00:58.495;4.5;36.0;ITA;01:01.021;4.4;40.0;CHN;00:59.187;4.7;39.0;SWE;01:00.360;4.6;37.0;BRA;00:59.695;4.5;38.0
275;GER;00:59.605;4.5;36.0;ITA;01:02.111;4.4;40.0;CHN;01:00.208;4.7;39.0;SWE;01:01.472;4.6;37.0;BRA;01:00.856;4.4;38.0
280;GER;01:00.604;4.5;36.0;ITA;01:03.117;4.4;40.0;CHN;01:01.285;4.7;39.0;SWE;01:02.468;4.6;37.0;BRA;01:01.975;4.4;38.0
285;GER;01:01.797;4.6;36.0;ITA;01:04.285;4.5;40.0;CHN;01:02.373;4.7;39.0;SWE;01:03.634;4.6;37.0;BRA;01:03.044;4.4;38.0
290;GER;01:02.884;4.6;36.0;ITA;01:05.429;4.6;40.0;CHN;01:03.439;4.7;39.0;SWE;01:04.770;4.5;38.0;BRA;01:04.263;4.4;38.0
295;GER;01:03.880;4.6;36.0;ITA;01:06.439;4.6;40.0;CHN;01:04.439;4.7;39.0;SWE;01:05.789;4.5;38.0;BRA;01:05.436;4.4;38.0
