Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;DEN;00:03.164;2.1;0.0;UKR;00:02.673;2.9;0.0;ITA;00:02.734;2.6;0.0;AUT;00:02.687;2.8;0.0
10;DEN;00:04.553;3.5;40.0;UKR;00:03.932;3.8;54.0;ITA;00:04.058;3.7;49.0;AUT;00:03.957;3.8;52.0
15;DEN;00:05.689;3.8;40.0;UKR;00:05.022;4.1;54.0;ITA;00:05.175;4.0;50.0;AUT;00:05.105;4.0;53.0
20;DEN;00:06.805;4.0;40.0;UKR;00:06.094;4.2;53.0;ITA;00:06.242;4.3;50.0;AUT;00:06.088;4.3;54.0
25;DEN;00:07.905;4.4;39.0;UKR;00:07.073;4.6;53.0;ITA;00:07.234;4.6;50.0;AUT;00:07.097;4.6;54.0
30;DEN;00:08.950;4.7;39.0;UKR;00:07.970;5.0;52.0;ITA;00:08.169;4.9;50.0;AUT;00:08.095;5.0;54.0
35;DEN;00:09.921;4.8;39.0;UKR;00:08.924;5.2;51.0;ITA;00:09.106;5.1;50.0;AUT;00:09.036;5.2;54.0
40;DEN;00:11.000;4.9;39.0;UKR;00:09.885;5.3;49.0;ITA;00:10.060;5.3;50.0;AUT;00:09.953;5.3;55.0
45;DEN;00:11.979;4.9;39.0;UKR;00:10.795;5.4;48.0;ITA;00:11.045;5.3;50.0;AUT;00:10.843;5.3;55.0
50;DEN;00:12.962;4.9;39.0;UKR;00:11.654;5.4;47.0;ITA;00:11.997;5.3;50.0;AUT;00:11.819;5.4;54.0
55;DEN;00:13.990;5.0;38.0;UKR;00:12.613;5.4;46.0;ITA;00:12.872;5.3;49.0;AUT;00:12.802;5.4;53.0
60;DEN;00:14.898;5.1;38.0;UKR;00:13.565;5.5;46.0;ITA;00:13.871;5.3;49.0;AUT;00:13.739;5.3;52.0
65;DEN;00:15.953;5.1;38.0;UKR;00:14.421;5.5;46.0;ITA;00:14.880;5.3;48.0;AUT;00:14.621;5.3;50.0
70;DEN;00:16.969;5.1;38.0;UKR;00:15.384;5.5;45.0;ITA;00:15.794;5.2;47.0;AUT;00:15.616;5.3;49.0
75;DEN;00:17.879;5.1;38.0;UKR;00:16.350;5.4;45.0;ITA;00:16.830;5.1;46.0;AUT;00:16.597;5.3;48.0
80;DEN;00:18.945;5.1;38.0;UKR;00:17.254;5.4;45.0;ITA;00:17.849;5.1;44.0;AUT;00:17.508;5.3;47.0
85;DEN;00:19.903;5.1;38.0;UKR;00:18.193;5.4;45.0;ITA;00:18.777;5.0;42.0;AUT;00:18.468;5.3;46.0
90;DEN;00:20.887;5.0;38.0;UKR;00:19.181;5.3;44.0;ITA;00:19.877;4.9;41.0;AUT;00:19.451;5.3;46.0
95;DEN;00:21.921;5.1;38.0;UKR;00:20.103;5.3;44.0;ITA;00:20.945;4.9;39.0;AUT;00:20.416;5.3;46.0
100;DEN;00:22.821;5.1;38.0;UKR;00:21.016;5.3;44.0;ITA;00:21.907;4.8;39.0;AUT;00:21.289;5.2;45.0
105;DEN;00:23.878;5.1;38.0;UKR;00:22.036;5.3;43.0;ITA;00:23.050;4.8;38.0;AUT;00:22.314;5.2;45.0
110;DEN;00:24.879;5.1;38.0;UKR;00:22.981;5.3;43.0;ITA;00:24.109;4.8;37.0;AUT;00:23.318;5.2;45.0
115;DEN;00:25.826;5.1;38.0;UKR;00:23.924;5.2;43.0;ITA;00:25.132;4.7;37.0;AUT;00:24.228;5.2;45.0
120;DEN;00:26.861;5.1;38.0;UKR;00:24.918;5.2;43.0;ITA;00:26.282;4.6;36.0;AUT;00:25.190;5.2;44.0
125;DEN;00:27.788;5.1;38.0;UKR;00:25.890;5.2;43.0;ITA;00:27.302;4.6;36.0;AUT;00:26.220;5.2;44.0
130;DEN;00:28.802;5.1;38.0;UKR;00:26.799;5.2;43.0;ITA;00:28.448;4.6;35.0;AUT;00:27.162;5.2;44.0
135;DEN;00:29.826;5.1;38.0;UKR;00:27.841;5.1;42.0;ITA;00:29.575;4.6;35.0;AUT;00:28.086;5.1;44.0
140;DEN;00:30.730;5.1;38.0;UKR;00:28.811;5.1;42.0;ITA;00:30.599;4.5;34.0;AUT;00:29.129;5.1;44.0
145;DEN;00:31.808;5.0;38.0;UKR;00:29.693;5.1;42.0;ITA;00:31.774;4.6;34.0;AUT;00:30.127;5.1;43.0
150;DEN;00:32.791;5.0;38.0;UKR;00:30.734;5.1;42.0;ITA;00:32.847;4.5;34.0;AUT;00:31.022;5.1;43.0
155;DEN;00:33.736;5.0;38.0;UKR;00:31.718;5.2;42.0;ITA;00:33.982;4.5;33.0;AUT;00:32.059;5.1;43.0
