Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;SUI;00:02.689;3.6;0.0;UKR;00:02.563;2.5;0.0;ITA;00:00.000;0.0;0.0;EST;00:02.708;2.9;0.0
10;SUI;00:03.898;4.1;49.0;UKR;00:03.723;4.3;51.0;ITA;00:00.000;0.0;0.0;EST;00:03.925;3.9;51.0
15;SUI;00:04.888;4.4;49.0;UKR;00:04.699;4.7;51.0;ITA;00:00.000;0.0;0.0;EST;00:04.950;4.3;51.0
20;SUI;00:05.780;4.4;49.0;UKR;00:05.572;4.8;50.0;ITA;00:00.000;0.0;0.0;EST;00:05.911;4.5;51.0
25;SUI;00:06.724;4.9;49.0;UKR;00:06.537;5.1;49.0;ITA;00:00.000;0.0;0.0;EST;00:06.744;4.8;51.0
30;SUI;00:07.616;5.3;49.0;UKR;00:07.325;5.4;48.0;ITA;00:00.000;0.0;0.0;EST;00:07.694;5.3;51.0
35;SUI;00:08.361;5.7;49.0;UKR;00:08.158;5.7;48.0;ITA;00:00.000;0.0;0.0;EST;00:08.543;5.6;51.0
40;SUI;00:09.247;6.0;49.0;UKR;00:08.965;6.0;47.0;ITA;00:00.000;0.0;0.0;EST;00:09.344;5.8;50.0
45;SUI;00:10.056;6.1;49.0;UKR;00:09.680;6.2;46.0;ITA;00:00.000;0.0;0.0;EST;00:10.152;5.9;50.0
50;SUI;00:10.774;6.2;49.0;UKR;00:10.525;6.4;45.0;ITA;00:00.000;0.0;0.0;EST;00:11.019;6.0;50.0
55;SUI;00:11.644;6.3;49.0;UKR;00:11.225;6.4;45.0;ITA;00:00.000;0.0;0.0;EST;00:11.772;6.1;50.0
60;SUI;00:12.420;6.3;48.0;UKR;00:12.062;6.5;44.0;ITA;00:00.000;0.0;0.0;EST;00:12.592;6.2;49.0
65;SUI;00:13.141;6.3;48.0;UKR;00:12.843;6.5;44.0;ITA;00:00.000;0.0;0.0;EST;00:13.440;6.2;49.0
