Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;JPN;00:03.785;2.0;0.0;BRA;00:03.213;2.1;0.0;UZB;00:03.584;2.0;0.0;ESP;00:03.579;1.9;0.0
10;JPN;00:05.421;2.7;28.0;BRA;00:04.747;3.1;43.0;UZB;00:05.120;2.9;41.0;ESP;00:05.155;2.8;42.0
15;JPN;00:06.959;2.9;29.0;BRA;00:06.059;3.3;43.0;UZB;00:06.504;3.1;40.0;ESP;00:06.599;3.1;42.0
20;JPN;00:08.303;3.4;29.0;BRA;00:07.292;3.7;43.0;UZB;00:07.736;3.6;40.0;ESP;00:07.916;3.4;42.0
25;JPN;00:09.583;3.7;30.0;BRA;00:08.441;4.2;42.0;UZB;00:08.941;4.0;40.0;ESP;00:09.225;3.8;42.0
30;JPN;00:10.738;3.9;31.0;BRA;00:09.525;4.4;42.0;UZB;00:09.998;4.2;39.0;ESP;00:10.462;3.9;42.0
35;JPN;00:11.963;4.1;32.0;BRA;00:10.608;4.4;42.0;UZB;00:11.172;4.3;39.0;ESP;00:11.689;4.0;42.0
40;JPN;00:13.142;4.2;32.0;BRA;00:11.746;4.6;41.0;UZB;00:12.316;4.5;38.0;ESP;00:12.889;4.2;42.0
45;JPN;00:14.224;4.3;33.0;BRA;00:12.856;4.6;41.0;UZB;00:13.375;4.5;38.0;ESP;00:14.028;4.3;42.0
50;JPN;00:15.469;4.3;34.0;BRA;00:13.887;4.6;40.0;UZB;00:14.440;4.6;38.0;ESP;00:15.134;4.3;42.0
55;JPN;00:16.628;4.3;34.0;BRA;00:14.988;4.6;40.0;UZB;00:15.602;4.6;38.0;ESP;00:16.268;4.4;42.0
60;JPN;00:17.698;4.3;34.0;BRA;00:16.118;4.6;40.0;UZB;00:16.670;4.6;37.0;ESP;00:17.461;4.4;42.0
65;JPN;00:18.919;4.3;34.0;BRA;00:17.196;4.6;40.0;UZB;00:17.740;4.6;37.0;ESP;00:18.629;4.4;42.0
70;JPN;00:20.079;4.4;34.0;BRA;00:18.212;4.6;40.0;UZB;00:18.907;4.6;37.0;ESP;00:19.764;4.4;42.0
75;JPN;00:21.153;4.3;34.0;BRA;00:19.363;4.6;40.0;UZB;00:19.976;4.5;37.0;ESP;00:20.846;4.4;41.0
80;JPN;00:22.369;4.4;34.0;BRA;00:20.475;4.6;40.0;UZB;00:21.045;4.5;36.0;ESP;00:22.026;4.4;41.0
85;JPN;00:23.519;4.4;34.0;BRA;00:21.501;4.6;40.0;UZB;00:22.216;4.5;36.0;ESP;00:23.235;4.3;41.0
90;JPN;00:24.610;4.4;34.0;BRA;00:22.616;4.6;39.0;UZB;00:23.294;4.5;36.0;ESP;00:24.405;4.3;41.0
95;JPN;00:25.830;4.3;34.0;BRA;00:23.776;4.5;39.0;UZB;00:24.373;4.5;36.0;ESP;00:25.541;4.3;41.0
100;JPN;00:26.966;4.3;34.0;BRA;00:24.894;4.5;39.0;UZB;00:25.549;4.5;36.0;ESP;00:26.678;4.3;40.0
105;JPN;00:28.086;4.3;34.0;BRA;00:25.938;4.5;39.0;UZB;00:26.628;4.5;36.0;ESP;00:27.916;4.3;40.0
110;JPN;00:29.328;4.3;34.0;BRA;00:27.114;4.5;39.0;UZB;00:27.715;4.5;36.0;ESP;00:29.140;4.2;40.0
115;JPN;00:30.505;4.3;34.0;BRA;00:28.263;4.5;39.0;UZB;00:28.899;4.5;36.0;ESP;00:30.340;4.2;40.0
120;JPN;00:31.658;4.2;34.0;BRA;00:29.322;4.4;39.0;UZB;00:29.991;4.5;36.0;ESP;00:31.481;4.2;40.0
125;JPN;00:32.885;4.2;34.0;BRA;00:30.481;4.4;38.0;UZB;00:31.079;4.5;36.0;ESP;00:32.698;4.1;40.0
130;JPN;00:34.066;4.2;34.0;BRA;00:31.622;4.4;38.0;UZB;00:32.275;4.5;36.0;ESP;00:33.965;4.1;39.0
135;JPN;00:35.242;4.2;34.0;BRA;00:32.739;4.4;38.0;UZB;00:33.378;4.4;36.0;ESP;00:35.207;4.1;39.0
140;JPN;00:36.509;4.1;34.0;BRA;00:33.778;4.5;38.0;UZB;00:34.463;4.4;36.0;ESP;00:36.416;4.1;39.0
145;JPN;00:37.731;4.1;34.0;BRA;00:34.949;4.5;38.0;UZB;00:35.673;4.4;36.0;ESP;00:37.572;4.1;39.0
150;JPN;00:38.868;4.1;34.0;BRA;00:36.100;4.5;38.0;UZB;00:36.815;4.4;36.0;ESP;00:38.833;4.1;39.0
155;JPN;00:40.151;4.1;34.0;BRA;00:37.155;4.5;38.0;UZB;00:37.886;4.4;36.0;ESP;00:40.113;4.1;39.0
160;JPN;00:41.375;4.1;34.0;BRA;00:38.302;4.4;38.0;UZB;00:39.119;4.4;36.0;ESP;00:41.368;4.1;38.0
165;JPN;00:42.500;4.1;34.0;BRA;00:39.500;4.4;38.0;UZB;00:40.311;4.3;36.0;ESP;00:42.567;4.0;38.0
170;JPN;00:43.783;4.1;33.0;BRA;00:40.645;4.4;38.0;UZB;00:41.393;4.3;36.0;ESP;00:43.765;4.0;38.0
175;JPN;00:44.995;4.1;33.0;BRA;00:41.726;4.3;38.0;UZB;00:42.606;4.3;36.0;ESP;00:45.064;4.0;38.0
180;JPN;00:46.113;4.2;33.0;BRA;00:42.937;4.3;38.0;UZB;00:43.829;4.3;36.0;ESP;00:46.301;4.0;38.0
185;JPN;00:47.330;4.2;33.0;BRA;00:44.116;4.3;37.0;UZB;00:44.952;4.3;36.0;ESP;00:47.518;4.1;38.0
190;JPN;00:48.521;4.3;34.0;BRA;00:45.182;4.4;37.0;UZB;00:46.111;4.3;36.0;ESP;00:48.658;4.1;38.0
195;JPN;00:49.608;4.3;34.0;BRA;00:46.349;4.4;37.0;UZB;00:47.352;4.3;36.0;ESP;00:49.901;4.1;38.0
200;JPN;00:50.853;4.3;34.0;BRA;00:47.547;4.4;37.0;UZB;00:48.522;4.3;36.0;ESP;00:51.151;4.1;38.0
205;JPN;00:52.025;4.3;34.0;BRA;00:48.689;4.4;37.0;UZB;00:49.658;4.2;36.0;ESP;00:52.359;4.1;38.0
210;JPN;00:53.128;4.3;34.0;BRA;00:49.776;4.3;37.0;UZB;00:50.908;4.2;36.0;ESP;00:53.467;4.2;38.0
215;JPN;00:54.368;4.3;34.0;BRA;00:50.987;4.3;37.0;UZB;00:52.127;4.2;35.0;ESP;00:54.689;4.2;38.0
220;JPN;00:55.547;4.3;34.0;BRA;00:52.155;4.3;37.0;UZB;00:53.222;4.2;35.0;ESP;00:55.917;4.2;38.0
225;JPN;00:56.645;4.3;34.0;BRA;00:53.226;4.4;37.0;UZB;00:54.473;4.2;35.0;ESP;00:57.103;4.2;38.0
230;JPN;00:57.893;4.3;34.0;BRA;00:54.428;4.4;37.0;UZB;00:55.712;4.2;35.0;ESP;00:58.199;4.2;38.0
235;JPN;00:59.068;4.2;34.0;BRA;00:55.638;4.3;37.0;UZB;00:56.796;4.2;35.0;ESP;00:59.412;4.2;38.0
240;JPN;01:00.201;4.3;34.0;BRA;00:56.757;4.3;37.0;UZB;00:58.035;4.2;35.0;ESP;01:00.625;4.3;38.0
245;JPN;01:01.465;4.2;33.0;BRA;00:57.895;4.3;37.0;UZB;00:59.294;4.2;35.0;ESP;01:01.781;4.3;38.0
250;JPN;01:02.662;4.2;33.0;BRA;00:59.123;4.3;37.0;UZB;01:00.463;4.2;35.0;ESP;01:02.896;4.3;37.0
255;JPN;01:03.809;4.2;33.0;BRA;01:00.311;4.3;36.0;UZB;01:01.628;4.2;35.0;ESP;01:04.137;4.3;37.0
260;JPN;01:05.095;4.1;33.0;BRA;01:01.415;4.3;36.0;UZB;01:02.909;4.2;35.0;ESP;01:05.347;4.2;37.0
265;JPN;01:06.330;4.1;33.0;BRA;01:02.662;4.2;36.0;UZB;01:04.118;4.1;35.0;ESP;01:06.479;4.2;37.0
270;JPN;01:07.511;4.1;33.0;BRA;01:03.904;4.2;36.0;UZB;01:05.237;4.1;35.0;ESP;01:07.641;4.2;37.0
275;JPN;01:08.841;4.0;33.0;BRA;01:05.075;4.2;36.0;UZB;01:06.525;4.1;34.0;ESP;01:08.888;4.2;37.0
280;JPN;01:10.124;3.9;33.0;BRA;01:06.238;4.2;36.0;UZB;01:07.770;4.1;34.0;ESP;01:10.099;4.2;37.0
285;JPN;01:11.286;3.9;33.0;BRA;01:07.510;4.1;36.0;UZB;01:08.883;4.1;34.0;ESP;01:11.219;4.2;37.0
290;JPN;01:12.635;3.9;32.0;BRA;01:08.742;4.1;36.0;UZB;01:10.143;4.1;35.0;ESP;01:12.454;4.2;37.0
295;JPN;01:13.942;3.9;32.0;BRA;01:09.875;4.1;36.0;UZB;01:11.409;4.1;35.0;ESP;01:13.705;4.1;37.0
300;JPN;01:15.126;3.9;32.0;BRA;01:11.106;4.1;36.0;UZB;01:12.566;4.1;35.0;ESP;01:14.915;4.1;37.0
305;JPN;01:16.503;3.9;32.0;BRA;01:12.376;4.1;36.0;UZB;01:13.762;4.1;35.0;ESP;01:16.045;4.1;37.0
310;JPN;01:17.860;3.8;32.0;BRA;01:13.604;4.1;36.0;UZB;01:15.049;4.1;35.0;ESP;01:17.311;4.1;37.0
315;JPN;01:19.090;3.8;32.0;BRA;01:14.744;4.1;36.0;UZB;01:16.265;4.1;35.0;ESP;01:18.575;4.1;37.0
320;JPN;01:20.485;3.8;32.0;BRA;01:16.019;4.1;36.0;UZB;01:17.402;4.1;35.0;ESP;01:19.784;4.1;37.0
