Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;IND;00:02.828;2.9;0.0;ESP;00:03.011;2.9;0.0;IRL;00:02.999;3.0;0.0;DEN;00:02.954;3.1;0.0;CAN;00:02.941;3.0;0.0
10;IND;00:04.032;3.8;41.0;ESP;00:04.277;3.6;0.0;IRL;00:04.285;3.6;43.0;DEN;00:04.196;3.7;40.0;CAN;00:04.191;3.6;41.0
15;IND;00:05.106;4.0;41.0;ESP;00:05.287;3.9;40.0;IRL;00:05.329;4.0;43.0;DEN;00:05.228;3.9;40.0;CAN;00:05.183;3.9;41.0
20;IND;00:06.203;4.4;41.0;ESP;00:06.365;4.2;41.0;IRL;00:06.284;4.3;45.0;DEN;00:06.313;4.2;42.0;CAN;00:06.248;4.3;42.0
25;IND;00:07.153;4.7;41.0;ESP;00:07.328;4.8;42.0;IRL;00:07.260;4.8;46.0;DEN;00:07.227;4.8;43.0;CAN;00:07.178;4.8;44.0
30;IND;00:08.002;5.1;42.0;ESP;00:08.207;5.2;43.0;IRL;00:08.148;5.2;47.0;DEN;00:08.074;5.2;45.0;CAN;00:08.033;5.2;45.0
35;IND;00:08.962;5.3;42.0;ESP;00:09.093;5.4;44.0;IRL;00:08.989;5.5;47.0;DEN;00:08.917;5.5;46.0;CAN;00:08.903;5.5;45.0
40;IND;00:09.765;5.5;42.0;ESP;00:09.993;5.6;45.0;IRL;00:09.797;5.7;48.0;DEN;00:09.780;5.7;46.0;CAN;00:09.784;5.8;46.0
45;IND;00:10.705;5.6;42.0;ESP;00:10.836;5.7;46.0;IRL;00:10.676;5.8;49.0;DEN;00:10.592;5.9;47.0;CAN;00:10.603;5.8;46.0
50;IND;00:11.590;5.7;42.0;ESP;00:11.657;5.8;46.0;IRL;00:11.523;5.9;49.0;DEN;00:11.355;6.0;48.0;CAN;00:11.392;5.9;47.0
