Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;AIN;00:02.871;3.0;0.0;NZL;00:03.006;2.5;0.0;ROU;00:02.806;2.9;0.0;USA;00:03.057;2.6;0.0;GBR;00:03.024;2.8;0.0;ITA;00:02.825;2.6;0.0
10;AIN;00:04.130;3.8;41.0;NZL;00:04.366;3.6;42.0;ROU;00:04.170;3.6;47.0;USA;00:04.385;3.6;40.0;GBR;00:04.408;3.5;41.0;ITA;00:04.145;3.8;46.0
15;AIN;00:05.179;4.0;41.0;NZL;00:05.467;3.9;42.0;ROU;00:05.313;3.9;47.0;USA;00:05.530;3.8;41.0;GBR;00:05.528;3.8;42.0;ITA;00:05.243;4.0;46.0
20;AIN;00:06.266;4.3;42.0;NZL;00:06.446;4.1;43.0;ROU;00:06.378;4.2;48.0;USA;00:06.516;4.1;42.0;GBR;00:06.509;4.2;43.0;ITA;00:06.250;4.3;47.0
25;AIN;00:07.231;4.8;43.0;NZL;00:07.526;4.5;43.0;ROU;00:07.353;4.6;49.0;USA;00:07.589;4.5;43.0;GBR;00:07.536;4.6;44.0;ITA;00:07.144;4.7;47.0
30;AIN;00:08.112;5.1;43.0;NZL;00:08.495;4.9;43.0;ROU;00:08.252;4.8;49.0;USA;00:08.590;4.9;43.0;GBR;00:08.523;5.0;45.0;ITA;00:08.114;5.0;48.0
35;AIN;00:08.999;5.4;44.0;NZL;00:09.335;5.1;43.0;ROU;00:09.204;5.1;49.0;USA;00:09.531;5.1;44.0;GBR;00:09.457;5.1;45.0;ITA;00:09.052;5.4;48.0
40;AIN;00:09.945;5.5;45.0;NZL;00:10.311;5.3;44.0;ROU;00:10.191;5.3;50.0;USA;00:10.406;5.2;44.0;GBR;00:10.282;5.3;46.0;ITA;00:09.933;5.5;48.0
45;AIN;00:10.847;5.6;45.0;NZL;00:11.246;5.4;44.0;ROU;00:11.104;5.4;50.0;USA;00:11.347;5.3;45.0;GBR;00:11.222;5.4;46.0;ITA;00:10.761;5.6;48.0
50;AIN;00:11.676;5.6;45.0;NZL;00:12.066;5.5;44.0;ROU;00:11.974;5.4;50.0;USA;00:12.299;5.4;45.0;GBR;00:12.160;5.5;47.0;ITA;00:11.714;5.6;49.0
55;AIN;00:12.643;5.6;45.0;NZL;00:13.004;5.5;44.0;ROU;00:12.827;5.6;50.0;USA;00:13.119;5.5;45.0;GBR;00:13.020;5.6;47.0;ITA;00:12.605;5.6;48.0
60;AIN;00:13.577;5.6;45.0;NZL;00:13.955;5.6;44.0;ROU;00:13.767;5.6;50.0;USA;00:14.065;5.5;45.0;GBR;00:13.872;5.6;47.0;ITA;00:13.424;5.7;48.0
65;AIN;00:14.403;5.5;45.0;NZL;00:14.778;5.6;44.0;ROU;00:14.678;5.6;50.0;USA;00:15.007;5.6;46.0;GBR;00:14.804;5.7;47.0;ITA;00:14.346;5.7;48.0
70;AIN;00:15.403;5.5;45.0;NZL;00:15.740;5.6;43.0;ROU;00:15.542;5.6;50.0;USA;00:15.902;5.6;46.0;GBR;00:15.691;5.7;47.0;ITA;00:15.244;5.7;48.0
75;AIN;00:16.307;5.5;44.0;NZL;00:16.675;5.5;43.0;ROU;00:16.407;5.6;50.0;USA;00:16.763;5.6;46.0;GBR;00:16.512;5.7;47.0;ITA;00:16.109;5.7;48.0
80;AIN;00:17.141;5.5;44.0;NZL;00:17.495;5.5;43.0;ROU;00:17.348;5.6;50.0;USA;00:17.728;5.5;46.0;GBR;00:17.454;5.7;47.0;ITA;00:16.955;5.7;48.0
85;AIN;00:18.114;5.5;44.0;NZL;00:18.471;5.5;43.0;ROU;00:18.247;5.6;50.0;USA;00:18.641;5.5;46.0;GBR;00:18.360;5.7;47.0;ITA;00:17.903;5.7;48.0
90;AIN;00:19.032;5.5;44.0;NZL;00:19.369;5.5;42.0;ROU;00:19.073;5.6;50.0;USA;00:19.489;5.5;46.0;GBR;00:19.181;5.6;47.0;ITA;00:18.803;5.6;47.0
95;AIN;00:19.872;5.5;43.0;NZL;00:20.238;5.5;42.0;ROU;00:19.976;5.6;50.0;USA;00:20.456;5.5;45.0;GBR;00:20.114;5.6;47.0;ITA;00:19.613;5.6;47.0
100;AIN;00:20.849;5.5;43.0;NZL;00:21.207;5.6;42.0;ROU;00:20.901;5.6;49.0;USA;00:21.378;5.5;45.0;GBR;00:21.028;5.6;46.0;ITA;00:20.576;5.6;47.0
105;AIN;00:21.724;5.5;43.0;NZL;00:22.052;5.5;42.0;ROU;00:21.773;5.7;49.0;USA;00:22.206;5.5;45.0;GBR;00:21.827;5.6;46.0;ITA;00:21.489;5.6;47.0
110;AIN;00:22.628;5.5;43.0;NZL;00:23.017;5.5;42.0;ROU;00:22.606;5.7;49.0;USA;00:23.173;5.5;45.0;GBR;00:22.794;5.6;46.0;ITA;00:22.309;5.6;47.0
115;AIN;00:23.618;5.5;43.0;NZL;00:23.988;5.5;41.0;ROU;00:23.558;5.7;49.0;USA;00:24.102;5.5;45.0;GBR;00:23.707;5.6;45.0;ITA;00:23.288;5.6;47.0
120;AIN;00:24.517;5.4;43.0;NZL;00:24.820;5.4;41.0;ROU;00:24.480;5.6;49.0;USA;00:24.939;5.5;45.0;GBR;00:24.553;5.6;45.0;ITA;00:24.225;5.5;46.0
125;AIN;00:25.414;5.4;43.0;NZL;00:25.831;5.4;41.0;ROU;00:25.335;5.6;49.0;USA;00:25.912;5.5;45.0;GBR;00:25.505;5.6;44.0;ITA;00:25.093;5.5;46.0
130;AIN;00:26.393;5.4;43.0;NZL;00:26.762;5.4;41.0;ROU;00:26.236;5.6;49.0;USA;00:26.846;5.5;45.0;GBR;00:26.418;5.6;44.0;ITA;00:26.006;5.4;46.0
135;AIN;00:27.248;5.4;42.0;NZL;00:27.629;5.3;41.0;ROU;00:27.175;5.5;48.0;USA;00:27.677;5.4;45.0;GBR;00:27.255;5.5;44.0;ITA;00:26.972;5.4;46.0
140;AIN;00:28.192;5.4;42.0;NZL;00:28.631;5.4;41.0;ROU;00:28.068;5.5;48.0;USA;00:28.651;5.5;44.0;GBR;00:28.229;5.5;44.0;ITA;00:27.859;5.4;46.0
145;AIN;00:29.155;5.4;42.0;NZL;00:29.502;5.4;41.0;ROU;00:28.900;5.6;48.0;USA;00:29.575;5.5;44.0;GBR;00:29.132;5.5;44.0;ITA;00:28.742;5.4;45.0
150;AIN;00:29.993;5.4;42.0;NZL;00:30.457;5.4;41.0;ROU;00:29.845;5.6;48.0;USA;00:30.412;5.5;44.0;GBR;00:29.975;5.5;44.0;ITA;00:29.715;5.4;45.0
155;AIN;00:30.998;5.4;42.0;NZL;00:31.447;5.4;41.0;ROU;00:30.761;5.6;48.0;USA;00:31.394;5.5;43.0;GBR;00:30.955;5.5;44.0;ITA;00:30.612;5.4;45.0
160;AIN;00:31.971;5.4;41.0;NZL;00:32.304;5.3;40.0;ROU;00:31.622;5.6;48.0;USA;00:32.283;5.5;43.0;GBR;00:31.849;5.5;44.0;ITA;00:31.477;5.5;45.0
165;AIN;00:32.852;5.3;41.0;NZL;00:33.351;5.3;40.0;ROU;00:32.543;5.6;48.0;USA;00:33.188;5.5;42.0;GBR;00:32.741;5.5;43.0;ITA;00:32.454;5.5;45.0
170;AIN;00:33.907;5.3;41.0;NZL;00:34.313;5.3;40.0;ROU;00:33.523;5.5;47.0;USA;00:34.167;5.5;42.0;GBR;00:33.697;5.5;43.0;ITA;00:33.335;5.5;45.0
175;AIN;00:34.873;5.2;41.0;NZL;00:35.213;5.2;40.0;ROU;00:34.445;5.4;47.0;USA;00:35.011;5.4;42.0;GBR;00:34.529;5.5;43.0;ITA;00:34.223;5.5;44.0
180;AIN;00:35.837;5.1;40.0;NZL;00:36.267;5.1;40.0;ROU;00:35.318;5.3;47.0;USA;00:36.001;5.4;41.0;GBR;00:35.497;5.5;43.0;ITA;00:35.216;5.4;44.0
185;AIN;00:36.833;5.1;40.0;NZL;00:37.195;5.1;40.0;ROU;00:36.288;5.3;47.0;USA;00:36.950;5.4;41.0;GBR;00:36.462;5.4;43.0;ITA;00:36.133;5.4;44.0
190;AIN;00:37.699;5.1;40.0;NZL;00:38.108;5.2;40.0;ROU;00:37.244;5.3;47.0;USA;00:37.792;5.4;41.0;GBR;00:37.336;5.4;43.0;ITA;00:36.987;5.4;44.0
195;AIN;00:38.740;5.1;39.0;NZL;00:39.116;5.2;40.0;ROU;00:38.088;5.4;47.0;USA;00:38.798;5.4;41.0;GBR;00:38.275;5.4;43.0;ITA;00:37.990;5.4;44.0
200;AIN;00:39.692;5.2;39.0;NZL;00:39.962;5.3;40.0;ROU;00:39.033;5.4;46.0;USA;00:39.711;5.4;41.0;GBR;00:39.256;5.4;43.0;ITA;00:38.917;5.4;44.0
205;AIN;00:40.586;5.3;39.0;NZL;00:40.981;5.3;40.0;ROU;00:40.003;5.4;46.0;USA;00:40.621;5.4;41.0;GBR;00:40.121;5.4;42.0;ITA;00:39.782;5.4;43.0
210;AIN;00:41.571;5.3;39.0;NZL;00:41.896;5.4;40.0;ROU;00:40.900;5.4;46.0;USA;00:41.615;5.4;40.0;GBR;00:41.087;5.3;42.0;ITA;00:40.793;5.4;43.0
215;AIN;00:42.426;5.3;39.0;NZL;00:42.759;5.4;39.0;ROU;00:41.766;5.4;46.0;USA;00:42.466;5.4;40.0;GBR;00:42.065;5.3;42.0;ITA;00:41.729;5.4;43.0
220;AIN;00:43.421;5.3;38.0;NZL;00:43.762;5.4;39.0;ROU;00:42.755;5.5;46.0;USA;00:43.450;5.3;40.0;GBR;00:42.906;5.3;42.0;ITA;00:42.608;5.3;43.0
225;AIN;00:44.401;5.4;38.0;NZL;00:44.606;5.4;39.0;ROU;00:43.691;5.4;46.0;USA;00:44.403;5.3;40.0;GBR;00:43.916;5.3;42.0;ITA;00:43.653;5.3;43.0
230;AIN;00:45.279;5.3;38.0;NZL;00:45.616;5.4;39.0;ROU;00:44.545;5.4;45.0;USA;00:45.271;5.3;40.0;GBR;00:44.875;5.4;42.0;ITA;00:44.619;5.3;43.0
235;AIN;00:46.326;5.3;38.0;NZL;00:46.587;5.4;39.0;ROU;00:45.553;5.4;45.0;USA;00:46.272;5.4;40.0;GBR;00:45.741;5.3;41.0;ITA;00:45.502;5.2;43.0
240;AIN;00:47.269;5.3;38.0;NZL;00:47.457;5.3;39.0;ROU;00:46.499;5.4;45.0;USA;00:47.179;5.4;40.0;GBR;00:46.768;5.3;41.0;ITA;00:46.554;5.1;43.0
245;AIN;00:48.265;5.1;38.0;NZL;00:48.492;5.3;39.0;ROU;00:47.376;5.3;45.0;USA;00:48.146;5.3;40.0;GBR;00:47.695;5.3;41.0;ITA;00:47.524;5.1;43.0
