Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
5;GBR;00:02.890;3.6;0.0;ITA;00:02.791;3.5;0.0;AUS;00:03.316;3.2;0.0
10;GBR;00:04.095;3.4;0.0;ITA;00:04.133;3.3;0.0;AUS;00:04.522;3.9;38.0
15;GBR;00:05.311;3.8;36.0;ITA;00:05.319;3.8;36.0;AUS;00:05.548;4.1;37.0
20;GBR;00:06.219;4.3;37.0;ITA;00:06.292;4.2;38.0;AUS;00:06.503;4.6;38.0
25;GBR;00:07.035;4.9;38.0;ITA;00:07.087;4.8;39.0;AUS;00:07.346;5.0;39.0
30;GBR;00:07.912;5.4;40.0;ITA;00:07.976;5.2;41.0;AUS;00:08.153;5.5;40.0
35;GBR;00:08.681;5.8;41.0;ITA;00:08.813;5.7;42.0;AUS;00:09.026;5.9;41.0
40;GBR;00:09.474;6.1;42.0;ITA;00:09.536;5.9;43.0;AUS;00:09.713;6.0;42.0
45;GBR;00:10.287;6.3;42.0;ITA;00:10.406;6.2;44.0;AUS;00:10.572;6.2;43.0
50;GBR;00:11.010;6.4;43.0;ITA;00:11.163;6.3;45.0;AUS;00:11.314;6.4;43.0
55;GBR;00:11.815;6.5;43.0;ITA;00:11.876;6.4;46.0;AUS;00:12.097;6.5;44.0
60;GBR;00:12.478;6.6;44.0;ITA;00:12.714;6.5;46.0;AUS;00:12.826;6.6;44.0
65;GBR;00:13.303;6.6;44.0;ITA;00:13.396;6.5;47.0;AUS;00:13.520;6.6;44.0
70;GBR;00:13.999;6.7;44.0;ITA;00:14.203;6.6;47.0;AUS;00:14.321;6.7;45.0
75;GBR;00:14.778;6.7;44.0;ITA;00:14.991;6.6;48.0;AUS;00:14.979;6.8;45.0
80;GBR;00:15.507;6.7;44.0;ITA;00:15.675;6.6;48.0;AUS;00:15.786;6.8;45.0
85;GBR;00:16.247;6.8;44.0;ITA;00:16.500;6.6;48.0;AUS;00:16.495;6.8;45.0
90;GBR;00:16.992;6.8;44.0;ITA;00:17.204;6.6;48.0;AUS;00:17.277;6.8;45.0
95;GBR;00:17.713;6.8;44.0;ITA;00:17.957;6.6;48.0;AUS;00:18.039;6.8;45.0
100;GBR;00:18.505;6.8;44.0;ITA;00:18.744;6.7;48.0;AUS;00:18.740;6.7;45.0
105;GBR;00:19.182;6.8;44.0;ITA;00:19.427;6.7;48.0;AUS;00:19.524;6.7;45.0
110;GBR;00:19.992;6.8;44.0;ITA;00:20.243;6.7;48.0;AUS;00:20.203;6.7;45.0
115;GBR;00:20.654;6.7;44.0;ITA;00:20.933;6.7;48.0;AUS;00:21.008;6.7;45.0
120;GBR;00:21.479;6.8;44.0;ITA;00:21.725;6.7;48.0;AUS;00:21.671;6.7;45.0
125;GBR;00:22.143;6.7;43.0;ITA;00:22.506;6.7;48.0;AUS;00:22.504;6.8;45.0
130;GBR;00:22.973;6.7;43.0;ITA;00:23.203;6.6;47.0;AUS;00:23.169;6.8;44.0
135;GBR;00:23.654;6.7;43.0;ITA;00:24.020;6.6;47.0;AUS;00:24.002;6.7;44.0
140;GBR;00:24.476;6.7;43.0;ITA;00:24.726;6.6;47.0;AUS;00:24.720;6.7;44.0
145;GBR;00:25.157;6.7;43.0;ITA;00:25.543;6.6;47.0;AUS;00:25.478;6.6;44.0
150;GBR;00:25.965;6.6;43.0;ITA;00:26.310;6.6;47.0;AUS;00:26.254;6.7;44.0
155;GBR;00:26.723;6.6;43.0;ITA;00:27.038;6.5;46.0;AUS;00:26.968;6.6;44.0
160;GBR;00:27.472;6.6;43.0;ITA;00:27.848;6.5;46.0;AUS;00:27.779;6.6;44.0
165;GBR;00:28.267;6.6;43.0;ITA;00:28.561;6.5;46.0;AUS;00:28.510;6.6;44.0
170;GBR;00:28.984;6.6;42.0;ITA;00:29.402;6.5;46.0;AUS;00:29.308;6.6;44.0
175;GBR;00:29.760;6.6;42.0;ITA;00:30.143;6.5;46.0;AUS;00:29.996;6.6;44.0
180;GBR;00:30.507;6.5;42.0;ITA;00:30.960;6.4;46.0;AUS;00:30.847;6.5;43.0
185;GBR;00:31.350;6.5;42.0;ITA;00:31.766;6.4;46.0;AUS;00:31.563;6.5;43.0
190;GBR;00:32.063;6.5;42.0;ITA;00:32.505;6.3;45.0;AUS;00:32.388;6.5;43.0
195;GBR;00:32.895;6.5;42.0;ITA;00:33.371;6.3;45.0;AUS;00:33.153;6.5;43.0
200;GBR;00:33.610;6.4;42.0;ITA;00:34.115;6.3;45.0;AUS;00:33.916;6.4;43.0
205;GBR;00:34.447;6.4;42.0;ITA;00:34.945;6.2;45.0;AUS;00:34.720;6.4;43.0
210;GBR;00:35.180;6.4;42.0;ITA;00:35.751;6.3;45.0;AUS;00:35.432;6.4;43.0
215;GBR;00:35.996;6.4;42.0;ITA;00:36.510;6.3;45.0;AUS;00:36.267;6.4;43.0
220;GBR;00:36.769;6.4;42.0;ITA;00:37.372;6.3;45.0;AUS;00:36.961;6.4;43.0
225;GBR;00:37.544;6.4;42.0;ITA;00:38.077;6.3;44.0;AUS;00:37.811;6.5;43.0
230;GBR;00:38.348;6.4;42.0;ITA;00:38.932;6.3;44.0;AUS;00:38.497;6.5;43.0
235;GBR;00:39.088;6.4;41.0;ITA;00:39.694;6.3;44.0;AUS;00:39.351;6.5;43.0
240;GBR;00:39.916;6.4;41.0;ITA;00:40.505;6.3;44.0;AUS;00:40.102;6.5;43.0
245;GBR;00:40.627;6.4;41.0;ITA;00:41.328;6.4;44.0;AUS;00:40.892;6.4;42.0
250;GBR;00:41.459;6.4;41.0;ITA;00:42.050;6.3;44.0;AUS;00:41.679;6.4;42.0
255;GBR;00:42.179;6.4;41.0;ITA;00:42.913;6.3;44.0;AUS;00:42.426;6.4;42.0
260;GBR;00:43.017;6.4;41.0;ITA;00:43.627;6.3;44.0;AUS;00:43.247;6.4;42.0
265;GBR;00:43.711;6.4;41.0;ITA;00:44.495;6.3;44.0;AUS;00:43.963;6.4;42.0
270;GBR;00:44.567;6.4;41.0;ITA;00:45.245;6.3;43.0;AUS;00:44.804;6.4;42.0
275;GBR;00:45.280;6.5;41.0;ITA;00:46.082;6.3;43.0;AUS;00:45.508;6.4;42.0
280;GBR;00:46.130;6.4;41.0;ITA;00:46.883;6.3;43.0;AUS;00:46.364;6.4;42.0
285;GBR;00:46.825;6.4;41.0;ITA;00:47.621;6.3;43.0;AUS;00:47.056;6.4;42.0
290;GBR;00:47.683;6.4;41.0;ITA;00:48.502;6.3;43.0;AUS;00:47.925;6.4;42.0
295;GBR;00:48.440;6.4;41.0;ITA;00:49.222;6.3;43.0;AUS;00:48.638;6.4;42.0
300;GBR;00:49.244;6.4;41.0;ITA;00:50.110;6.2;43.0;AUS;00:49.476;6.4;42.0
305;GBR;00:50.036;6.4;41.0;ITA;00:50.882;6.2;43.0;AUS;00:50.243;6.4;42.0
310;GBR;00:50.807;6.3;41.0;ITA;00:51.687;6.2;43.0;AUS;00:51.028;6.4;42.0
315;GBR;00:51.635;6.4;41.0;ITA;00:52.523;6.2;43.0;AUS;00:51.843;6.4;42.0
320;GBR;00:52.375;6.3;41.0;ITA;00:53.271;6.2;43.0;AUS;00:52.588;6.3;42.0
325;GBR;00:53.225;6.3;41.0;ITA;00:54.152;6.2;43.0;AUS;00:53.426;6.3;42.0
330;GBR;00:53.947;6.3;41.0;ITA;00:54.893;6.2;43.0;AUS;00:54.153;6.3;41.0
335;GBR;00:54.812;6.3;41.0;ITA;00:55.824;6.1;43.0;AUS;00:55.017;6.3;41.0
340;GBR;00:55.527;6.3;41.0;ITA;00:56.593;6.1;43.0;AUS;00:55.720;6.3;41.0
345;GBR;00:56.407;6.3;40.0;ITA;00:57.439;6.0;42.0;AUS;00:56.604;6.3;41.0
350;GBR;00:57.112;6.3;40.0;ITA;00:58.319;6.0;42.0;AUS;00:57.314;6.3;41.0
355;GBR;00:58.001;6.3;40.0;ITA;00:59.066;5.9;42.0;AUS;00:58.192;6.3;41.0
360;GBR;00:58.717;6.3;40.0;ITA;00:59.979;6.0;42.0;AUS;00:58.960;6.3;41.0
365;GBR;00:59.585;6.3;40.0;ITA;01:00.755;6.0;42.0;AUS;00:59.769;6.2;41.0
370;GBR;01:00.336;6.3;40.0;ITA;01:01.671;6.0;42.0;AUS;01:00.609;6.3;41.0
375;GBR;01:01.182;6.3;40.0;ITA;01:02.527;5.9;42.0;AUS;01:01.385;6.2;41.0
380;GBR;01:01.976;6.3;40.0;ITA;01:03.315;5.9;42.0;AUS;01:02.265;6.2;41.0
385;GBR;01:02.781;6.2;40.0;ITA;01:04.214;5.9;41.0;AUS;01:02.999;6.1;41.0
390;GBR;01:03.610;6.2;40.0;ITA;01:04.950;5.9;41.0;AUS;01:03.902;6.1;41.0
395;GBR;01:04.382;6.2;40.0;ITA;01:05.889;6.0;41.0;AUS;01:04.632;6.1;41.0
400;GBR;01:05.237;6.2;40.0;ITA;01:06.697;6.0;41.0;AUS;01:05.515;6.1;40.0
405;GBR;01:05.986;6.2;40.0;ITA;01:07.593;5.9;41.0;AUS;01:06.271;6.1;40.0
410;GBR;01:06.846;6.2;40.0;ITA;01:08.494;5.9;41.0;AUS;01:07.160;6.1;40.0
415;GBR;01:07.594;6.2;39.0;ITA;01:09.303;5.8;41.0;AUS;01:07.961;6.1;40.0
420;GBR;01:08.483;6.2;39.0;ITA;01:10.193;5.7;41.0;AUS;01:08.824;6.0;40.0
425;GBR;01:09.210;6.2;39.0;ITA;01:10.979;5.8;41.0;AUS;01:09.687;6.0;40.0
430;GBR;01:10.110;6.1;39.0;ITA;01:11.928;5.8;41.0;AUS;01:10.461;5.9;40.0
435;GBR;01:10.847;6.2;39.0;ITA;01:12.828;5.8;41.0;AUS;01:11.390;5.9;40.0
440;GBR;01:11.738;6.1;39.0;ITA;01:13.629;5.7;41.0;AUS;01:12.138;5.9;40.0
445;GBR;01:12.468;6.1;39.0;ITA;01:14.587;5.7;41.0;AUS;01:13.082;5.9;40.0
450;GBR;01:13.367;6.1;39.0;ITA;01:15.363;5.7;41.0;AUS;01:13.855;5.9;40.0
455;GBR;01:14.117;6.1;39.0;ITA;01:16.289;5.7;41.0;AUS;01:14.728;5.9;40.0
460;GBR;01:15.005;6.1;39.0;ITA;01:17.151;5.8;41.0;AUS;01:15.574;5.9;40.0
465;GBR;01:15.775;6.1;39.0;ITA;01:17.998;5.8;41.0;AUS;01:16.388;5.9;40.0
470;GBR;01:16.646;6.1;39.0;ITA;01:18.890;5.8;41.0;AUS;01:17.249;6.0;40.0
475;GBR;01:17.481;6.1;39.0;ITA;01:19.657;5.8;41.0;AUS;01:17.998;6.0;40.0
480;GBR;01:18.283;6.1;39.0;ITA;01:20.579;5.8;41.0;AUS;01:18.907;6.0;40.0
485;GBR;01:19.140;6.1;39.0;ITA;01:21.363;5.9;41.0;AUS;01:19.652;6.1;40.0
490;GBR;01:19.918;6.1;39.0;ITA;01:22.299;5.9;41.0;AUS;01:20.564;6.0;40.0
495;GBR;01:20.796;6.1;39.0;ITA;01:23.160;5.9;41.0;AUS;01:21.354;6.1;40.0
500;GBR;01:21.554;6.1;38.0;ITA;01:23.943;5.8;41.0;AUS;01:22.258;6.0;40.0
505;GBR;01:22.449;6.1;38.0;ITA;01:24.861;5.8;41.0;AUS;01:23.086;5.9;40.0
510;GBR;01:23.214;6.1;38.0;ITA;01:25.618;5.9;41.0;AUS;01:23.883;5.9;40.0
515;GBR;01:24.099;6.1;38.0;ITA;01:26.545;5.9;41.0;AUS;01:24.762;5.9;40.0
520;GBR;01:24.833;6.1;38.0;ITA;01:27.375;5.9;41.0;AUS;01:25.529;6.0;40.0
525;GBR;01:25.748;6.1;38.0;ITA;01:28.221;5.9;41.0;AUS;01:26.444;6.0;40.0
530;GBR;01:26.481;6.1;38.0;ITA;01:29.125;5.9;41.0;AUS;01:27.191;6.0;40.0
535;GBR;01:27.398;6.1;38.0;ITA;01:29.899;5.8;41.0;AUS;01:28.101;6.0;40.0
540;GBR;01:28.149;6.1;38.0;ITA;01:30.841;5.8;41.0;AUS;01:28.880;6.0;40.0
545;GBR;01:29.048;6.0;38.0;ITA;01:31.604;5.8;40.0;AUS;01:29.763;6.0;40.0
550;GBR;01:29.824;6.1;38.0;ITA;01:32.516;5.8;40.0;AUS;01:30.586;6.0;40.0
555;GBR;01:30.696;6.0;38.0;ITA;01:33.350;5.9;40.0;AUS;01:31.413;6.0;40.0
560;GBR;01:31.497;6.1;38.0;ITA;01:34.175;5.9;40.0;AUS;01:32.291;6.0;40.0
565;GBR;01:32.340;6.0;38.0;ITA;01:35.041;5.9;40.0;AUS;01:33.061;6.0;40.0
570;GBR;01:33.161;6.0;38.0;ITA;01:35.832;5.9;40.0;AUS;01:33.973;6.0;40.0
575;GBR;01:33.987;6.0;38.0;ITA;01:36.763;5.9;40.0;AUS;01:34.715;6.0;40.0
580;GBR;01:34.858;6.0;38.0;ITA;01:37.526;5.9;40.0;AUS;01:35.643;5.9;40.0
585;GBR;01:35.634;6.0;38.0;ITA;01:38.457;5.9;40.0;AUS;01:36.380;6.0;40.0
590;GBR;01:36.521;6.0;38.0;ITA;01:39.278;5.9;40.0;AUS;01:37.294;6.0;40.0
595;GBR;01:37.279;6.0;38.0;ITA;01:40.083;5.9;40.0;AUS;01:38.102;6.0;40.0
600;GBR;01:38.175;6.0;38.0;ITA;01:40.980;5.9;40.0;AUS;01:38.946;6.0;40.0
605;GBR;01:38.926;6.0;38.0;ITA;01:41.753;5.9;40.0;AUS;01:39.797;6.0;40.0
610;GBR;01:39.828;6.0;38.0;ITA;01:42.672;5.9;40.0;AUS;01:40.602;6.0;40.0
615;GBR;01:40.565;6.1;38.0;ITA;01:43.434;5.9;40.0;AUS;01:41.478;6.0;40.0
620;GBR;01:41.475;6.1;38.0;ITA;01:44.341;5.9;41.0;AUS;01:42.231;6.0;40.0
625;GBR;01:42.210;6.1;38.0;ITA;01:45.150;5.9;41.0;AUS;01:43.150;6.0;40.0
630;GBR;01:43.121;6.1;38.0;ITA;01:45.992;5.9;41.0;AUS;01:43.901;6.0;40.0
635;GBR;01:43.856;6.1;38.0;ITA;01:46.888;5.9;41.0;AUS;01:44.823;5.9;40.0
640;GBR;01:44.766;6.1;38.0;ITA;01:47.684;5.9;41.0;AUS;01:45.586;6.0;40.0
645;GBR;01:45.515;6.1;38.0;ITA;01:48.563;5.9;41.0;AUS;01:46.457;6.0;40.0
650;GBR;01:46.412;6.1;38.0;ITA;01:49.300;5.9;41.0;AUS;01:47.288;6.0;40.0
655;GBR;01:47.184;6.1;38.0;ITA;01:50.224;5.9;41.0;AUS;01:48.109;6.0;40.0
660;GBR;01:48.059;6.1;38.0;ITA;01:50.981;6.0;41.0;AUS;01:48.971;6.0;40.0
665;GBR;01:48.853;6.1;38.0;ITA;01:51.866;6.0;41.0;AUS;01:49.746;6.0;40.0
670;GBR;01:49.708;6.1;38.0;ITA;01:52.738;6.0;41.0;AUS;01:50.653;6.0;40.0
675;GBR;01:50.531;6.1;38.0;ITA;01:53.519;6.0;41.0;AUS;01:51.398;6.0;40.0
680;GBR;01:51.359;6.0;38.0;ITA;01:54.428;5.9;41.0;AUS;01:52.319;6.0;40.0
685;GBR;01:52.206;6.0;38.0;ITA;01:55.178;5.9;41.0;AUS;01:53.078;6.0;40.0
