Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;VEN1;00:02.877;2.6;0.0;KOR1;00:02.920;2.7;0.0;VEN2;00:03.551;2.1;45.0;KOR2;00:02.918;2.2;0.0
10;VEN1;00:04.118;3.8;51.0;KOR1;00:04.313;3.4;46.0;VEN2;00:04.922;3.1;46.0;KOR2;00:04.280;3.8;41.0
15;VEN1;00:05.260;4.2;51.0;KOR1;00:05.563;3.6;45.0;VEN2;00:06.124;3.6;47.0;KOR2;00:05.497;4.0;41.0
20;VEN1;00:06.364;4.3;51.0;KOR1;00:06.765;3.9;45.0;VEN2;00:07.269;4.1;48.0;KOR2;00:06.609;4.0;40.0
25;VEN1;00:07.444;4.6;50.0;KOR1;00:07.925;4.2;45.0;VEN2;00:08.350;4.4;48.0;KOR2;00:07.820;4.2;40.0
30;VEN1;00:08.413;4.7;49.0;KOR1;00:09.022;4.4;44.0;VEN2;00:09.349;4.6;48.0;KOR2;00:08.984;4.3;40.0
35;VEN1;00:09.507;4.8;49.0;KOR1;00:10.085;4.4;44.0;VEN2;00:10.432;4.8;49.0;KOR2;00:10.125;4.4;40.0
40;VEN1;00:10.592;4.8;46.0;KOR1;00:11.255;4.4;43.0;VEN2;00:11.489;4.8;48.0;KOR2;00:11.171;4.4;39.0
45;VEN1;00:11.694;4.8;45.0;KOR1;00:12.405;4.5;43.0;VEN2;00:12.568;4.8;48.0;KOR2;00:12.344;4.5;39.0
50;VEN1;00:12.693;4.7;43.0;KOR1;00:13.527;4.5;42.0;VEN2;00:13.618;4.8;47.0;KOR2;00:13.510;4.5;39.0
55;VEN1;00:13.804;4.7;42.0;KOR1;00:14.552;4.5;41.0;VEN2;00:14.646;4.8;47.0;KOR2;00:14.556;4.5;38.0
60;VEN1;00:14.930;4.6;41.0;KOR1;00:15.712;4.5;41.0;VEN2;00:15.690;4.8;46.0;KOR2;00:15.731;4.4;37.0
65;VEN1;00:16.018;4.6;41.0;KOR1;00:16.863;4.5;40.0;VEN2;00:16.775;4.7;46.0;KOR2;00:16.909;4.4;37.0
70;VEN1;00:17.023;4.6;41.0;KOR1;00:17.972;4.5;40.0;VEN2;00:17.870;4.7;45.0;KOR2;00:17.949;4.4;36.0
75;VEN1;00:18.177;4.6;40.0;KOR1;00:19.024;4.5;40.0;VEN2;00:18.907;4.7;45.0;KOR2;00:19.132;4.4;36.0
80;VEN1;00:19.332;4.6;40.0;KOR1;00:20.208;4.4;40.0;VEN2;00:19.880;4.7;44.0;KOR2;00:20.316;4.4;36.0
85;VEN1;00:20.373;4.5;40.0;KOR1;00:21.358;4.4;39.0;VEN2;00:20.993;4.8;43.0;KOR2;00:21.363;4.4;35.0
90;VEN1;00:21.480;4.5;40.0;KOR1;00:22.405;4.5;39.0;VEN2;00:22.074;4.8;43.0;KOR2;00:22.553;4.4;35.0
95;VEN1;00:22.696;4.5;39.0;KOR1;00:23.563;4.4;38.0;VEN2;00:23.096;4.8;42.0;KOR2;00:23.732;4.4;35.0
100;VEN1;00:23.856;4.4;39.0;KOR1;00:24.732;4.4;38.0;VEN2;00:24.129;4.8;42.0;KOR2;00:24.780;4.4;35.0
105;VEN1;00:24.906;4.4;38.0;KOR1;00:25.809;4.4;38.0;VEN2;00:25.263;4.7;42.0;KOR2;00:25.979;4.4;35.0
110;VEN1;00:26.121;4.3;37.0;KOR1;00:26.934;4.4;37.0;VEN2;00:26.386;4.6;42.0;KOR2;00:27.152;4.4;35.0
115;VEN1;00:27.329;4.3;37.0;KOR1;00:28.118;4.4;37.0;VEN2;00:27.466;4.6;42.0;KOR2;00:28.195;4.4;35.0
120;VEN1;00:28.393;4.3;37.0;KOR1;00:29.222;4.4;37.0;VEN2;00:28.512;4.6;42.0;KOR2;00:29.411;4.4;35.0
125;VEN1;00:29.560;4.3;37.0;KOR1;00:30.321;4.4;36.0;VEN2;00:29.686;4.5;41.0;KOR2;00:30.576;4.4;35.0
130;VEN1;00:30.764;4.3;37.0;KOR1;00:31.513;4.4;36.0;VEN2;00:30.819;4.5;41.0;KOR2;00:31.626;4.4;34.0
