Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
250;ITA;00:40.972;6.5;46.0;USA;00:40.948;6.5;41.0;CHN;00:41.932;6.3;44.0
255;ITA;00:41.686;6.4;46.0;USA;00:41.783;6.4;41.0;CHN;00:42.790;6.4;44.0
260;ITA;00:42.519;6.4;46.0;USA;00:42.484;6.5;41.0;CHN;00:43.551;6.3;44.0
265;ITA;00:43.292;6.4;46.0;USA;00:43.322;6.4;41.0;CHN;00:44.347;6.4;44.0
270;ITA;00:44.055;6.4;45.0;USA;00:44.075;6.5;41.0;CHN;00:45.167;6.4;44.0
275;ITA;00:44.881;6.4;45.0;USA;00:44.865;6.4;41.0;CHN;00:45.922;6.3;44.0
280;ITA;00:45.593;6.4;45.0;USA;00:45.646;6.5;41.0;CHN;00:46.753;6.3;44.0
285;ITA;00:46.452;6.4;45.0;USA;00:46.417;6.4;41.0;CHN;00:47.480;6.3;44.0
290;ITA;00:47.180;6.4;45.0;USA;00:47.213;6.5;41.0;CHN;00:48.335;6.3;44.0
295;ITA;00:48.014;6.4;44.0;USA;00:47.974;6.4;40.0;CHN;00:49.115;6.3;44.0
300;ITA;00:48.809;6.4;44.0;USA;00:48.794;6.4;40.0;CHN;00:49.915;6.3;44.0
305;ITA;00:49.601;6.3;44.0;USA;00:49.534;6.4;40.0;CHN;00:50.755;6.3;44.0
310;ITA;00:50.414;6.3;44.0;USA;00:50.367;6.4;40.0;CHN;00:51.492;6.2;43.0
315;ITA;00:51.130;6.3;44.0;USA;00:51.095;6.4;40.0;CHN;00:52.358;6.2;43.0
320;ITA;00:51.999;6.3;44.0;USA;00:51.934;6.4;40.0;CHN;00:53.095;6.2;43.0
325;ITA;00:52.739;6.3;44.0;USA;00:52.661;6.4;40.0;CHN;00:53.955;6.2;43.0
330;ITA;00:53.579;6.3;43.0;USA;00:53.509;6.3;40.0;CHN;00:54.750;6.2;43.0
335;ITA;00:54.376;6.3;43.0;USA;00:54.234;6.3;39.0;CHN;00:55.540;6.2;43.0
340;ITA;00:55.175;6.3;43.0;USA;00:55.093;6.3;39.0;CHN;00:56.385;6.2;43.0
345;ITA;00:55.992;6.3;43.0;USA;00:55.812;6.3;39.0;CHN;00:57.108;6.2;43.0
350;ITA;00:56.717;6.3;43.0;USA;00:56.680;6.3;39.0;CHN;00:57.971;6.2;43.0
355;ITA;00:57.588;6.3;43.0;USA;00:57.393;6.3;39.0;CHN;00:58.709;6.2;43.0
360;ITA;00:58.318;6.2;43.0;USA;00:58.272;6.3;39.0;CHN;00:59.540;6.3;43.0
365;ITA;00:59.181;6.2;43.0;USA;00:58.975;6.3;39.0;CHN;01:00.314;6.3;43.0
