Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ISR;00:03.192;2.4;0.0;GER;00:03.362;2.2;0.0;BRA;00:03.436;2.0;0.0;ARG;00:03.405;1.9;0.0;MEX;00:03.437;2.0;0.0
10;ISR;00:04.718;3.4;54.0;GER;00:04.919;2.9;39.0;BRA;00:05.053;2.9;0.0;ARG;00:05.076;2.7;37.0;MEX;00:04.986;2.9;44.0
15;ISR;00:05.989;3.6;53.0;GER;00:06.338;3.3;39.0;BRA;00:06.467;3.2;42.0;ARG;00:06.562;3.0;39.0;MEX;00:06.456;3.3;45.0
20;ISR;00:07.215;3.8;53.0;GER;00:07.684;3.6;40.0;BRA;00:07.805;3.5;42.0;ARG;00:07.919;3.4;40.0;MEX;00:07.856;3.5;45.0
25;ISR;00:08.415;4.1;53.0;GER;00:09.014;3.8;40.0;BRA;00:09.125;3.8;42.0;ARG;00:09.256;3.7;40.0;MEX;00:09.249;3.7;45.0
30;ISR;00:09.600;4.3;52.0;GER;00:10.318;3.9;39.0;BRA;00:10.428;3.9;42.0;ARG;00:10.580;3.8;40.0;MEX;00:10.640;3.7;45.0
35;ISR;00:10.792;4.3;51.0;GER;00:11.592;3.9;39.0;BRA;00:11.760;3.9;42.0;ARG;00:11.925;3.8;40.0;MEX;00:12.013;3.6;44.0
40;ISR;00:11.976;4.2;49.0;GER;00:12.856;3.9;38.0;BRA;00:13.073;3.8;42.0;ARG;00:13.262;3.8;39.0;MEX;00:13.373;3.6;43.0
45;ISR;00:13.149;4.2;48.0;GER;00:14.200;3.9;37.0;BRA;00:14.374;3.8;42.0;ARG;00:14.577;3.8;39.0;MEX;00:14.786;3.6;42.0
50;ISR;00:14.307;4.2;47.0;GER;00:15.538;3.8;37.0;BRA;00:15.661;3.9;42.0;ARG;00:15.859;3.8;40.0;MEX;00:16.197;3.5;40.0
55;ISR;00:15.485;4.2;47.0;GER;00:16.832;3.8;36.0;BRA;00:16.940;3.9;41.0;ARG;00:17.136;3.8;40.0;MEX;00:17.624;3.5;39.0
60;ISR;00:16.664;4.3;47.0;GER;00:18.089;3.8;35.0;BRA;00:18.214;3.9;41.0;ARG;00:18.416;3.9;40.0;MEX;00:19.069;3.5;38.0
65;ISR;00:17.846;4.3;47.0;GER;00:19.441;3.8;34.0;BRA;00:19.486;3.9;41.0;ARG;00:19.760;3.9;40.0;MEX;00:20.526;3.5;38.0
70;ISR;00:19.033;4.3;47.0;GER;00:20.798;3.8;34.0;BRA;00:20.786;3.9;41.0;ARG;00:21.127;3.8;39.0;MEX;00:21.995;3.5;38.0
75;ISR;00:20.222;4.3;46.0;GER;00:22.071;3.8;33.0;BRA;00:22.098;3.9;40.0;ARG;00:22.486;3.7;38.0;MEX;00:23.466;3.4;38.0
80;ISR;00:21.416;4.3;46.0;GER;00:23.385;3.8;33.0;BRA;00:23.394;3.9;40.0;ARG;00:23.831;3.7;38.0;MEX;00:24.926;3.4;38.0
85;ISR;00:22.604;4.3;46.0;GER;00:24.752;3.8;33.0;BRA;00:24.692;3.9;40.0;ARG;00:25.191;3.7;37.0;MEX;00:26.381;3.4;38.0
90;ISR;00:23.783;4.2;45.0;GER;00:26.074;3.8;33.0;BRA;00:25.984;3.9;40.0;ARG;00:26.568;3.6;36.0;MEX;00:27.835;3.4;38.0
95;ISR;00:24.949;4.2;45.0;GER;00:27.347;3.8;32.0;BRA;00:27.248;3.9;40.0;ARG;00:27.970;3.6;36.0;MEX;00:29.298;3.4;38.0
100;ISR;00:26.139;4.2;44.0;GER;00:28.706;3.8;32.0;BRA;00:28.553;3.9;40.0;ARG;00:29.400;3.6;36.0;MEX;00:30.746;3.4;38.0
105;ISR;00:27.345;4.2;44.0;GER;00:30.031;3.8;32.0;BRA;00:29.838;3.8;40.0;ARG;00:30.826;3.6;36.0;MEX;00:32.201;3.4;38.0
110;ISR;00:28.564;4.2;43.0;GER;00:31.292;3.8;32.0;BRA;00:31.184;3.8;40.0;ARG;00:32.200;3.5;35.0;MEX;00:33.672;3.4;38.0
115;ISR;00:29.807;4.1;43.0;GER;00:32.680;3.8;31.0;BRA;00:32.533;3.8;39.0;ARG;00:33.591;3.6;36.0;MEX;00:35.150;3.4;37.0
120;ISR;00:31.055;4.1;43.0;GER;00:34.061;3.7;31.0;BRA;00:33.873;3.8;38.0;ARG;00:35.000;3.6;36.0;MEX;00:36.614;3.4;37.0
125;ISR;00:32.275;4.1;42.0;GER;00:35.331;3.7;31.0;BRA;00:35.205;3.7;38.0;ARG;00:36.428;3.5;35.0;MEX;00:38.084;3.4;38.0
130;ISR;00:33.496;4.0;41.0;GER;00:36.715;3.7;31.0;BRA;00:36.507;3.7;37.0;ARG;00:37.835;3.6;35.0;MEX;00:39.546;3.4;38.0
135;ISR;00:34.756;4.0;40.0;GER;00:38.128;3.7;30.0;BRA;00:37.845;3.7;37.0;ARG;00:39.199;3.6;35.0;MEX;00:41.013;3.5;38.0
140;ISR;00:36.049;4.0;40.0;GER;00:39.468;3.7;30.0;BRA;00:39.188;3.8;37.0;ARG;00:40.528;3.6;34.0;MEX;00:42.472;3.4;37.0
