Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;EGY;00:03.697;1.8;0.0;ITA;00:03.867;1.7;0.0;CHN;00:04.174;1.6;0.0;POL;00:05.238;1.2;0.0
10;EGY;00:05.400;2.8;36.0;ITA;00:05.972;2.4;36.0;CHN;00:06.202;2.3;0.0;POL;00:07.716;2.1;35.0
15;EGY;00:06.945;3.1;38.0;ITA;00:07.827;2.6;35.0;CHN;00:08.002;2.6;32.0;POL;00:09.929;2.3;35.0
20;EGY;00:08.404;3.4;38.0;ITA;00:09.589;2.8;36.0;CHN;00:09.672;2.9;32.0;POL;00:12.084;2.3;36.0
25;EGY;00:09.838;3.5;39.0;ITA;00:11.352;2.9;37.0;CHN;00:11.339;3.0;33.0;POL;00:14.110;2.3;36.0
30;EGY;00:11.260;3.5;40.0;ITA;00:13.092;2.9;38.0;CHN;00:12.952;3.1;34.0;POL;00:16.064;2.5;35.0
35;EGY;00:12.676;3.6;40.0;ITA;00:14.788;2.9;38.0;CHN;00:14.546;3.1;34.0;POL;00:17.988;2.6;33.0
40;EGY;00:14.096;3.5;41.0;ITA;00:16.452;2.9;37.0;CHN;00:16.131;3.1;35.0;POL;00:19.890;2.6;33.0
45;EGY;00:15.514;3.5;41.0;ITA;00:18.104;3.0;37.0;CHN;00:17.696;3.2;35.0;POL;00:21.780;2.6;33.0
50;EGY;00:16.943;3.5;41.0;ITA;00:19.760;3.0;37.0;CHN;00:19.254;3.2;35.0;POL;00:23.681;2.6;32.0
55;EGY;00:18.378;3.5;41.0;ITA;00:21.418;3.0;37.0;CHN;00:20.808;3.3;35.0;POL;00:25.612;2.6;32.0
60;EGY;00:19.835;3.5;40.0;ITA;00:23.056;3.0;37.0;CHN;00:22.336;3.3;35.0;POL;00:27.541;2.6;32.0
65;EGY;00:21.285;3.4;40.0;ITA;00:24.711;3.1;38.0;CHN;00:23.863;3.2;35.0;POL;00:29.484;2.6;32.0
70;EGY;00:22.746;3.4;40.0;ITA;00:26.353;3.1;38.0;CHN;00:25.398;3.2;35.0;POL;00:31.415;2.6;31.0
75;EGY;00:24.209;3.4;39.0;ITA;00:28.056;3.0;38.0;CHN;00:26.984;3.2;35.0;POL;00:33.343;2.6;31.0
80;EGY;00:25.686;3.4;39.0;ITA;00:29.747;3.0;39.0;CHN;00:28.569;3.2;34.0;POL;00:35.258;2.6;31.0
85;EGY;00:27.149;3.4;39.0;ITA;00:31.387;3.0;40.0;CHN;00:30.157;3.2;34.0;POL;00:37.309;2.6;31.0
90;EGY;00:28.613;3.4;39.0;ITA;00:33.050;3.0;40.0;CHN;00:31.749;3.2;34.0;POL;00:39.374;2.4;31.0
95;EGY;00:30.080;3.4;39.0;ITA;00:34.736;3.0;40.0;CHN;00:33.336;3.2;34.0;POL;00:41.371;2.4;31.0
100;EGY;00:31.544;3.4;39.0;ITA;00:36.430;2.9;40.0;CHN;00:34.918;3.2;34.0;POL;00:43.348;2.5;30.0
105;EGY;00:32.996;3.4;38.0;ITA;00:38.103;2.9;40.0;CHN;00:36.474;3.2;34.0;POL;00:45.319;2.6;30.0
110;EGY;00:34.438;3.4;38.0;ITA;00:39.783;3.0;39.0;CHN;00:38.004;3.2;34.0;POL;00:47.258;2.6;30.0
115;EGY;00:35.899;3.4;38.0;ITA;00:41.440;3.0;37.0;CHN;00:39.548;3.2;34.0;POL;00:49.180;2.6;30.0
120;EGY;00:37.360;3.4;38.0;ITA;00:43.104;3.0;35.0;CHN;00:41.116;3.2;34.0;POL;00:51.183;2.6;30.0
125;EGY;00:38.846;3.4;38.0;ITA;00:44.778;3.0;36.0;CHN;00:42.706;3.2;34.0;POL;00:53.178;2.5;29.0
130;EGY;00:40.346;3.4;37.0;ITA;00:46.480;3.0;36.0;CHN;00:44.297;3.2;34.0;POL;00:55.137;2.5;28.0
135;EGY;00:41.862;3.4;37.0;ITA;00:48.163;2.9;36.0;CHN;00:45.883;3.2;33.0;POL;00:57.082;2.5;29.0
140;EGY;00:43.381;3.3;36.0;ITA;00:49.835;3.0;36.0;CHN;00:47.483;3.2;33.0;POL;00:59.086;2.5;30.0
145;EGY;00:44.915;3.3;36.0;ITA;00:51.567;3.0;35.0;CHN;00:49.084;3.1;34.0;POL;01:01.034;2.5;30.0
150;EGY;00:46.450;3.3;36.0;ITA;00:53.372;2.9;36.0;CHN;00:50.682;3.1;34.0;POL;01:02.960;2.6;30.0
155;EGY;00:47.997;3.3;36.0;ITA;00:55.170;2.7;36.0;CHN;00:52.254;3.1;34.0;POL;01:04.849;2.6;30.0
160;EGY;00:49.560;3.2;36.0;ITA;00:56.954;2.8;37.0;CHN;00:53.820;3.1;34.0;POL;01:06.760;2.7;30.0
165;EGY;00:51.107;3.2;35.0;ITA;00:58.752;2.8;37.0;CHN;00:55.403;3.1;34.0;POL;01:08.705;2.6;30.0
170;EGY;00:52.688;3.2;35.0;ITA;01:00.495;2.9;37.0;CHN;00:56.990;3.1;34.0;POL;01:10.694;2.6;29.0
175;EGY;00:54.254;3.2;35.0;ITA;01:02.225;2.9;37.0;CHN;00:58.599;3.2;34.0;POL;01:12.658;2.6;29.0
180;EGY;00:55.810;3.2;35.0;ITA;01:03.910;2.9;37.0;CHN;01:00.185;3.2;34.0;POL;01:14.635;2.5;29.0
185;EGY;00:57.383;3.3;35.0;ITA;01:05.587;3.0;37.0;CHN;01:01.779;3.2;34.0;POL;01:16.609;2.5;29.0
190;EGY;00:58.947;3.2;35.0;ITA;01:07.314;3.0;37.0;CHN;01:03.370;3.1;34.0;POL;01:18.596;2.6;29.0
195;EGY;01:00.517;3.2;35.0;ITA;01:09.046;2.9;37.0;CHN;01:04.959;3.2;34.0;POL;01:20.571;2.5;29.0
200;EGY;01:02.072;3.2;34.0;ITA;01:10.770;2.8;37.0;CHN;01:06.525;3.2;34.0;POL;01:22.533;2.6;29.0
205;EGY;01:03.625;3.2;34.0;ITA;01:12.502;2.9;36.0;CHN;01:08.075;3.2;34.0;POL;01:24.469;2.6;29.0
210;EGY;01:05.151;3.2;34.0;ITA;01:14.272;2.9;36.0;CHN;01:09.624;3.2;34.0;POL;01:26.377;2.6;30.0
215;EGY;01:06.680;3.2;34.0;ITA;01:16.043;2.8;35.0;CHN;01:11.206;3.2;34.0;POL;01:28.326;2.6;30.0
220;EGY;01:08.234;3.2;34.0;ITA;01:17.755;2.8;35.0;CHN;01:12.796;3.2;34.0;POL;01:30.266;2.6;29.0
225;EGY;01:09.813;3.2;34.0;ITA;01:19.510;2.9;35.0;CHN;01:14.395;3.2;34.0;POL;01:32.228;2.5;29.0
230;EGY;01:11.416;3.2;34.0;ITA;01:21.252;2.9;36.0;CHN;01:15.999;3.2;33.0;POL;01:34.196;2.6;29.0
235;EGY;01:13.045;3.2;34.0;ITA;01:22.936;2.9;36.0;CHN;01:17.592;3.2;33.0;POL;01:36.183;2.5;29.0
240;EGY;01:14.668;3.1;33.0;ITA;01:24.621;3.0;36.0;CHN;01:19.152;3.1;33.0;POL;01:38.142;2.5;29.0
245;EGY;01:16.274;3.1;33.0;ITA;01:26.293;3.0;35.0;CHN;01:20.688;3.2;33.0;POL;01:40.144;2.5;29.0
250;EGY;01:17.852;3.1;33.0;ITA;01:28.006;2.9;35.0;CHN;01:22.268;3.2;33.0;POL;01:42.149;2.5;29.0
255;EGY;01:19.428;3.1;33.0;ITA;01:29.665;2.9;35.0;CHN;01:23.876;3.2;33.0;POL;01:44.159;2.5;29.0
260;EGY;01:21.012;3.1;33.0;ITA;01:31.294;3.0;36.0;CHN;01:25.495;3.1;32.0;POL;01:46.210;2.4;29.0
265;EGY;01:22.619;3.1;32.0;ITA;01:32.915;3.1;35.0;CHN;01:27.123;3.1;32.0;POL;01:48.237;2.4;29.0
270;EGY;01:24.243;3.1;32.0;ITA;01:34.521;3.1;34.0;CHN;01:28.756;3.1;32.0;POL;01:50.298;2.4;28.0
275;EGY;01:25.874;3.1;32.0;ITA;01:36.112;3.1;35.0;CHN;01:30.363;3.1;33.0;POL;01:52.351;2.4;28.0
280;EGY;01:27.512;3.1;32.0;ITA;01:37.730;3.1;33.0;CHN;01:32.010;3.1;33.0;POL;01:54.396;2.4;29.0
285;EGY;01:29.134;3.1;33.0;ITA;01:39.358;3.1;34.0;CHN;01:33.668;3.0;32.0;POL;01:56.443;2.4;29.0
290;EGY;01:30.753;3.1;33.0;ITA;01:40.993;3.1;34.0;CHN;01:35.376;3.0;32.0;POL;01:58.498;2.4;29.0
295;EGY;01:32.403;3.1;33.0;ITA;01:42.642;3.1;34.0;CHN;01:37.115;2.9;31.0;POL;02:00.588;2.4;28.0
300;EGY;01:34.035;3.0;33.0;ITA;01:44.274;3.1;35.0;CHN;01:38.957;2.9;31.0;POL;02:02.683;2.4;28.0
305;EGY;01:35.699;3.0;33.0;ITA;01:45.943;3.0;36.0;CHN;01:40.826;2.7;0.0;POL;02:04.797;2.4;28.0
310;EGY;01:37.368;3.0;32.0;ITA;01:47.610;3.0;37.0;CHN;01:42.634;2.6;0.0;POL;02:06.933;2.4;28.0
315;EGY;01:39.028;3.0;32.0;ITA;01:49.261;3.0;37.0;CHN;01:44.415;2.8;30.0;POL;02:09.068;2.4;27.0
320;EGY;01:40.677;3.1;32.0;ITA;01:50.886;3.0;35.0;CHN;01:46.199;2.9;30.0;POL;02:11.163;2.4;27.0
