Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ITA;00:03.072;2.6;0.0;FRA;00:03.240;2.4;0.0;PAR;00:02.531;3.1;0.0;HUN;00:02.616;2.8;0.0;FIN;00:03.139;2.3;0.0
10;ITA;00:04.397;3.6;45.0;FRA;00:04.648;3.3;43.0;PAR;00:03.822;3.6;54.0;HUN;00:03.970;3.6;48.0;FIN;00:04.319;3.7;47.0
15;ITA;00:05.568;3.8;45.0;FRA;00:05.990;3.5;44.0;PAR;00:05.054;4.0;53.0;HUN;00:05.153;3.9;48.0;FIN;00:05.497;4.2;46.0
20;ITA;00:06.686;4.1;45.0;FRA;00:07.186;3.9;44.0;PAR;00:06.177;4.1;53.0;HUN;00:06.268;4.1;47.0;FIN;00:06.615;4.3;46.0
25;ITA;00:07.666;4.4;45.0;FRA;00:08.297;4.2;43.0;PAR;00:07.243;4.4;52.0;HUN;00:07.283;4.4;47.0;FIN;00:07.649;4.5;45.0
30;ITA;00:08.746;4.7;45.0;FRA;00:09.316;4.4;43.0;PAR;00:08.323;4.6;52.0;HUN;00:08.380;4.6;47.0;FIN;00:08.611;4.7;45.0
35;ITA;00:09.808;4.9;45.0;FRA;00:10.456;4.5;41.0;PAR;00:09.370;4.8;51.0;HUN;00:09.465;4.7;46.0;FIN;00:09.690;4.8;45.0
40;ITA;00:10.834;4.9;44.0;FRA;00:11.559;4.7;41.0;PAR;00:10.368;4.8;51.0;HUN;00:10.545;4.8;45.0;FIN;00:10.788;4.9;44.0
45;ITA;00:11.790;4.9;44.0;FRA;00:12.537;4.7;40.0;PAR;00:11.361;4.8;50.0;HUN;00:11.525;4.8;44.0;FIN;00:11.823;4.8;44.0
50;ITA;00:12.821;4.9;44.0;FRA;00:13.593;4.7;40.0;PAR;00:12.420;4.9;49.0;HUN;00:12.592;4.7;43.0;FIN;00:12.801;4.8;43.0
