Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;NED;00:02.753;3.6;0.0;GER;00:02.198;3.0;0.0;ROU;00:02.914;3.1;0.0;USA;00:02.748;3.5;0.0
10;NED;00:03.944;3.5;0.0;GER;00:03.810;3.1;0.0;ROU;00:04.137;3.5;45.0;USA;00:03.932;3.7;0.0
15;NED;00:05.080;3.9;38.0;GER;00:05.044;3.4;34.0;ROU;00:05.190;4.1;46.0;USA;00:04.916;4.0;41.0
20;NED;00:06.031;4.3;39.0;GER;00:05.955;3.7;34.0;ROU;00:06.089;4.5;47.0;USA;00:05.889;4.5;43.0
25;NED;00:06.828;4.9;40.0;GER;00:06.999;4.6;36.0;ROU;00:06.956;5.0;48.0;USA;00:06.787;5.1;45.0
30;NED;00:07.727;5.4;41.0;GER;00:07.851;5.1;37.0;ROU;00:07.847;5.4;48.0;USA;00:07.533;5.5;46.0
35;NED;00:08.538;5.9;42.0;GER;00:08.646;5.5;38.0;ROU;00:08.717;5.7;49.0;USA;00:08.388;5.9;47.0
40;NED;00:09.260;6.1;42.0;GER;00:09.538;5.8;39.0;ROU;00:09.443;5.9;49.0;USA;00:09.193;6.1;48.0
45;NED;00:10.115;6.3;43.0;GER;00:10.242;5.9;40.0;ROU;00:10.273;6.1;50.0;USA;00:09.897;6.3;48.0
50;NED;00:10.828;6.4;44.0;GER;00:11.127;6.1;41.0;ROU;00:11.085;6.2;50.0;USA;00:10.684;6.4;49.0
55;NED;00:11.632;6.5;45.0;GER;00:11.841;6.3;41.0;ROU;00:11.785;6.3;51.0;USA;00:11.484;6.5;49.0
60;NED;00:12.363;6.6;45.0;GER;00:12.648;6.4;42.0;ROU;00:12.593;6.4;51.0;USA;00:12.167;6.6;50.0
65;NED;00:13.094;6.6;45.0;GER;00:13.376;6.5;43.0;ROU;00:13.396;6.5;51.0;USA;00:12.983;6.6;50.0
70;NED;00:13.918;6.6;46.0;GER;00:14.137;6.5;43.0;ROU;00:14.096;6.5;51.0;USA;00:13.730;6.7;50.0
75;NED;00:14.603;6.6;46.0;GER;00:14.918;6.6;43.0;ROU;00:14.882;6.5;52.0;USA;00:14.411;6.7;50.0
80;NED;00:15.422;6.6;46.0;GER;00:15.607;6.7;43.0;ROU;00:15.663;6.6;52.0;USA;00:15.228;6.7;50.0
85;NED;00:16.159;6.6;46.0;GER;00:16.440;6.7;44.0;ROU;00:16.345;6.6;52.0;USA;00:15.934;6.7;50.0
90;NED;00:16.887;6.6;46.0;GER;00:17.129;6.6;44.0;ROU;00:17.145;6.7;52.0;USA;00:16.694;6.7;50.0
95;NED;00:17.694;6.6;46.0;GER;00:17.969;6.6;44.0;ROU;00:17.869;6.7;52.0;USA;00:17.464;6.7;50.0
100;NED;00:18.364;6.6;46.0;GER;00:18.649;6.6;44.0;ROU;00:18.565;6.8;52.0;USA;00:18.153;6.7;49.0
105;NED;00:19.179;6.7;46.0;GER;00:19.449;6.6;44.0;ROU;00:19.353;6.8;52.0;USA;00:18.960;6.7;49.0
110;NED;00:19.856;6.7;46.0;GER;00:20.167;6.6;44.0;ROU;00:20.136;6.8;52.0;USA;00:19.633;6.7;48.0
115;NED;00:20.680;6.7;46.0;GER;00:20.934;6.6;44.0;ROU;00:20.854;6.8;52.0;USA;00:20.453;6.7;48.0
120;NED;00:21.412;6.7;46.0;GER;00:21.714;6.7;44.0;ROU;00:21.618;6.7;52.0;USA;00:21.185;6.7;47.0
125;NED;00:22.195;6.6;45.0;GER;00:22.409;6.7;44.0;ROU;00:22.324;6.6;52.0;USA;00:21.952;6.7;47.0
130;NED;00:22.938;6.6;45.0;GER;00:23.234;6.7;44.0;ROU;00:23.093;6.6;52.0;USA;00:22.724;6.7;47.0
135;NED;00:23.665;6.6;45.0;GER;00:23.916;6.6;44.0;ROU;00:23.884;6.7;52.0;USA;00:23.422;6.6;46.0
140;NED;00:24.492;6.6;45.0;GER;00:24.735;6.6;43.0;ROU;00:24.598;6.7;51.0;USA;00:24.249;6.6;46.0
145;NED;00:25.235;6.6;45.0;GER;00:25.406;6.6;43.0;ROU;00:25.395;6.7;51.0;USA;00:24.939;6.6;46.0
150;NED;00:26.027;6.5;45.0;GER;00:26.247;6.6;43.0;ROU;00:26.165;6.6;51.0;USA;00:25.777;6.6;45.0
155;NED;00:26.706;6.5;44.0;GER;00:26.954;6.6;43.0;ROU;00:26.867;6.6;51.0;USA;00:26.494;6.6;45.0
160;NED;00:27.539;6.5;44.0;GER;00:27.772;6.6;43.0;ROU;00:27.689;6.6;51.0;USA;00:27.280;6.5;45.0
165;NED;00:28.244;6.5;44.0;GER;00:28.510;6.6;43.0;ROU;00:28.471;6.5;51.0;USA;00:28.057;6.6;45.0
170;NED;00:29.060;6.5;44.0;GER;00:29.267;6.6;43.0;ROU;00:29.172;6.5;51.0;USA;00:28.785;6.5;45.0
