Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;KUW;00:03.139;2.5;0.0;CUB;00:02.532;2.7;0.0;SGP;00:02.790;3.0;0.0;TOG;00:02.952;3.0;0.0
10;KUW;00:04.637;2.9;39.0;CUB;00:03.939;3.3;45.0;SGP;00:04.150;3.6;54.0;TOG;00:04.460;3.3;40.0
15;KUW;00:06.190;3.1;39.0;CUB;00:05.166;3.6;45.0;SGP;00:05.419;3.8;53.0;TOG;00:05.855;3.3;41.0
20;KUW;00:07.575;3.4;39.0;CUB;00:06.318;4.1;45.0;SGP;00:06.591;3.9;51.0;TOG;00:07.134;3.6;42.0
25;KUW;00:08.854;3.6;39.0;CUB;00:07.451;4.4;45.0;SGP;00:07.699;4.3;48.0;TOG;00:08.377;3.9;42.0
30;KUW;00:09.988;3.9;39.0;CUB;00:08.501;4.4;45.0;SGP;00:08.752;4.5;46.0;TOG;00:09.566;4.0;42.0
35;KUW;00:11.116;4.1;40.0;CUB;00:09.693;4.4;45.0;SGP;00:09.819;4.6;45.0;TOG;00:10.800;4.1;43.0
40;KUW;00:12.352;4.3;40.0;CUB;00:10.819;4.5;44.0;SGP;00:10.929;4.6;44.0;TOG;00:12.058;4.1;43.0
45;KUW;00:13.552;4.3;39.0;CUB;00:11.915;4.6;43.0;SGP;00:12.045;4.6;44.0;TOG;00:13.329;4.0;43.0
50;KUW;00:14.631;4.4;39.0;CUB;00:12.942;4.6;43.0;SGP;00:13.117;4.6;44.0;TOG;00:14.587;4.0;42.0
55;KUW;00:15.774;4.4;38.0;CUB;00:14.068;4.5;42.0;SGP;00:14.106;4.6;43.0;TOG;00:15.823;4.1;41.0
60;KUW;00:16.979;4.4;38.0;CUB;00:15.239;4.5;42.0;SGP;00:15.249;4.6;43.0;TOG;00:17.033;4.1;40.0
65;KUW;00:18.153;4.4;38.0;CUB;00:16.321;4.6;41.0;SGP;00:16.375;4.6;42.0;TOG;00:18.225;4.1;40.0
70;KUW;00:19.264;4.3;38.0;CUB;00:17.345;4.5;41.0;SGP;00:17.420;4.6;41.0;TOG;00:19.500;4.0;40.0
75;KUW;00:20.460;4.3;38.0;CUB;00:18.501;4.5;41.0;SGP;00:18.485;4.6;40.0;TOG;00:20.781;4.0;40.0
80;KUW;00:21.700;4.2;38.0;CUB;00:19.690;4.5;40.0;SGP;00:19.645;4.6;40.0;TOG;00:22.056;4.0;40.0
85;KUW;00:22.903;4.2;38.0;CUB;00:20.805;4.4;40.0;SGP;00:20.750;4.6;39.0;TOG;00:23.317;4.0;40.0
90;KUW;00:23.959;4.2;38.0;CUB;00:21.878;4.4;40.0;SGP;00:21.771;4.6;39.0;TOG;00:24.546;4.0;40.0
95;KUW;00:25.253;4.2;37.0;CUB;00:23.100;4.3;39.0;SGP;00:22.921;4.5;39.0;TOG;00:25.758;4.0;40.0
